parasite_leaf:,host_leaf
P136,H8
P136,H11
P265,H10
P265,H18
P942,H35
P943,H35
P1613,H34
P1613,H63
P1612,H63
P2498,H62
P2499,H73
P2316,H42
P2317,H42
P1811,H63
P781,H31
P781,H43
P2623,H69
P2622,H30
P2537,H80
P2583,H61
P2583,H83
P2582,H82
P1835,H42
P1805,H30
P2568,H82
P2569,H83
P1793,H65
P2560,H82
P2561,H83
P1361,H60
P68,H6
P68,H13
P79,H12
P79,H17
P458,H28
P458,H33
P2480,H55
P2481,H55
P1180,H54
P1182,H54
P1183,H55
P1506,H14
P1506,H24
P1507,H65
P1284,H19
P1284,H20
P1285,H56
P2636,H29
P2637,H29
P360,H16
P360,H28
P542,H16
P542,H29
P1722,H30
P1723,H30
P2840,H29
P2841,H78
P2324,H29
P2641,H62
P2640,H57
P1266,H56
P2205,H30
P2204,H78
P2726,H84
P2727,H85
P1516,H49
P2512,H49
P2513,H49
P2702,H84
P2703,H85
P2141,H78
P103,H5
P103,H15
P102,H10
P102,H19
P97,H10
P97,H18
P478,H8
P478,H11
P479,H14
P479,H25
P23,H7
P23,H9
P113,H10
P113,H19
P910,H26
P911,H26
P378,H16
P378,H29
P916,H40
P916,H47
P917,H46
P1335,H41
P1335,H59
P1334,H58
P1762,H47
P1762,H68
P2629,H46
P2628,H81
P2476,H69
P1607,H48
P1607,H57
P1606,H62
P1433,H63
P2634,H44
P2635,H69
P2532,H44
P1809,H58
P1601,H44
P1512,H55
P1513,H55
P2445,H53
P2444,H54
P1404,H62
P1405,H63
P573,H35
P423,H5
P423,H15
P2260,H80
P2261,H81
P2017,H72
P83,H12
P83,H17
P84,H12
P84,H16
P1481,H54
P1480,H43
P1392,H43
P2419,H77
P2418,H43
P1584,H43
P1501,H30
P2645,H83
P2644,H26
P788,H42
P407,H30
P1650,H42
P1651,H30
P1529,H31
P1529,H42
P2538,H58
P2539,H72
P2405,H58
P2404,H59
P2285,H54
P953,H26
P1850,H63
P1851,H63
P2008,H43
P2009,H43
P934,H31
P934,H43
P790,H42
P2831,H62
P2830,H30
P2361,H81
P2819,H29
P2818,H30
P80,H12
P80,H16
P321,H23
P321,H27
P1422,H62
P1423,H63
P2779,H20
P2778,H27
P298,H23
P298,H26
P2129,H63
P2128,H73
P2770,H69
P2771,H60
P2504,H72
P2402,H72
P1713,H67
P1527,H55
P553,H29
P1980,H65
P1981,H29
P2011,H62
P2010,H64
P1489,H56
P1488,H26
P2773,H35
P2772,H24
P621,H24
P2451,H63
P2450,H67
P2673,H74
P2672,H67
P1807,H17
P1807,H30
P1970,H72
P1971,H73
P2776,H69
P2777,H69
P2497,H69
P1768,H68
P342,H20
P2666,H24
P2667,H24
P1660,H24
P1545,H24
P1926,H70
P1927,H50
