parasite_leaf:,host_leaf
P13,H5
P13,H6
P629,H28
P628,H15
P452,H36
P409,H17
P931,H42
P930,H46
P771,H47
P841,H33
P840,H38
P311,H30
P420,H4
P420,H26
P619,H18
P618,H41
P855,H35
P854,H40
P468,H32
P772,H46
P773,H47
P427,H38
P395,H36
P617,H27
P617,H30
P616,H30
P487,H24
P487,H41
P935,H33
P934,H41
P912,H40
P750,H18
P751,H18
P980,H42
P981,H42
P958,H49
P959,H49
P974,H48
P975,H22
P651,H35
P650,H26
P937,H46
P936,H30
P547,H11
P547,H15
P546,H38
P702,H35
P703,H35
P788,H46
P789,H47
P739,H40
P953,H32
P952,H36
P929,H30
P920,H44
P607,H38
P405,H36
P456,H30
P457,H30
P794,H18
P795,H33
P622,H26
P918,H17
P919,H17
P329,H15
P950,H15
P951,H15
P968,H41
P969,H41
P217,H12
P217,H17
P862,H40
P863,H26
P481,H41
P938,H32
P939,H32
P715,H17
P615,H32
P956,H22
P957,H28
P851,H40
P796,H33
P231,H18
P230,H10
P870,H48
P871,H49
P515,H42
P662,H21
P662,H44
P663,H45
P867,H34
P866,H17
P454,H17
P154,H15
P258,H12
P258,H17
P259,H12
P259,H17
P179,H17
P587,H17
P586,H20
P864,H44
P865,H44
P671,H45
P972,H29
P973,H26
P979,H33
P978,H10
P707,H38
P916,H10
P917,H45
P658,H44
P659,H45
P852,H28
P853,H28
P303,H29
P678,H28
P679,H36
P305,H29
P379,H19
P379,H35
P378,H34
P138,H20
P961,H30
P960,H45
P654,H44
P351,H25
P351,H33
P350,H32
P672,H44
P673,H45
P807,H22
P806,H41
P922,H40
P923,H20
P743,H40
P982,H20
P983,H20
P85,H15
P846,H29
P847,H29
P691,H29
P708,H8
P708,H28
P709,H35
P976,H17
P977,H48
P752,H10
P753,H30
P558,H10
P542,H29
P294,H28
P119,H2
P119,H20
P656,H21
P656,H44
P914,H45
P915,H45
P778,H39
P778,H46
P779,H47
P907,H28
P906,H38
P415,H26
P823,H10
P822,H36
P827,H23
P827,H42
P826,H42
P319,H30
P247,H4
P247,H26
P215,H11
P215,H15
P612,H20
P613,H20
P641,H18
P640,H20
P694,H18
P695,H22
P176,H17
P834,H25
P834,H32
P835,H18
P880,H48
P881,H49
P532,H32
P674,H44
P675,H45
P636,H25
P636,H33
P474,H40
P475,H41
P790,H46
P791,H47
P859,H15
P858,H46
P793,H47
P784,H46
P785,H47
P433,H37
P433,H38
P403,H31
P403,H36
P464,H27
P464,H30
P668,H44
P669,H45
P249,H26
P493,H24
P493,H41
P492,H40
P447,H26
P192,H14
P192,H25
P730,H20
P731,H20
P652,H15
P72,H7
P72,H8
P70,H6
P70,H10
P596,H25
P596,H32
P962,H42
P963,H42
P365,H33
P964,H10
P965,H10
P810,H35
P811,H36
P570,H33
P573,H29
P572,H32
P497,H24
P497,H41
P496,H40
P471,H10
P281,H17
P901,H43
P901,H49
P900,H48
P818,H22
P568,H32
P363,H33
P253,H12
P253,H17
P229,H11
P229,H15
P359,H25
P359,H33
P358,H32
P610,H38
P611,H20
P443,H26
P984,H46
P985,H46
P777,H47
P407,H36
P954,H32
P955,H41
P680,H40
P966,H35
P967,H22
P878,H48
P879,H49
P645,H35
P644,H40
P576,H41
P81,H15
P40,H7
P40,H8
P376,H34
P377,H35
P111,H18
P828,H26
P829,H20
P697,H44
P418,H25
P418,H33
P356,H32
P723,H17
P722,H40
P479,H41
P440,H4
P440,H26
P910,H47
P911,H44
P780,H46
P282,H10
P904,H17
P905,H15
P557,H29
P924,H18
P925,H44
P602,H18
P946,H18
P947,H20
P649,H20
P868,H48
P869,H49
P507,H42
P766,H33
P767,H33
P634,H22
P369,H2
P369,H20
P874,H48
P875,H49
P523,H42
P686,H22
P687,H15
P583,H8
P583,H28
P536,H38
P537,H38
P971,H48
P970,H15
P186,H14
P186,H25
P488,H40
P489,H41
P367,H17
P292,H8
P292,H28
P932,H10
P933,H30
P756,H29
P720,H17
P721,H28
P902,H48
P903,H49
P824,H28
P816,H12
P816,H17
P758,H8
P758,H28
P47,H6
P47,H10
P798,H28
P799,H46
P291,H29
P710,H18
P711,H18
P423,H37
P423,H38
P768,H46
P769,H47
P734,H30
P735,H26
P726,H36
P760,H34
P761,H22
P449,H27
P449,H30
P844,H30
P845,H30
P504,H26
P505,H26
P461,H15
P482,H40
P483,H41
P660,H44
P661,H45
P450,H18
P451,H33
P544,H11
P544,H15
P545,H15
P325,H15
P254,H15
P642,H34
P643,H41
P383,H35
P381,H19
P381,H35
P380,H19
P380,H34
P765,H34
P764,H17
P605,H19
P605,H35
P857,H25
P857,H33
P856,H33
P884,H48
P885,H49
P511,H42
P171,H22
P181,H12
P181,H17
P180,H22
P898,H48
P899,H49
P813,H18
P896,H48
P897,H49
P513,H42
P552,H28
P553,H40
P516,H23
P516,H43
P517,H23
P517,H42
P872,H48
P873,H49
P519,H42
P107,H16
P107,H18
P848,H35
P849,H35
P372,H34
P97,H17
P63,H9
P63,H13
P286,H28
P287,H29
P262,H10
P263,H10
P601,H28
P600,H29
P296,H28
P69,H6
P69,H10
P684,H38
P685,H45
P498,H38
P774,H46
P775,H47
P886,H48
P887,H49
P724,H36
P315,H30
P590,H4
P590,H26
P861,H33
P860,H26
P411,H19
P411,H35
P838,H36
P839,H36
P682,H41
P683,H41
P927,H42
P926,H47
P782,H46
P431,H38
P317,H30
P245,H4
P245,H26
P219,H14
P219,H24
P689,H13
P689,H22
P988,H22
P989,H22
P565,H41
P888,H48
P889,H49
P737,H35
P527,H42
