parasite_leaf:,host_leaf
P42,H9
P42,H11
P54,H9
P54,H11
P990,H38
P991,H39
P1150,H40
P1151,H41
P1082,H39
P1083,H19
P984,H38
P231,H14
P231,H17
P1148,H40
P1149,H41
P360,H19
P334,H18
P1346,H27
P1347,H27
P652,H19
P207,H4
P207,H12
P918,H36
P919,H37
P672,H13
P448,H24
P449,H25
P709,H26
P709,H33
P1088,H32
P1089,H32
P814,H34
P815,H35
P738,H27
P210,H9
P210,H11
P728,H32
P729,H33
P521,H27
P1447,H39
P1446,H27
P1119,H34
P1118,H30
P617,H31
P1017,H25
P1016,H29
P750,H18
P751,H24
P832,H18
P833,H25
P816,H34
P817,H35
P740,H25
P1419,H34
P1418,H31
P1040,H24
P115,H4
P115,H13
P1032,H37
P1033,H37
P896,H12
P896,H36
P780,H34
P781,H35
P429,H18
P1184,H23
P1185,H23
P357,H19
P835,H27
P834,H30
P1006,H28
P1006,H31
P1007,H33
P563,H29
P1067,H27
P1066,H36
P911,H37
P203,H1
P203,H2
P588,H30
P589,H31
P1358,H29
P1359,H29
P1335,H34
P1334,H35
P1018,H33
P726,H32
P950,H12
P950,H37
P1274,H44
P1275,H45
P1402,H46
P1403,H47
P1164,H40
P1165,H41
P1078,H36
P511,H14
P511,H17
P1258,H44
P1259,H45
P1386,H46
P1387,H47
P1136,H40
P1137,H41
P1421,H41
P1420,H32
P1116,H35
P762,H34
P385,H23
P764,H34
P765,H35
P387,H23
P625,H28
P625,H30
P624,H13
P226,H13
P820,H34
P821,H35
P753,H13
P1314,H45
P1315,H45
P1256,H44
P1201,H17
P1201,H42
P1044,H23
P1045,H23
P245,H4
P245,H13
P768,H34
P769,H35
P395,H23
P1065,H15
P1065,H19
P1064,H19
P836,H30
P593,H31
P853,H33
P852,H29
P110,H4
P110,H12
P111,H4
P111,H13
P1008,H31
P1009,H31
P596,H30
P551,H29
P1371,H19
P1370,H31
P598,H30
P1433,H32
P1432,H29
P885,H19
P699,H25
P1043,H24
P1042,H30
P944,H35
P802,H22
P802,H34
P702,H28
P702,H30
P703,H18
P619,H31
P1343,H36
P1342,H29
P620,H30
P621,H31
P1182,H36
P1183,H36
P1349,H18
P1348,H36
P1307,H40
P1306,H29
P105,H9
P105,H11
P271,H14
P271,H17
P1128,H39
P1129,H36
P1002,H38
P863,H24
P849,H33
P772,H34
P773,H35
P403,H10
P403,H23
P404,H10
P404,H22
P748,H23
P749,H23
P1260,H44
P1261,H45
P1388,H46
P1389,H47
P355,H6
P355,H20
P1282,H44
P1283,H45
P1410,H46
P1411,H47
P1284,H44
P1285,H45
P1412,H46
P1413,H47
P840,H25
P1031,H21
P1031,H24
P1030,H24
P791,H22
P791,H35
P790,H34
P1230,H35
P1231,H23
P1288,H34
P1289,H25
P411,H10
P411,H23
P1059,H34
P1058,H19
P1146,H40
P1147,H41
P286,H18
P445,H15
P445,H18
P700,H20
P700,H27
P701,H27
P921,H12
P921,H37
P920,H36
P113,H13
P770,H34
P771,H35
P397,H10
P397,H23
P964,H38
P965,H39
P1138,H40
P1139,H41
P1244,H44
P1245,H45
P1376,H46
P1377,H47
P1049,H36
P1048,H31
P744,H19
P331,H18
P1340,H18
P1341,H18
P48,H9
P48,H10
P1107,H34
P1106,H19
P1034,H24
P529,H24
P1366,H31
P1367,H31
P1312,H19
P457,H21
P457,H25
P493,H20
P493,H27
P714,H32
P715,H33
P899,H12
P899,H37
P898,H36
P600,H30
P601,H31
P555,H29
P602,H30
P603,H31
P632,H2
P632,H29
P925,H12
P925,H37
P924,H36
P1304,H40
P1305,H30
P1155,H41
P986,H38
P987,H39
P1424,H39
P1425,H39
P988,H38
P980,H38
P981,H39
P982,H38
P983,H39
P302,H15
P302,H19
P1254,H44
P1255,H45
P1384,H46
P1385,H47
P477,H23
P992,H38
P993,H39
P1014,H32
P1015,H37
P725,H33
P1000,H38
P1001,H39
P850,H27
P446,H18
P1294,H38
P1295,H38
P1287,H25
P963,H39
P1115,H11
P1115,H38
P1114,H13
P1100,H13
P1250,H43
P1250,H44
P1251,H45
P1380,H46
P1381,H47
P685,H4
P685,H13
P684,H13
P1430,H38
P1431,H25
P959,H39
P1111,H34
P1110,H37
P894,H36
P1013,H14
P1013,H17
P1012,H34
P755,H35
P367,H23
P37,H9
P37,H11
P25,H1
P25,H2
P94,H1
P94,H2
P169,H1
P169,H2
P382,H10
P382,H22
P383,H23
P1026,H34
P1027,H38
P1090,H35
P1091,H23
P1047,H26
P1047,H33
P1046,H37
P1025,H31
P1241,H15
P1241,H18
P1240,H35
P1126,H36
P1075,H36
P1073,H25
P932,H36
P933,H37
P1103,H19
P1102,H32
P891,H32
P846,H21
P846,H25
P524,H25
P1095,H34
P1094,H19
P690,H24
P424,H19
P1076,H36
P1077,H36
