parasite_leaf:,host_leaf
P77,H2
P77,H6
P143,H5
P143,H19
P583,H34
P583,H37
P788,H18
P788,H26
P789,H26
P275,H18
P275,H27
P513,H34
P513,H37
P1378,H22
P1379,H22
P907,H6
P1966,H58
P1967,H59
P1525,H52
P2006,H60
P2007,H61
P1349,H48
P171,H7
P1402,H50
P1403,H51
P1716,H27
P1717,H27
P1551,H47
P984,H15
P984,H35
P2018,H60
P2019,H61
P2226,H19
P2227,H19
P2066,H48
P2010,H60
P2011,H61
P1355,H48
P628,H33
P2124,H32
P2124,H62
P2125,H63
P1660,H39
P1661,H47
P1323,H37
P2150,H62
P2151,H63
P811,H42
P1760,H44
P1760,H54
P1761,H55
P1283,H25
P1752,H54
P1753,H55
P1382,H25
P1383,H27
P1220,H45
P1567,H46
P1566,H7
P1109,H26
P1136,H33
P1137,H6
P2126,H32
P2126,H62
P2127,H63
P1758,H54
P1759,H55
P2158,H62
P2159,H63
P1135,H43
P1038,H45
P1888,H54
P1889,H23
P2056,H48
P2057,H48
P1902,H55
P611,H39
P1555,H24
P1554,H33
P1953,H42
P1952,H33
P1064,H19
P1065,H19
P1628,H37
P1629,H48
P892,H24
P764,H22
P2132,H62
P2133,H63
P1732,H54
P1733,H55
P855,H45
P605,H39
P300,H14
P300,H22
P1826,H56
P1827,H57
P836,H23
P109,H11
P109,H16
P503,H30
P503,H33
P502,H33
P1188,H33
P1189,H26
P2160,H62
P2161,H63
P2162,H62
P2163,H63
P875,H38
P875,H45
P2261,H58
P2260,H52
P1900,H55
P1750,H54
P1063,H24
P903,H14
P903,H22
P902,H33
P1468,H39
P1469,H6
P581,H18
P581,H27
P233,H22
P98,H7
P1974,H58
P1975,H59
P1533,H52
P2148,H62
P2149,H63
P2144,H62
P2145,H63
P1059,H30
P1059,H33
P1892,H33
P1893,H45
P1152,H33
P2120,H62
P2121,H63
P601,H31
P601,H39
P1019,H28
P1019,H43
P1018,H45
P2255,H25
P2254,H55
P1730,H54
P1957,H55
P1956,H47
P940,H46
P1897,H37
P1896,H6
P2092,H6
P2093,H6
P2079,H19
P2078,H6
P1669,H37
P57,H4
P57,H8
P69,H10
P69,H13
P224,H21
P224,H24
P1982,H58
P1983,H59
P1543,H52
P1704,H24
P1705,H24
P889,H7
P1244,H37
P1245,H19
P1942,H48
P1943,H27
P2024,H60
P2025,H61
P2026,H60
P2027,H61
P1375,H48
P1946,H39
P1947,H39
P1509,H50
P1024,H21
P1024,H25
P493,H7
P1096,H7
P1097,H7
P1124,H40
P1125,H40
P1017,H6
P2266,H57
P2267,H61
P1816,H56
P1984,H58
P1985,H59
P1545,H52
P1338,H43
P1099,H45
P991,H25
P2098,H54
P2099,H45
P1797,H55
P1718,H42
P1908,H24
P1909,H39
P1673,H46
P1632,H50
P1437,H51
P1778,H54
P1779,H55
P1568,H47
P1206,H18
P1206,H27
P1666,H22
P1667,H27
P1916,H51
P1917,H51
P2068,H50
P2069,H59
P181,H23
P2081,H24
P2080,H40
P1229,H46
P2014,H60
P2015,H61
P1359,H48
P2188,H62
P2189,H63
P2062,H57
P1876,H56
P1878,H56
P1879,H57
P486,H6
P324,H10
P324,H12
P1419,H12
P1419,H51
P1418,H50
P997,H22
P939,H14
P939,H22
P1260,H18
P1260,H27
P1977,H53
P1977,H59
P1976,H58
P1537,H52
P712,H5
P712,H19
P713,H19
P1594,H12
P1594,H51
P1595,H33
P1726,H50
P1727,H50
P731,H28
P731,H43
P992,H42
P993,H45
P1214,H22
P1215,H22
P2192,H62
P2193,H63
P2088,H23
P1573,H33
P1945,H50
P1944,H52
P1972,H58
P1973,H59
P1117,H40
P509,H37
P2004,H60
P2005,H61
P1347,H48
P71,H2
P71,H7
P174,H14
P174,H22
P779,H29
P779,H41
P1600,H23
P1601,H26
P2225,H47
P2224,H61
P2050,H60
P1890,H40
P1290,H23
P236,H8
P236,H15
P237,H10
P237,H12
P84,H3
P84,H5
P2052,H47
P2053,H27
P1052,H47
P2280,H42
P2281,H42
P1653,H40
P1652,H52
P1970,H58
P1971,H59
P2070,H42
P2071,H43
P1710,H42
P1784,H54
P1785,H55
P2178,H62
P2179,H63
P970,H43
P1440,H50
P1441,H51
P1334,H25
P1333,H33
P328,H23
P297,H2
P297,H6
P2195,H56
P2194,H6
P1510,H42
P1210,H25
P784,H22
P540,H30
P540,H32
P2128,H62
P2129,H63
P1485,H45
P1484,H23
P978,H23
P590,H33
P591,H33
P572,H18
P572,H27
P228,H10
P228,H12
P1460,H23
P1461,H37
P790,H40
P791,H40
P662,H29
P662,H41
P1715,H43
P1714,H22
P1768,H54
P1769,H55
P879,H45
P772,H6
P2040,H60
P2041,H61
P1643,H25
P1367,H48
P2253,H56
P2252,H46
P1866,H56
P1867,H57
P1868,H56
P1869,H57
P963,H16
P963,H47
P1319,H42
P1318,H43
P1303,H6
P750,H42
P956,H46
P957,H47
P2236,H57
P2237,H39
P1824,H56
P2207,H57
P2206,H23
P651,H40
P1856,H56
P1857,H57
P1313,H25
P922,H6
P899,H26
P471,H6
P570,H14
P570,H22
P571,H27
P2232,H24
P2233,H50
P1224,H19
P718,H19
P1954,H43
P1955,H43
P1609,H45
P1298,H23
P2201,H33
P2200,H61
P2216,H60
P2217,H60
P1644,H50
P2114,H51
P2115,H7
P1421,H51
P994,H24
P1646,H27
P1647,H27
P1304,H19
P532,H5
P532,H19
P533,H22
P691,H18
P691,H26
P690,H5
P690,H19
P2061,H40
P2060,H55
P1770,H54
P1494,H6
P2134,H62
P2135,H63
P746,H28
P746,H42
P1020,H43
P1021,H47
P1008,H43
P780,H18
P780,H27
P781,H33
P696,H18
P696,H26
P1574,H24
P1575,H47
P1156,H37
P2034,H60
P2035,H61
P1562,H39
P1324,H40
P1195,H42
P1486,H22
P1487,H26
P1466,H47
P1151,H2
P1151,H6
P1150,H6
P1131,H15
P1131,H35
P2213,H61
P2212,H26
P1556,H26
P292,H26
P2209,H63
P2208,H27
P549,H6
P717,H5
P717,H19
P716,H19
P73,H4
P73,H8
P245,H14
P245,H23
P1678,H24
P1679,H27
P2091,H47
P2090,H23
P1190,H7
P2278,H40
P2279,H27
P1503,H40
P2172,H62
P2173,H63
P1818,H56
P1819,H57
P2218,H23
P2219,H23
P666,H24
P1154,H27
P1155,H19
P2074,H42
P2075,H26
P1477,H40
P1307,H23
P1205,H45
P757,H43
P1274,H45
P1275,H37
P1233,H27
P2240,H55
P2241,H19
P1772,H54
P1798,H55
P1799,H45
P1774,H54
P759,H43
P758,H39
P1884,H56
P1885,H57
P2186,H62
P2187,H63
P1912,H22
P1561,H52
P812,H19
P284,H25
P1898,H57
P1899,H45
P1814,H56
P643,H40
P341,H20
P341,H28
P1927,H57
P1926,H50
P1397,H51
P49,H9
P49,H11
P264,H5
P264,H19
P946,H16
P946,H46
P947,H47
P912,H34
P912,H36
P913,H39
P930,H26
P931,H6
P271,H18
P271,H27
P25,H3
P25,H4
P63,H10
P63,H12
P314,H21
P314,H25
P420,H30
P420,H32
P2022,H60
P2023,H61
P1371,H48
P1390,H22
P1391,H37
P1090,H33
P783,H31
P783,H38
P1310,H45
P1311,H45
P1776,H54
P1777,H55
P1553,H47
P1906,H55
P1907,H55
P1792,H54
P1794,H54
P1795,H55
P1001,H24
P1000,H22
P1592,H46
P1593,H47
P1472,H39
P2036,H60
P2037,H61
P2038,H60
P2039,H61
P1361,H48
P920,H42
P1936,H43
P1937,H33
P1810,H43
P1780,H54
P1781,H55
P1570,H51
P1412,H50
P194,H21
P194,H24
P734,H42
P735,H43
P1118,H22
P1119,H22
P1425,H12
P1425,H51
P1424,H50
P891,H25
P890,H40
P966,H46
P967,H47
P1308,H33
P1309,H7
P1218,H30
P1218,H33
P897,H21
P897,H24
P640,H29
P640,H41
P1093,H21
P1093,H24
P1092,H47
P1045,H16
P1045,H47
P1638,H46
P1639,H27
P1579,H6
P633,H23
P849,H43
P848,H7
P1172,H22
P1173,H6
P2140,H62
P2141,H63
P671,H34
P671,H36
P743,H28
P743,H43
P1924,H42
P1925,H22
P1872,H56
P1873,H57
P2204,H26
P2205,H26
P986,H33
P1238,H43
P1239,H47
P1234,H45
P1740,H54
P1741,H55
P682,H39
P2106,H56
P2107,H6
P2095,H42
P1835,H57
P915,H25
P894,H45
P850,H38
P850,H44
P39,H4
P39,H8
P15,H3
P15,H5
P28,H2
P28,H6
P816,H2
P816,H7
P817,H6
P948,H46
P949,H47
P442,H5
P442,H19
P2142,H62
P2143,H63
P926,H19
P2028,H60
P2029,H61
P1384,H19
P1699,H39
P1698,H7
P1980,H58
P1981,H59
P1541,H52
P1854,H56
P1855,H57
