parasite_leaf:,host_leaf
P298,H22
P299,H42
P212,H22
P513,H10
P512,H20
P237,H10
P281,H21
P281,H41
P280,H4
P280,H23
P250,H23
P566,H22
P567,H22
P507,H22
P259,H16
P83,H23
P85,H4
P85,H23
P556,H54
P557,H55
P351,H19
P446,H47
P447,H47
P369,H22
P368,H10
P491,H50
P490,H22
P562,H54
P563,H55
P508,H16
P118,H25
P118,H28
P179,H29
P179,H36
P546,H54
P547,H55
P331,H47
P93,H14
P93,H24
P464,H30
P465,H42
P305,H10
P364,H30
P365,H41
P452,H50
P453,H51
P486,H51
P487,H20
P176,H29
P176,H37
P177,H29
P177,H36
P248,H24
P249,H27
P39,H8
P39,H15
P124,H28
P124,H31
P534,H30
P535,H48
P205,H35
P205,H39
P410,H31
P410,H50
P411,H51
P398,H38
P397,H39
P560,H54
P561,H55
P505,H16
P333,H47
P426,H29
P426,H36
P427,H33
P89,H14
P89,H24
P184,H8
P184,H15
P528,H22
P529,H22
P494,H15
P471,H33
P131,H8
P131,H15
P135,H28
P135,H30
P360,H27
P361,H27
P346,H39
P347,H33
P206,H39
P196,H38
P374,H48
P375,H49
P428,H52
P429,H53
P218,H7
P218,H10
P219,H10
P518,H10
P519,H41
P72,H5
P72,H9
P149,H28
P149,H31
P418,H50
P419,H50
P457,H35
P457,H38
P456,H51
P324,H30
P325,H30
P153,H13
P138,H25
P138,H29
P277,H40
P277,H43
P276,H42
P548,H54
P549,H55
P335,H47
P231,H41
P558,H54
P559,H55
P489,H13
P341,H47
P292,H20
P392,H47
P393,H22
P550,H54
P551,H55
P442,H52
P443,H53
P400,H10
P524,H36
P525,H52
P502,H36
P287,H18
P287,H32
P286,H42
P271,H43
P227,H21
P227,H41
P272,H42
P273,H43
P229,H41
P132,H24
P79,H8
P79,H15
P160,H20
P161,H20
P76,H12
P76,H16
P75,H7
P75,H10
P106,H9
P106,H26
P285,H35
P285,H38
P284,H38
P199,H35
P199,H39
P554,H54
P555,H55
P345,H47
P308,H35
P308,H38
P283,H10
P201,H39
P474,H48
P475,H48
P540,H49
P541,H23
P377,H49
P431,H44
P431,H53
P430,H52
P104,H20
P62,H17
P62,H21
P146,H17
P146,H20
P147,H16
P473,H24
P472,H19
P168,H19
P533,H50
P532,H13
P329,H30
P467,H16
P466,H13
P468,H36
P469,H36
P511,H30
P510,H10
P544,H51
P545,H51
P408,H50
P536,H19
P537,H19
P526,H16
P267,H40
P267,H43
P266,H42
P425,H48
P424,H41
P367,H41
P517,H38
P516,H16
P355,H42
P35,H6
P35,H13
P20,H3
P20,H4
P13,H3
P13,H4
P288,H13
P289,H13
P279,H19
P261,H39
P252,H18
P252,H33
P144,H32
P49,H19
P31,H7
P31,H10
P203,H35
P203,H39
P448,H38
P449,H38
P296,H40
P296,H43
P458,H42
P459,H42
P301,H12
P301,H16
P479,H36
P478,H10
P450,H42
P417,H42
P233,H41
P59,H20
P387,H15
P386,H32
P542,H22
P543,H42
P326,H40
P326,H42
P521,H24
P520,H22
P476,H43
P356,H43
P420,H38
P421,H38
P352,H41
P141,H15
P382,H48
P383,H49
P538,H53
P539,H43
P499,H53
P438,H52
P440,H52
P441,H53
P497,H24
P496,H42
P463,H33
P372,H22
P436,H44
P436,H52
P437,H53
P514,H47
P515,H47
P480,H48
P522,H49
P523,H49
P531,H33
P530,H16
P241,H6
P241,H13
P240,H13
P182,H13
P245,H18
P245,H33
P564,H16
P565,H16
P500,H47
P389,H38
P552,H54
P553,H55
P294,H16
P17,H3
P17,H5
P15,H3
P15,H5
P482,H30
P483,H23
P461,H47
P363,H30
P402,H50
P403,H51
P113,H25
P113,H29
P255,H33
P254,H20
P189,H15
P484,H24
P485,H43
P97,H8
P97,H15
P150,H8
P150,H15
P164,H17
P164,H20
P444,H22
P445,H22
P414,H19
P310,H32
P290,H15
P454,H17
P454,H20
P455,H20
P216,H38
P195,H39
P378,H48
P379,H49
P492,H52
P493,H52
P433,H53
P380,H48
P381,H49
P434,H52
P435,H53
P370,H27
P371,H13
P100,H9
P100,H26
P101,H27
P46,H3
P46,H4
P47,H3
P47,H4
