parasite_leaf:,host_leaf
P21,H6
P21,H11
P696,H34
P697,H35
P633,H32
P420,H26
P522,H22
P523,H19
P503,H20
P503,H23
P502,H26
P448,H27
P334,H27
P818,H23
P819,H27
P594,H15
P788,H19
P789,H19
P614,H3
P748,H36
P749,H37
P681,H32
P680,H26
P442,H19
P812,H34
P813,H36
P701,H35
P637,H32
P469,H21
P565,H6
P565,H10
P564,H3
P840,H10
P841,H10
P11,H4
P11,H7
P267,H7
P267,H17
P756,H36
P757,H37
P525,H21
P588,H23
P589,H15
P186,H13
P186,H15
P264,H17
P265,H26
P284,H10
P285,H24
P423,H11
P422,H3
P542,H3
P543,H3
P485,H11
P398,H30
P399,H31
P724,H34
P725,H35
P675,H21
P647,H32
P553,H27
P704,H34
P705,H35
P800,H32
P801,H27
P582,H24
P583,H19
P474,H6
P474,H10
P803,H31
P802,H34
P703,H35
P639,H32
P461,H11
P235,H10
P281,H9
P281,H19
P780,H30
P781,H15
P492,H30
P570,H6
P570,H10
P716,H34
P717,H35
P732,H32
P733,H32
P508,H22
P509,H31
P243,H15
P500,H20
P500,H23
P619,H11
P618,H27
P183,H21
P517,H20
P517,H22
P786,H24
P787,H19
P726,H11
P464,H30
P403,H31
P369,H25
P369,H29
P572,H26
P573,H26
P498,H24
P276,H15
P277,H15
P47,H6
P47,H11
P533,H30
P532,H24
P238,H24
P728,H30
P729,H27
P459,H26
P445,H18
P445,H26
P413,H31
P663,H11
P662,H32
P694,H34
P695,H35
P539,H21
P538,H31
P836,H26
P837,H19
P574,H30
P555,H8
P555,H12
P710,H34
P711,H35
P649,H32
P547,H23
P289,H16
P289,H21
P271,H20
P271,H22
P270,H20
P270,H22
P744,H36
P745,H37
P253,H18
P253,H27
P252,H26
P670,H22
P671,H15
P814,H31
P815,H34
P774,H27
P817,H15
P816,H26
P782,H26
P607,H17
P738,H22
P739,H19
P497,H22
P549,H23
P548,H19
P139,H13
P139,H15
P163,H9
P163,H19
P355,H17
P354,H27
P821,H21
P820,H17
P507,H17
P248,H26
P198,H22
P199,H23
P834,H21
P835,H24
P611,H24
P471,H22
P434,H17
P435,H3
P476,H7
P476,H17
P477,H17
P201,H20
P201,H23
P567,H26
P566,H19
P526,H19
P462,H22
P179,H16
P179,H21
P135,H17
P63,H1
P63,H3
P98,H13
P98,H15
P579,H17
P578,H27
P322,H11
P439,H21
P438,H17
P153,H17
P149,H17
P282,H22
P283,H23
P195,H23
P173,H21
P482,H20
P482,H23
P483,H11
P192,H22
P171,H16
P171,H21
P778,H21
P779,H34
P592,H3
P520,H17
P822,H24
P823,H36
P684,H21
P613,H21
P301,H17
P706,H34
P707,H35
P643,H32
P528,H30
P397,H28
P397,H31
P833,H37
P832,H27
P799,H34
P770,H34
P740,H34
P687,H35
P623,H32
P510,H24
P511,H24
P386,H23
P387,H21
P672,H23
P673,H17
P828,H11
P829,H17
P730,H22
P456,H30
P457,H30
P409,H31
P584,H15
P585,H27
P708,H34
P709,H35
P645,H32
P310,H21
P452,H10
P453,H26
P358,H11
P359,H17
P13,H4
P13,H7
P31,H6
P31,H10
P30,H1
P30,H3
P410,H30
P411,H31
P692,H34
P693,H35
P629,H32
P312,H1
P312,H3
P430,H23
P431,H23
P350,H3
P601,H17
P600,H30
P417,H31
P383,H25
P383,H29
P772,H27
P773,H19
P616,H3
P597,H3
P146,H6
P146,H11
P221,H11
P220,H15
P116,H6
P116,H11
P117,H11
P599,H10
P598,H19
P455,H31
P487,H24
P486,H19
P479,H28
P479,H30
P796,H11
P797,H11
P105,H15
P353,H11
P352,H3
P537,H1
P537,H3
P536,H23
P196,H22
P480,H24
P481,H19
P336,H21
P131,H7
P131,H17
P400,H30
P401,H31
P688,H34
P689,H35
P625,H32
P215,H24
P93,H8
P93,H12
P755,H12
P755,H37
P754,H36
P504,H15
P309,H15
P433,H25
P433,H29
P750,H36
P751,H37
P84,H6
P84,H10
P85,H8
P85,H12
P545,H10
P544,H26
P247,H27
P161,H19
P286,H8
P286,H12
P768,H36
P769,H37
P737,H27
P225,H8
P225,H12
P224,H15
P718,H34
P719,H35
P657,H32
P810,H15
P811,H15
P292,H21
P760,H36
P761,H37
P762,H36
P763,H37
P678,H11
P679,H32
P664,H19
P665,H3
P540,H10
P541,H24
P391,H22
P48,H13
P48,H14
P151,H5
P151,H9
P560,H15
P561,H27
P389,H15
P346,H24
P746,H36
P747,H37
P38,H5
P38,H9
P39,H1
P39,H3
P68,H5
P68,H9
P115,H11
P114,H15
P316,H9
P316,H19
P534,H21
P535,H31
P228,H9
P228,H19
P677,H11
P676,H15
P559,H15
P419,H23
P563,H31
P562,H15
P603,H23
P602,H27
P437,H26
P256,H18
P256,H26
P314,H9
P314,H19
P315,H9
P315,H19
P296,H18
P296,H27
P297,H24
P793,H32
P792,H26
P776,H17
P490,H26
P345,H26
P804,H11
P805,H37
P357,H23
P290,H13
P290,H15
P157,H19
P742,H36
P743,H37
P42,H8
P42,H12
P66,H13
P66,H15
P550,H31
P551,H15
P605,H11
P604,H31
P406,H28
P406,H30
P690,H34
P691,H35
P808,H27
P809,H27
P734,H32
P274,H22
P393,H11
P392,H24
P712,H34
P713,H35
P651,H32
P758,H36
P759,H37
P794,H10
P795,H36
P791,H11
P298,H10
P489,H8
P489,H12
P666,H30
P667,H30
P395,H31
P764,H36
P765,H37
P838,H37
P839,H37
P766,H36
P668,H32
P720,H34
P721,H35
P784,H34
P785,H34
P723,H35
P826,H32
P827,H32
P824,H35
P825,H27
P714,H34
P653,H32
P57,H6
P57,H10
P404,H30
P405,H31
P807,H22
P806,H35
P698,H34
P635,H32
P429,H19
P830,H19
P831,H19
P576,H19
P752,H36
P753,H37
P450,H24
P440,H24
P620,H22
P621,H30
P519,H22
P425,H10
P259,H3
P29,H1
P29,H3
P3,H3
