parasite_leaf:,host_leaf
P5,H2
P5,H5
P19,H4
P19,H6
P180,H9
P180,H28
P245,H13
P245,H14
P244,H13
P244,H14
P1724,H80
P1725,H81
P705,H61
P1618,H64
P1619,H33
P953,H65
P1636,H76
P1637,H77
P1453,H73
P603,H24
P602,H40
P924,H41
P925,H50
P434,H26
P434,H43
P801,H21
P801,H39
P800,H42
P563,H19
P563,H51
P562,H50
P1658,H76
P1659,H77
P1477,H73
P1414,H48
P1480,H49
P1481,H47
P1222,H68
P1223,H69
P851,H56
P850,H59
P692,H58
P479,H7
P479,H23
P1754,H80
P1755,H81
P1756,H80
P1757,H81
P1407,H47
P1750,H80
P1751,H81
P1742,H80
P1743,H81
P1738,H80
P1739,H81
P699,H61
P782,H53
P783,H42
P1328,H71
P1329,H14
P1314,H70
P1316,H57
P1316,H70
P1708,H78
P1709,H79
P1526,H71
P1142,H53
P1716,H78
P1717,H79
P1607,H59
P1219,H59
P400,H27
P400,H40
P401,H14
P690,H35
P690,H58
P1176,H59
P1177,H59
P474,H41
P187,H14
P1578,H69
P1579,H65
P1295,H47
P1254,H68
P1784,H46
P1785,H33
P1340,H47
P712,H45
P1012,H44
P1013,H45
P719,H44
P431,H26
P431,H42
P270,H30
P840,H45
P841,H50
P490,H44
P439,H42
P413,H18
P413,H36
P1449,H62
P1449,H73
P1787,H47
P1786,H77
P1632,H76
P745,H63
P1330,H55
P1331,H69
P987,H55
P1720,H54
P1721,H76
P1424,H68
P1425,H70
P1249,H69
P981,H30
P1493,H54
P1492,H68
P1297,H65
P1235,H69
P1236,H68
P1237,H69
P1029,H32
P1029,H67
P1028,H66
P1760,H80
P1761,H81
P1762,H33
P1763,H33
P1073,H33
P1438,H41
P1439,H41
P934,H63
P927,H24
P1246,H68
P1247,H69
P1238,H68
P1239,H69
P1718,H42
P1719,H69
P1160,H66
P1059,H67
P849,H40
P1201,H38
P1201,H55
P1200,H53
P807,H59
P1413,H56
P1412,H47
P1380,H59
P1767,H42
P1766,H56
P1668,H78
P1669,H79
P1431,H14
P1430,H67
P1550,H74
P1551,H75
P1536,H24
P1537,H48
P770,H38
P770,H54
P1242,H23
P1242,H68
P1243,H69
P1281,H40
P1280,H61
P1074,H55
P630,H54
P631,H55
P1702,H78
P1703,H79
P1422,H54
P1544,H74
P1545,H75
P625,H38
P625,H55
P1312,H70
P1313,H71
P923,H58
P1267,H23
P1267,H69
P1266,H68
P1216,H64
P1010,H53
P639,H56
P331,H21
P331,H39
P1260,H68
P1261,H69
P1128,H50
P803,H63
P555,H51
P902,H26
P902,H42
P903,H36
P1291,H49
P1290,H36
P1191,H47
P340,H18
P340,H37
P319,H18
P319,H36
P219,H30
P190,H3
P190,H11
P514,H24
P515,H14
P212,H17
P212,H31
P213,H30
P564,H19
P564,H50
P607,H27
P607,H41
P1076,H51
P1077,H51
P820,H24
P821,H47
P978,H24
P979,H65
P537,H16
P537,H49
P536,H48
P870,H24
P871,H14
P863,H59
P855,H24
P1095,H55
P1094,H65
P956,H64
P958,H29
P958,H64
P959,H65
P1616,H54
P1617,H45
P462,H33
P933,H21
P933,H39
P932,H55
P622,H54
P1770,H75
P1771,H70
P1556,H74
P1393,H45
P1436,H69
P1437,H69
P1244,H68
P1546,H74
P1547,H75
P1287,H42
P1286,H33
P873,H16
P873,H48
P872,H54
P615,H55
P1215,H41
P1214,H63
P775,H63
P757,H54
P1775,H44
P1774,H77
P1628,H76
P1445,H73
P962,H64
P963,H65
P1533,H70
P1532,H65
P964,H29
P964,H64
P1634,H76
P1635,H77
P1451,H73
P589,H25
P589,H53
P1670,H78
P1671,H79
P746,H28
P746,H62
P747,H63
P545,H16
P545,H49
P544,H48
P1626,H24
P1627,H49
P1207,H24
P1187,H64
P1137,H46
P875,H30
P1435,H41
P1434,H65
P1107,H44
P1198,H64
P1199,H61
P497,H43
P497,H45
P496,H43
P496,H44
P663,H54
P662,H55
P626,H38
P626,H54
P533,H24
P429,H42
P1251,H23
P1251,H69
P1250,H68
P1252,H68
P1253,H69
P736,H24
P715,H26
P715,H42
P576,H25
P576,H52
P1374,H53
P1375,H42
P55,H13
P55,H14
P1680,H78
P1681,H79
P831,H41
P1293,H31
P1293,H56
P1292,H53
P1740,H80
P1741,H81
P929,H48
P780,H36
P669,H55
P748,H28
P748,H62
P1365,H48
P1364,H63
