parasite_leaf:,host_leaf
P111,H17
P111,H25
P110,H24
P338,H36
P338,H46
P339,H47
P183,H37
P370,H45
P371,H45
P380,H50
P381,H51
P318,H26
P319,H39
P195,H35
P108,H17
P108,H24
P109,H25
P208,H38
P209,H39
P341,H46
P340,H38
P366,H48
P367,H49
P416,H48
P417,H49
P361,H49
P41,H9
P41,H10
P359,H7
P359,H43
P358,H47
P336,H46
P181,H37
P424,H45
P425,H42
P355,H40
P386,H50
P387,H51
P192,H33
P103,H22
P99,H3
P99,H4
P97,H21
P186,H28
P186,H35
P187,H26
P175,H29
P261,H26
P260,H34
P400,H30
P401,H30
P164,H25
P320,H24
P321,H24
P330,H31
P331,H29
P269,H31
P392,H50
P393,H51
P328,H30
P143,H13
P143,H31
P398,H30
P399,H43
P276,H30
P234,H42
P235,H43
P19,H11
P19,H12
P170,H26
P171,H26
P200,H26
P201,H24
P384,H50
P385,H51
P293,H45
P191,H22
P157,H28
P157,H35
P156,H28
P156,H34
P308,H29
P309,H29
P426,H31
P427,H31
P258,H38
P207,H16
P207,H39
P278,H12
P278,H40
P279,H38
P245,H30
P271,H30
P270,H41
P314,H34
P315,H34
P324,H35
P325,H35
P254,H30
P436,H26
P437,H26
P420,H30
P141,H31
P249,H21
P248,H24
P57,H11
P57,H12
P351,H37
P350,H34
P161,H35
P423,H31
P422,H39
P212,H38
P281,H42
P280,H43
P236,H42
P265,H25
P264,H43
P232,H42
P224,H7
P224,H42
P305,H45
P304,H43
P433,H49
P432,H43
P226,H42
P101,H20
P101,H22
P179,H32
P179,H37
P418,H47
P419,H29
P334,H46
P147,H23
P147,H33
P310,H22
P311,H22
P242,H21
P375,H40
P374,H21
P36,H5
P36,H8
P196,H19
P196,H26
P197,H28
P197,H35
P394,H50
P395,H51
P406,H51
P407,H25
P396,H50
P285,H45
P253,H28
P253,H34
P252,H34
P353,H6
P353,H14
P352,H35
P199,H20
P199,H22
P403,H35
P402,H29
P322,H41
P323,H21
P216,H40
P87,H11
P87,H12
P228,H42
P229,H43
P413,H12
P413,H40
P412,H50
P428,H30
P429,H42
P391,H51
P317,H35
P291,H27
P291,H45
P185,H25
P121,H26
P71,H8
P71,H18
P435,H50
P434,H42
P221,H43
P388,H50
P389,H51
P299,H45
P346,H45
P347,H34
P273,H30
P188,H24
P326,H30
P327,H30
P306,H25
P303,H39
P222,H42
P223,H43
P246,H38
P247,H38
P368,H48
P369,H49
P377,H22
P376,H39
P5,H3
P5,H4
P24,H6
P24,H15
P79,H6
P79,H14
P362,H48
P363,H49
P53,H2
P53,H7
P115,H19
P115,H26
P378,H50
P379,H51
P283,H45
P125,H15
P125,H16
P408,H26
P409,H25
P332,H34
P159,H35
P357,H21
P356,H29
P241,H4
P210,H38
P211,H39
P415,H45
P414,H43
P275,H33
P300,H21
P301,H21
P230,H7
P230,H42
P430,H37
P431,H37
P404,H45
P345,H45
P382,H50
P383,H51
P166,H4
P58,H2
P58,H7
P267,H42
P266,H43
P373,H4
P372,H42
P364,H48
P365,H49
P219,H12
P219,H41
P218,H40
P177,H21
