parasite_leaf:,host_leaf
P412,H21
P412,H32
P1755,H5
P1755,H10
P1754,H33
P3240,H33
P3241,H80
P1414,H20
P1415,H28
P1542,H20
P1543,H41
P1176,H58
P1177,H59
P1932,H55
P1933,H55
P1779,H56
P1333,H10
P1786,H8
P1787,H47
P415,H21
P415,H33
P2249,H55
P2248,H59
P3140,H59
P3141,H50
P1396,H32
P1396,H57
P1098,H56
P1188,H58
P1189,H59
P1705,H52
P1704,H42
P1632,H58
P1971,H28
P1970,H46
P3231,H28
P3230,H59
P2185,H72
P3162,H84
P3163,H85
P551,H7
P551,H8
P550,H33
P435,H31
P1102,H32
P1102,H56
P1103,H57
P952,H50
P953,H51
P1518,H31
P1519,H31
P3188,H84
P3189,H85
P2127,H10
P1585,H58
P774,H33
P633,H33
P2693,H71
P2692,H78
P2589,H79
P2081,H72
P1875,H69
P2534,H74
P2535,H44
P2417,H75
P1753,H57
P1752,H50
P140,H13
P140,H15
P248,H27
P248,H29
P3050,H82
P3051,H83
P2929,H80
P2017,H71
P1408,H50
P1377,H50
P2884,H67
P2885,H67
P1558,H28
P489,H14
P489,H20
P985,H24
P985,H50
P984,H51
P1426,H50
P1427,H44
P1334,H39
P1334,H60
P2281,H53
P2280,H8
P1721,H47
P3176,H84
P3177,H85
P3178,H84
P3179,H85
P297,H17
P297,H18
P1593,H8
P1592,H46
P883,H47
P2659,H79
P2658,H8
P817,H34
P817,H45
P816,H34
P816,H44
P1628,H49
P1629,H59
P3034,H82
P3035,H83
P3238,H80
P3239,H78
P1993,H71
P98,H12
P98,H16
P167,H16
P167,H23
P445,H20
P444,H28
P370,H28
P776,H7
P776,H8
P777,H8
P3164,H84
P3165,H85
P1944,H32
P1944,H57
P1945,H45
P2042,H28
P2043,H45
P2983,H80
P2982,H59
P1561,H15
P1561,H54
P3118,H31
P3119,H31
P1528,H31
P1529,H31
P3008,H58
P3009,H69
P2797,H79
P1273,H20
P1205,H54
P1722,H62
P1723,H62
P1324,H30
P1324,H59
P185,H22
P185,H24
P1765,H53
P1764,H47
P1482,H47
P878,H46
P669,H10
P2902,H76
P2903,H77
P2473,H77
P1439,H60
P1439,H67
P2734,H66
P2735,H67
P2855,H49
P2854,H61
P163,H7
P163,H9
P546,H22
P546,H24
P2578,H78
P2579,H79
P2807,H29
P2807,H37
P2806,H72
P2753,H51
P1861,H69
P2404,H74
P2405,H75
P2116,H33
P2117,H44
P3024,H33
P3025,H61
P664,H33
P2392,H55
P2393,H44
P1066,H54
P2835,H28
P2834,H79
P2618,H78
P3228,H82
P3229,H82
P3063,H83
P2941,H80
P2065,H72
P1855,H69
P2400,H74
P2401,H75
P235,H5
P235,H10
P1050,H54
P1051,H55
P1112,H44
P1113,H44
P835,H45
P727,H28
P2254,H58
P2255,H58
P1817,H56
P1193,H59
P2596,H78
P2597,H79
P2089,H72
P1883,H69
P3106,H57
P3107,H47
P2852,H46
P857,H35
P857,H47
P2165,H41
P2164,H47
P872,H46
P493,H33
P3128,H69
P3129,H69
P2190,H45
P2745,H51
P2744,H45
P2275,H52
P1508,H44
P1509,H44
P593,H10
P1026,H43
P1026,H52
P1027,H43
P1027,H53
P2842,H52
P2843,H52
P1029,H53
P767,H11
P767,H42
P703,H36
P703,H41
P1551,H52
P1550,H44
P823,H45
P3132,H8
P3133,H8
P2717,H33
P2039,H28
P2036,H33
P1984,H33
P1604,H47
P1141,H46
P874,H46
P2432,H74
P2433,H75
P1708,H45
P2694,H77
P2695,H77
P2486,H76
P1207,H45
P814,H44
P2057,H14
P2057,H20
P2560,H59
P2561,H74
P2307,H63
P2306,H58
P1075,H46
P558,H10
P841,H34
P841,H45
P840,H44
P842,H34
P842,H44
P843,H45
P858,H46
P859,H47
P448,H6
P448,H34
P1609,H42
P1608,H46
P1085,H20
P2279,H33
P2278,H47
P39,H5
P39,H11
P199,H5
P199,H10
P739,H11
P739,H42
P2656,H52
P2657,H78
P2059,H44
P997,H53
P2663,H69
P2662,H46
P2321,H46
P2845,H77
P2844,H47
P1524,H58
P2125,H28
P2124,H59
P1963,H31
P2783,H10
P2782,H49
P1706,H49
P3040,H82
P3041,H83
P2919,H80
P1999,H71
P639,H27
P639,H28
P2446,H74
P2447,H75
P2448,H74
P2449,H75
P2132,H33
P1087,H33
P1464,H66
P1465,H67
P1263,H61
P1404,H57
P1405,H41
P1283,H51
P1092,H56
P3125,H71
P3124,H45
P808,H44
P3127,H54
P3126,H47
P3190,H84
P3191,H85
P854,H46
P482,H5
P482,H10
P2554,H10
P2555,H45
P521,H14
P521,H20
P520,H5
P520,H10
P33,H5
P33,H11
P82,H7
P82,H8
P2440,H74
