parasite_leaf:,host_leaf
P75,H4
P75,H10
P435,H41
P435,H44
P1090,H22
P1090,H57
P1091,H57
P1034,H18
P1034,H21
P1035,H25
P1106,H86
P1107,H87
P897,H77
P874,H64
P781,H64
P587,H65
P429,H28
P429,H43
P384,H12
P384,H23
P813,H36
P812,H51
P891,H45
P891,H77
P1100,H86
P1101,H87
P785,H56
P1102,H86
P1103,H87
P893,H77
P1104,H86
P1105,H87
P895,H77
P705,H49
P704,H23
P427,H32
P427,H53
P525,H30
P525,H59
P524,H40
P193,H44
P1136,H40
P1137,H40
P545,H40
P335,H43
P948,H49
P949,H67
P610,H12
P610,H23
P565,H24
P565,H40
P564,H52
P1246,H67
P1247,H67
P698,H25
P650,H25
P345,H5
P345,H7
P344,H44
P909,H50
P909,H60
P953,H44
P952,H23
P648,H23
P421,H58
P194,H41
P194,H45
P165,H40
P1114,H86
P1115,H87
P1166,H73
P1167,H57
P1198,H92
P1199,H93
P1143,H89
P681,H67
P477,H38
P477,H63
P514,H19
P514,H31
P515,H60
P746,H51
P747,H51
P940,H49
P941,H49
P731,H48
P731,H69
P730,H68
P1158,H49
P1159,H31
P1126,H69
P977,H31
P732,H68
P1260,H96
P1261,H97
P763,H46
P1258,H96
P1259,H97
P1188,H90
P1189,H91
P1222,H94
P1223,H95
P755,H49
P1254,H96
P1255,H97
P260,H5
P260,H6
P69,H3
P69,H9
P759,H56
P758,H42
P254,H5
P254,H7
P1186,H90
P1187,H91
P881,H6
P1182,H90
P1183,H91
P20,H4
P20,H11
P912,H64
P913,H64
P815,H64
P677,H6
P1133,H86
P1132,H65
P592,H6
P593,H6
P749,H39
P749,H49
P1218,H94
P1219,H95
P259,H33
P1256,H96
P1257,H97
P595,H60
P1064,H52
P1065,H60
P1060,H79
P1061,H79
P954,H65
P1174,H64
P1175,H70
P965,H44
P493,H58
P64,H12
P64,H22
P637,H24
P637,H40
P636,H23
P991,H63
P991,H81
P990,H80
P803,H6
P802,H69
P716,H68
P1212,H94
P1213,H95
P535,H59
P534,H25
P1063,H77
P1062,H40
P830,H36
P831,H36
P569,H5
P569,H6
P931,H75
P931,H79
P930,H78
P1074,H84
P1075,H85
P799,H55
P799,H70
P1000,H80
P1001,H81
P1210,H92
P1211,H93
P1155,H89
P829,H73
P1044,H61
P1045,H9
P932,H78
P933,H79
P1076,H84
P1077,H85
P800,H60
P499,H54
P590,H54
P591,H54
P129,H29
P129,H35
P926,H78
P927,H79
P857,H71
P857,H74
P793,H70
P441,H24
P441,H40
P450,H54
P451,H61
P141,H34
P141,H36
P131,H29
P131,H35
P782,H68
P783,H25
P739,H69
P1240,H6
P1241,H36
P462,H28
P462,H42
P1089,H50
P1089,H61
P1088,H42
P1277,H65
P1276,H51
P777,H67
P538,H43
P1036,H43
P1037,H43
P390,H60
P391,H61
P709,H62
P709,H67
P708,H67
P1206,H92
P1207,H93
P1151,H89
P827,H73
P508,H51
P773,H28
P773,H42
