parasite_leaf:,host_leaf
P1772,H48
P1772,H60
P2795,H55
P2794,H61
P1616,H14
P1616,H29
P3447,H83
P3446,H22
P3988,H90
P3989,H91
P2219,H70
P4360,H94
P4361,H95
P4444,H78
P4445,H61
P3376,H82
P3277,H83
P2527,H44
P3636,H82
P3637,H61
P3249,H83
P4342,H94
P4343,H95
P3226,H80
P3227,H81
P3000,H22
P2981,H73
P2234,H56
P1495,H57
P1268,H41
P4431,H78
P4430,H73
P2268,H72
P1935,H64
P1755,H48
P1755,H61
P1754,H60
P1157,H49
P1118,H34
P1118,H42
P744,H15
P744,H19
P2062,H57
P2063,H22
P1464,H56
P2894,H76
P2895,H77
P2962,H41
P2963,H44
P3910,H88
P3911,H89
P1716,H56
P1471,H57
P3301,H66
P3301,H83
P3300,H66
P3300,H82
P2984,H77
P2938,H76
P3752,H86
P3753,H87
P4308,H78
P4309,H78
P4312,H41
P4313,H41
P4290,H79
P942,H41
P816,H19
P2201,H42
P2201,H70
P4004,H90
P4005,H91
P2995,H44
P1282,H41
P996,H19
P4491,H94
P4490,H95
P4362,H94
P4364,H94
P4365,H95
P3246,H82
P3247,H83
P4010,H90
P4011,H91
P3634,H37
P4520,H49
P4521,H37
P1225,H15
P1225,H19
P2910,H76
P2911,H77
P1116,H36
P401,H7
P401,H13
P400,H22
P223,H20
P223,H23
P446,H21
P446,H30
P993,H31
P993,H45
P992,H44
P2506,H22
P2507,H22
P3802,H78
P3803,H72
P3103,H79
P884,H21
P884,H31
P988,H44
P989,H45
P4390,H94
P4391,H95
P3148,H68
P2101,H69
P4126,H63
P4127,H80
P1513,H53
P1407,H55
P3475,H70
P3474,H37
P4455,H49
P4454,H88
P3905,H89
P1533,H45
P1317,H51
P3071,H59
P3071,H75
P3070,H75
P3176,H80
P3177,H81
P3738,H86
P3739,H87
P3061,H23
P454,H29
P455,H29
P476,H20
P476,H23
P3560,H84
P3561,H85
P2429,H13
P4125,H64
P4124,H41
P4256,H92
P4257,H93
P4232,H92
P4233,H93
P4468,H77
P4469,H94
P4306,H45
P3843,H87
P4458,H92
P4459,H92
P4221,H93
P306,H10
P306,H27
P2055,H22
P2054,H45
P4204,H92
P4205,H93
P333,H10
P333,H27
P2148,H44
P2149,H61
P1694,H18
P1694,H36
P633,H36
P1809,H28
P1809,H50
P3606,H37
P3607,H37
P1159,H44
P3516,H84
P3517,H85
P1378,H20
P1378,H22
P2750,H39
P2751,H39
P4186,H39
P4187,H39
P1019,H20
P1019,H22
P1246,H20
P1246,H22
P3035,H54
P3035,H63
P3034,H39
P1231,H13
P3950,H88
P3951,H89
P3438,H72
P4143,H76
P4142,H49
P2811,H65
P2811,H72
P4424,H73
P4425,H73
P4095,H56
P2486,H64
P2487,H75
P1948,H43
P1948,H65
P4540,H63
P4541,H53
P3440,H64
P4488,H89
P4489,H89
P4067,H89
P3902,H88
P1445,H55
P1313,H51
P4178,H13
P4179,H13
P2727,H70
P1534,H30
P1534,H49
P1535,H39
P1740,H60
P1741,H61
P2705,H57
P2704,H49
P1528,H30
P1528,H49
P4101,H55
P4100,H60
P3437,H78
P4528,H56
P4529,H23
P3428,H76
P3429,H76
P3623,H69
P3622,H77
P2880,H61
P3505,H80
P3504,H44
P987,H45
P877,H39
P501,H10
P501,H26
P1657,H38
P1657,H52
P1656,H52
P1349,H53
P663,H32
P663,H39
P1106,H16
P1106,H40
P2334,H59
P2334,H74
P4008,H90
P4009,H91
P3380,H75
P4104,H87
P4105,H87
P3694,H86
P791,H16
P791,H41
P3138,H78
P3139,H79
P3754,H86
P3755,H87
P3646,H78
P3141,H33
P3141,H79
P4150,H79
P4151,H22
P3094,H78
P1654,H37
P1655,H37
P502,H9
P502,H25
P1780,H48
P1780,H60
P4451,H84
P4450,H61
P4006,H90
P4007,H91
P4242,H92
P4243,H93
P4082,H85
P4083,H13
P3773,H85
P4028,H83
P4029,H37
P3532,H84
P947,H10
P947,H27
P1256,H18
P1256,H36
P1257,H37
P607,H37
P149,H15
P149,H19
P51,H7
P51,H13
P219,H20
P219,H23
P218,H20
P218,H22
P1237,H15
P1237,H19
P3874,H44
P3875,H19
P969,H31
P969,H45
P1770,H60
P1771,H61
P3594,H84
P3595,H85
P3596,H84
P3597,H85
P3592,H84
P3593,H85
P3040,H60
P3041,H60
P3341,H68
P3340,H61
P1129,H49
P2446,H75
P2447,H75
P3178,H80
P3179,H81
P3698,H86
P3699,H87
P2536,H65
P2536,H73
P2537,H59
P2537,H75
P2278,H72
P1945,H64
P1329,H10
P1329,H26
P1328,H34
P1328,H42
P871,H34
P871,H42
P2276,H72
P2277,H73
P2436,H13
P2437,H13
P3068,H43
P3068,H64
P3069,H57
P1195,H7
P1195,H13
P3420,H82
P3421,H82
P3283,H83
P2665,H72
P4332,H94
P4333,H95
P2965,H55
P2964,H22
P4272,H89
P4273,H89
P3924,H88
P3914,H88
P3915,H89
P4115,H69
P4114,H88
P3913,H89
P3433,H64
P3432,H51
P387,H7
P387,H13
P3922,H88
P3923,H89
P4509,H64
P4508,H75
P2418,H52
P2124,H54
P2124,H63
P2066,H63
P3370,H68
P3371,H68
P2089,H69
P1409,H55
P4472,H49
P4473,H36
P2688,H39
P3128,H78
P3129,H79
P934,H29
P2482,H42
P2482,H71
P2796,H73
P2797,H73
P2215,H70
P2059,H64
P1055,H39
P4258,H92
P4259,H93
P4422,H93
P4423,H63
P4260,H92
P4372,H94
P4373,H95
P3363,H83
P3362,H19
P1368,H52
P1369,H53
P3562,H84
P3563,H85
P3620,H85
P3621,H55
P3564,H84
P360,H15
P360,H19
P361,H15
P361,H19
P1472,H56
P1473,H57
P3799,H46
P3799,H77
P3798,H77
P2902,H76
P1006,H19
P4543,H70
P4542,H19
P4519,H72
P3851,H19
P3196,H80
P3197,H81
P2363,H75
P1973,H45
P1575,H40
P1575,H58
P3876,H79
P3877,H73
P3764,H82
P3940,H88
P3941,H89
P3281,H83
P2624,H22
P3339,H57
P3338,H37
P927,H18
P927,H37
P1040,H36
P1041,H37
P4248,H92
P4249,H93
P3360,H79
P3872,H86
P3873,H86
P3818,H78
P4476,H45
P4477,H45
P3980,H90
P3981,H91
P2203,H70
P3086,H70
P3087,H70
P3982,H90
P3983,H91
P2251,H65
P2251,H73
P4427,H53
P4426,H72
P4102,H64
P4103,H89
P3584,H84
P3585,H85
P4378,H94
P4379,H95
P4296,H82
P4297,H44
P4513,H53
P4512,H83
P1911,H55
P1910,H51
P2829,H54
P2829,H63
P2828,H51
P3892,H88
P3893,H89
P3588,H84
P3589,H85
P2975,H68
P375,H10
P375,H27
P2958,H51
P2959,H29
P3888,H88
P3889,H89
P315,H29
P419,H5
P419,H16
P2728,H48
P2728,H61
P3956,H88
P3957,H89
P3490,H61
P2997,H61
P1738,H60
P4506,H49
P4507,H49
P3839,H39
P3838,H13
P3343,H53
P2301,H57
P679,H13
P544,H7
P544,H13
P4282,H81
P4283,H81
P3202,H80
P3204,H80
P3205,H81
P2411,H59
P2411,H74
P2658,H68
P2659,H57
P2754,H75
P2755,H23
P3586,H84
P3587,H85
P3736,H86
P3737,H87
P799,H41
P2480,H69
P2481,H13
P3472,H49
P3473,H49
P2856,H68
P2248,H63
P2249,H63
P1401,H55
P2314,H59
P2314,H74
P2315,H75
P3676,H86
P3677,H87
P779,H16
P779,H41
P2551,H38
P2551,H53
P4280,H53
P4281,H53
P3458,H53
P1640,H55
P2118,H62
P2118,H68
P3502,H69
P3503,H57
P1905,H63
P1829,H56
P213,H20
P213,H23
P749,H21
P749,H31
P3326,H39
P3327,H51
P1659,H39
P1360,H52
P1361,H53
P2789,H37
P2788,H51
P3344,H36
P3345,H36
P837,H37
P709,H20
P709,H22
P1480,H56
P1481,H57
P4320,H36
P4321,H36
P3648,H77
P3489,H45
P2906,H76
P2458,H22
P2459,H22
P1804,H22
P338,H21
P338,H31
P1155,H30
P1155,H49
P2837,H52
P2836,H60
P1782,H60
P2989,H60
P2988,H61
P4172,H56
P4173,H88
P2680,H56
P2049,H45
P1798,H60
P1777,H61
P3418,H45
P3419,H45
P3424,H78
P3425,H37
P3746,H86
P3747,H87
P3101,H79
P4079,H82
P4078,H44
P4093,H52
P4092,H13
P2435,H37
P3614,H79
P3615,H29
P3142,H78
P4511,H77
P4510,H88
P3937,H89
P1187,H39
P1008,H16
P1008,H41
P1009,H29
P4525,H57
P4524,H80
P3181,H81
P2343,H75
P4504,H87
P4505,H87
P3700,H86
P4475,H52
P4474,H19
P3552,H84
P3553,H85
P3554,H84
P3555,H85
P3531,H27
P3531,H85
P3530,H84
P911,H22
P4108,H84
P4109,H39
P3515,H85
P2287,H65
P2287,H73
P2286,H72
P1957,H43
P1957,H64
P2424,H72
P2425,H22
P2289,H73
P1959,H64
P3602,H27
P3602,H84
P3603,H85
P3487,H19
P2882,H72
P2283,H73
P1953,H64
P2701,H18
P2701,H37
P2700,H70
P2816,H42
P2816,H71
P4156,H50
P4156,H89
P4157,H78
P3928,H88
P1853,H39
P1852,H57
P3618,H57
P3619,H49
P1478,H56
P1097,H25
P1097,H46
P3136,H78
P3137,H79
P3290,H82
P3291,H83
P4388,H94
P4389,H95
P3045,H77
P4252,H92
P4253,H93
P4254,H92
P4255,H93
P1623,H51
P3786,H87
P3787,H45
P3742,H86
P3944,H88
P3945,H89
P4164,H68
P4165,H61
P2071,H69
P1857,H63
P1385,H55
P2382,H13
P2383,H29
P1442,H13
P2583,H14
P2583,H29
P3206,H80
P3207,H81
P2313,H75
P3674,H86
P3675,H87
P777,H41
P23,H4
P23,H9
P707,H5
P707,H16
P2815,H52
P2814,H75
P3166,H74
P3166,H80
P3167,H81
P4023,H84
P4022,H86
P3687,H87
P2241,H16
P2241,H41
P2240,H16
P2240,H41
P796,H16
P796,H40
P797,H41
P1191,H30
P1191,H48
P3017,H76
P3016,H23
P226,H22
P398,H21
P398,H30
P1468,H47
P1468,H56
P1469,H47
P1469,H57
P3073,H46
P3073,H77
P3072,H76
P2901,H77
P4064,H69
P4065,H37
P3776,H60
P4138,H61
P4139,H61
P2969,H51
P2968,H29
P1145,H49
P2572,H52
P2573,H22
P4030,H37
P4031,H19
P2620,H19
P2618,H31
P2618,H45
P2739,H41
P2738,H44
P496,H15
P496,H18
P1752,H60
P1753,H61
P4302,H30
P4302,H49
P4303,H29
P4502,H36
P4503,H36
P4284,H55
P4285,H55
P3151,H55
P1800,H55
P2094,H68
P2095,H69
P1881,H63
P3104,H33
P3104,H78
P3105,H79
P4546,H64
P4547,H45
P4171,H64
P2850,H63
P3760,H69
P3761,H80
P2957,H69
P2106,H68
P1893,H54
P1893,H63
P1636,H52
P1365,H53
P1437,H30
P1437,H49
P2884,H53
P2885,H53
P1366,H38
P1366,H52
P659,H39
P2772,H69
P2773,H49
P3652,H73
P3653,H73
P3014,H72
P3015,H45
P1925,H64
P4466,H90
P4467,H94
P4003,H91
P2979,H36
P2695,H55
P2878,H72
P2879,H36
P2768,H70
P2707,H40
P2707,H58
P4374,H94
P4375,H95
P3302,H82
P3303,H83
P3019,H72
P4262,H92
P4263,H93
P4264,H92
P4265,H93
P4368,H94
P4369,H95
P556,H7
P556,H13
P3661,H78
P3660,H41
P938,H13
P3288,H82
P3289,H83
P2670,H22
P3817,H73
P3816,H22
P3576,H84
P3577,H85
P2748,H36
P2141,H48
P2141,H60
P4238,H92
P4239,H93
P2869,H68
P1540,H7
P1540,H13
P221,H20
P221,H23
P978,H44
P979,H45
P723,H19
P4462,H60
P4463,H60
P1763,H61
P1240,H19
P471,H19
P2784,H69
P2785,H55
P4408,H94
P4409,H95
P4068,H75
P3823,H13
P2072,H68
P4516,H63
P4517,H86
P1387,H55
P391,H20
P391,H22
P2824,H61
P2825,H61
P3270,H82
P3271,H83
P3442,H48
P3442,H60
P3443,H49
P1149,H49
P3632,H79
P3633,H60
P3108,H78
P1668,H49
P3386,H60
P3387,H51
P3395,H79
P3394,H57
P1751,H48
P1751,H61
P49,H7
P49,H13
P70,H8
P70,H11
P71,H8
P71,H11
P261,H15
P261,H19
P3350,H74
P3350,H81
P4392,H94
P4393,H95
P3158,H80
P2309,H75
P3670,H86
P3671,H87
P773,H41
P861,H34
P861,H42
P2833,H68
P2832,H72
P3918,H88
P3919,H89
P2263,H73
P1929,H64
P862,H34
P862,H43
P3734,H86
P3735,H87
P2864,H70
P2819,H70
P3970,H90
P3971,H91
P3520,H84
P3521,H85
P1987,H35
P1987,H67
P3232,H82
P3233,H83
P379,H10
P379,H27
P2316,H59
P2316,H74
P2317,H75
P3854,H86
P3855,H87
P3679,H87
P781,H16
P781,H41
P4040,H75
P4041,H75
P2455,H61
P3865,H74
P3865,H80
P3864,H80
P3183,H81
P3506,H39
P3507,H22
P4106,H87
P4107,H23
P3748,H86
P3510,H44
P3511,H13
P3216,H80
P3217,H81
P4481,H68
P4480,H63
P2782,H75
P2783,H22
P3702,H86
P3703,H87
P793,H16
P793,H41
P1813,H18
P1813,H36
P1812,H13
P842,H34
P842,H43
P3964,H71
P3964,H90
P3965,H91
P2177,H70
P3236,H82
P3237,H83
P4330,H94
P4331,H95
P3544,H84
P3545,H85
P3616,H84
P3617,H83
P3547,H85
P86,H5
P86,H17
P1499,H30
P1499,H49
P3501,H76
P3500,H41
P2730,H75
P2731,H44
P3228,H80
P3229,H81
P3230,H80
P3231,H81
P3224,H80
P3225,H81
P3744,H86
P3745,H87
P3353,H63
P1308,H28
P1308,H50
P1309,H51
P3837,H86
P3836,H41
P2746,H41
P788,H16
P788,H40
P2505,H10
P2505,H27
P3416,H68
P3417,H51
P3383,H83
P2570,H70
P2806,H42
P2806,H70
P2807,H70
P3976,H90
P3977,H91
P908,H16
P908,H41
P2767,H28
P2767,H51
P2766,H53
P3958,H88
P3959,H89
P4163,H76
P4162,H19
P3706,H86
P3707,H87
P3155,H74
P3155,H81
P3154,H80
P3314,H75
P3315,H75
P89,H7
P89,H13
P41,H4
P41,H9
P382,H10
P382,H26
P4442,H73
P4443,H41
P2266,H72
P3829,H78
P3828,H64
P2655,H64
P3974,H90
P3975,H91
P2193,H70
P3788,H36
P3789,H36
P3399,H23
P3037,H36
P1993,H35
P1993,H67
P3238,H82
P3239,H83
P3120,H78
P3121,H79
P3852,H79
P3853,H79
P3122,H78
P3294,H82
P3295,H83
P3582,H84
P3583,H85
P211,H20
P211,H23
P3450,H53
P3451,H49
P3998,H90
P3999,H91
P2230,H37
P1660,H22
P3523,H27
P3523,H85
P3522,H84
P1336,H31
P1336,H45
P4202,H92
P4203,H93
P2588,H31
P2588,H44
P2589,H20
P2589,H23
P1980,H44
P3848,H73
P3849,H73
P2284,H72
P1955,H64
P1527,H57
P2760,H72
P2761,H60
P2295,H73
P1977,H25
P1977,H46
P4038,H64
P4039,H64
P2470,H57
P2471,H57
P4048,H56
P4049,H22
P2711,H53
P3978,H90
P3979,H91
P2199,H70
P1248,H44
P981,H45
P1104,H25
P1104,H46
P1105,H39
P2532,H56
P2533,H41
P4324,H56
P4325,H75
P1483,H47
P1483,H57
P1484,H56
P1485,H57
P1667,H47
P1667,H57
P1666,H49
P1235,H49
P3477,H41
P3476,H61
P1746,H60
P3930,H88
P3931,H89
P2955,H57
P1649,H52
P1764,H60
P1765,H61
P2629,H69
P2628,H49
P2736,H30
P2736,H49
P2737,H61
P3800,H69
P3801,H23
P2575,H53
P2104,H68
P1891,H63
P900,H32
P900,H39
P901,H18
P901,H36
P3631,H52
P3630,H53
P4310,H52
P4311,H44
P3470,H23
P3471,H45
P3430,H52
P2420,H52
P1373,H53
P4228,H92
P4229,H93
P2448,H45
P1626,H23
P924,H24
P924,H33
P3110,H78
P3111,H79
P4499,H81
P4498,H86
P3705,H87
P1056,H25
P1056,H47
P3856,H70
P3857,H70
P3984,H90
P3985,H91
P2918,H76
P2919,H77
P605,H18
P605,H37
P3268,H82
P3269,H83
P2122,H36
P155,H15
P155,H19
P56,H6
P56,H15
P309,H10
P309,H26
P308,H10
P308,H27
P324,H14
P324,H28
P368,H14
P368,H29
P4222,H92
P4223,H93
P4224,H92
P4225,H93
P2602,H68
P2603,H68
P2075,H69
P1861,H54
P1861,H63
P1389,H55
