parasite_leaf:,host_leaf
P70,H8
P70,H11
P812,H10
P813,H10
P572,H10
P364,H23
P365,H23
P810,H28
P811,H19
P870,H26
P871,H38
P698,H26
P897,H27
P896,H16
P984,H30
P985,H26
P576,H27
P577,H27
P589,H26
P588,H16
P388,H10
P343,H9
P343,H14
P1009,H14
P1008,H16
P557,H27
P719,H6
P718,H32
P568,H19
P942,H28
P943,H28
P854,H31
P1006,H30
P1007,H30
P993,H6
P992,H32
P539,H33
P689,H34
P688,H6
P702,H14
P703,H14
P510,H18
P510,H30
P511,H31
P852,H37
P852,H38
P853,H39
P770,H27
P496,H30
P497,H31
P999,H15
P999,H19
P998,H19
P799,H19
P916,H19
P917,H14
P747,H24
P886,H20
P886,H33
P887,H33
P528,H32
P740,H19
P741,H19
P701,H35
P700,H31
P736,H30
P737,H33
P351,H21
P351,H25
P350,H24
P877,H35
P876,H10
P583,H33
P974,H25
P975,H25
P968,H32
P597,H32
P563,H25
P895,H32
P894,H33
P863,H35
P198,H10
P508,H30
P509,H31
P850,H38
P851,H39
P758,H14
P559,H31
P261,H14
P809,H23
P808,H25
P356,H19
P398,H19
P399,H19
P988,H14
P989,H38
P775,H35
P784,H35
P785,H32
P634,H34
P694,H28
P695,H28
P455,H28
P648,H34
P649,H35
P608,H24
P912,H35
P913,H28
P622,H34
P441,H28
P197,H8
P197,H11
P620,H29
P620,H34
P621,H35
P439,H28
P15,H5
P15,H6
P11,H1
P11,H2
P156,H12
P156,H16
P937,H10
P936,H16
P408,H22
P408,H26
P409,H27
P231,H23
P766,H31
P767,H24
P712,H27
P402,H22
P402,H26
P223,H23
P392,H10
P393,H23
P953,H5
P953,H6
P952,H6
P727,H30
P726,H6
P183,H8
P183,H10
P13,H5
P13,H6
P499,H18
P499,H31
P498,H30
P373,H16
P254,H10
P193,H5
P193,H6
P146,H10
P378,H15
P378,H18
P997,H10
P996,H14
P723,H29
P723,H35
P722,H10
P1012,H34
P1013,H34
P728,H34
P637,H35
P686,H24
P687,H24
P437,H28
P957,H6
P956,H24
P904,H19
P958,H19
P959,H25
P474,H30
P475,H31
P955,H19
P954,H39
P826,H38
P949,H35
P948,H36
P97,H9
P97,H14
P422,H26
P423,H27
P880,H18
P880,H30
P881,H30
P615,H31
P489,H31
P630,H29
P630,H34
P631,H35
P451,H28
P390,H24
P355,H25
P221,H23
P725,H11
P725,H28
P724,H34
P641,H35
P761,H22
P761,H27
P980,H35
P981,H36
P642,H34
P447,H11
P447,H28
P303,H8
P303,H10
P878,H28
P879,H27
P820,H33
P944,H35
P945,H23
P908,H34
P909,H26
P860,H23
P861,H39
P817,H21
P817,H25
P816,H19
P616,H10
P780,H26
P781,H23
P415,H27
P245,H16
P782,H23
P783,H32
P930,H27
P931,H27
P428,H26
P632,H34
P633,H35
P453,H28
P309,H10
P158,H14
P506,H30
P507,H31
P431,H22
P431,H26
P504,H30
P505,H31
P976,H30
P977,H38
P503,H31
P463,H28
P462,H19
P86,H2
P86,H12
P926,H16
P927,H16
P906,H6
P762,H6
P545,H19
P875,H23
P874,H39
P834,H38
P671,H36
P612,H4
P612,H23
P914,H23
P915,H25
P591,H32
P579,H21
P579,H25
P578,H9
P578,H14
P923,H34
P922,H14
P418,H26
P419,H27
P321,H10
P856,H8
P856,H10
P1010,H14
P1011,H38
P517,H11
P517,H28
P256,H19
P882,H30
P883,H16
P481,H31
P482,H30
P483,H31
P433,H9
P433,H14
P432,H14
P36,H7
P36,H8
P720,H31
P721,H14
P484,H30
P295,H14
P546,H22
P546,H27
P547,H27
P424,H26
P628,H34
P629,H35
P449,H28
P651,H19
P650,H23
P200,H10
P289,H15
P289,H19
P1004,H39
P1005,H36
P832,H38
P663,H36
P685,H10
P684,H30
P932,H31
P933,H31
P691,H31
P171,H19
P232,H4
P232,H22
P233,H23
P802,H8
P802,H10
P803,H31
P990,H25
P991,H25
P866,H6
P624,H34
P625,H35
P443,H28
P805,H18
P805,H30
P804,H26
P946,H10
P947,H30
P338,H17
