parasite_leaf:,host_leaf
P580,H22
P581,H22
P633,H16
P633,H30
P632,H34
P788,H35
P789,H35
P1028,H50
P1029,H51
P951,H49
P677,H38
P627,H33
P627,H35
P846,H41
P846,H44
P847,H42
P816,H44
P765,H45
P673,H40
P786,H34
P787,H34
P472,H7
P472,H8
P845,H40
P844,H24
P908,H11
P909,H14
P848,H9
P849,H30
P19,H4
P19,H6
P94,H6
P94,H11
P415,H25
P415,H32
P887,H12
P887,H14
P886,H24
P857,H43
P745,H22
P800,H35
P801,H36
P884,H46
P885,H47
P843,H27
P708,H34
P833,H27
P832,H37
P504,H36
P595,H22
P594,H23
P208,H10
P208,H22
P78,H7
P78,H9
P553,H29
P553,H38
P552,H38
P859,H39
P859,H47
P858,H46
P1040,H50
P1041,H51
P963,H49
P829,H14
P1036,H50
P1037,H51
P959,H49
P510,H36
P511,H37
P436,H22
P398,H14
P145,H6
P145,H10
P512,H11
P513,H34
P1067,H46
P1066,H14
P904,H11
P131,H2
P131,H16
P687,H18
P687,H36
P686,H14
P129,H7
P129,H8
P128,H12
P128,H15
P91,H7
P91,H9
P835,H38
P834,H14
P59,H5
P59,H13
P14,H1
P14,H2
P578,H19
P578,H27
P579,H27
P256,H26
P582,H9
P583,H9
P997,H23
P996,H34
P774,H23
P441,H11
P974,H8
P975,H47
P485,H23
P448,H22
P190,H17
P190,H18
P722,H42
P723,H43
P882,H46
P883,H47
P776,H30
P724,H42
P725,H43
P393,H30
P351,H24
P350,H26
P508,H36
P509,H37
P428,H27
P255,H19
P255,H27
P254,H26
P550,H8
P551,H8
P471,H9
P340,H24
P983,H23
P982,H35
P452,H34
P746,H40
P747,H40
P752,H44
P753,H45
P197,H20
P743,H21
P743,H24
P1032,H50
P1033,H51
P955,H49
P586,H38
P860,H46
P861,H47
P1017,H48
P1017,H51
P1016,H50
P935,H49
P258,H19
P258,H26
P259,H27
P260,H19
P260,H26
P261,H19
P261,H27
P544,H18
P544,H37
P773,H34
P772,H44
P767,H45
P675,H40
P631,H8
P749,H24
P748,H36
P611,H8
P610,H34
P608,H37
P585,H34
P732,H42
P733,H43
P989,H38
P988,H36
P933,H24
P1010,H43
P1011,H43
P712,H42
P991,H38
P990,H30
P173,H7
P173,H8
P81,H7
P81,H8
P695,H34
P694,H27
P734,H42
P735,H43
P841,H38
P840,H34
P246,H19
P246,H26
P720,H42
P721,H43
P389,H30
P562,H36
P563,H36
P497,H37
P701,H22
P700,H30
P876,H46
P877,H47
P597,H8
P831,H8
P830,H43
P710,H42
P702,H20
P703,H37
P330,H9
P592,H7
P592,H9
P593,H30
P888,H18
P888,H36
P889,H36
P618,H9
P135,H8
P1022,H50
P1023,H51
P943,H49
P432,H22
P219,H23
P862,H46
P863,H47
P531,H38
P305,H15
P305,H28
P148,H12
P148,H15
P272,H7
P272,H9
P273,H10
P273,H22
P96,H6
P96,H11
P992,H23
P993,H20
P837,H9
P212,H22
P922,H26
P923,H36
P653,H27
P290,H22
P215,H23
P978,H38
P979,H42
P655,H8
P634,H9
P762,H44
P763,H45
P671,H40
P332,H15
P332,H28
P910,H47
P911,H44
P866,H46
P535,H38
P281,H8
P126,H7
P126,H8
P1038,H50
P1039,H51
P961,H49
P806,H42
P739,H43
P740,H42
P741,H43
P419,H14
P916,H30
P917,H30
P813,H44
P645,H38
P1004,H34
P1005,H36
P574,H8
P483,H19
P483,H26
P930,H26
P931,H30
P438,H23
P880,H46
P881,H47
P640,H22
P224,H22
P217,H23
P533,H29
P533,H38
P864,H46
P865,H47
P1018,H50
P1019,H51
P937,H49
P698,H13
P698,H20
P699,H14
P590,H30
P1050,H50
P1051,H51
P973,H49
P924,H20
P639,H20
P714,H42
P715,H43
P210,H10
P210,H22
P465,H10
P465,H22
P464,H23
P327,H9
P1060,H11
P1061,H47
P364,H10
P364,H22
P902,H8
P903,H8
P1068,H43
P1069,H43
P207,H23
P557,H8
P556,H22
P1030,H50
P1031,H51
P953,H49
P692,H22
P1065,H14
P1064,H27
P477,H21
P477,H24
P476,H11
P915,H12
P915,H14
P914,H14
P912,H9
P1063,H49
P1062,H26
P343,H20
P328,H14
P760,H44
P761,H45
P669,H40
P546,H11
P890,H36
P891,H37
P503,H37
P370,H24
P1020,H50
P1021,H51
P939,H49
P1001,H38
P1000,H27
P625,H14
P549,H23
P878,H46
P879,H47
P617,H9
P1042,H50
P1043,H51
P965,H49
P850,H22
P810,H38
P811,H38
P151,H14
P679,H14
P678,H20
P1024,H50
P1025,H51
P947,H49
P362,H24
P1026,H50
P1027,H51
P949,H49
P607,H11
P588,H33
P588,H35
P737,H31
P737,H43
P736,H42
P798,H34
P799,H26
P894,H45
P895,H45
P750,H44
P808,H32
P808,H40
P809,H40
P803,H24
P193,H20
P67,H1
P67,H2
P180,H6
P180,H11
P181,H6
P181,H10
P928,H8
P929,H26
P1046,H50
P1047,H51
P969,H49
P984,H49
P985,H20
P1048,H50
P1049,H51
P944,H28
P944,H48
P945,H49
P524,H29
P524,H39
P525,H38
P175,H6
P175,H11
P566,H11
P567,H27
P420,H24
P479,H15
P479,H28
P478,H8
P680,H7
P680,H9
P681,H36
P919,H14
P918,H20
P49,H4
P49,H6
P646,H22
P647,H36
P356,H22
P791,H33
P791,H35
P790,H23
P995,H35
P994,H30
P561,H23
P926,H23
P927,H37
P178,H11
P838,H11
P839,H44
P287,H11
P285,H6
P285,H11
P555,H26
P554,H36
P1034,H50
P1035,H51
P957,H49
P792,H37
P539,H29
P539,H38
P870,H46
P871,H47
P778,H11
P779,H11
P826,H11
P827,H14
P157,H6
P157,H11
P154,H6
P154,H11
P688,H24
P689,H24
P815,H6
P815,H11
P814,H23
P805,H23
P424,H23
P690,H22
P691,H34
P892,H47
P893,H24
P868,H46
P537,H38
P1006,H26
P1007,H26
P1044,H50
P1045,H51
P967,H49
P853,H30
P1052,H50
P1053,H51
P1054,H50
P1055,H51
P941,H49
P730,H42
P731,H43
P901,H44
P900,H24
P481,H14
P385,H30
P85,H14
P63,H5
P63,H13
P71,H7
P71,H9
P124,H7
P124,H8
P682,H23
P683,H23
P434,H24
P998,H8
P999,H37
P797,H45
P113,H6
P113,H11
P920,H24
P921,H24
P269,H9
P458,H34
P459,H35
P980,H44
P981,H26
P757,H45
P665,H40
P636,H9
P637,H30
P264,H13
P264,H20
P265,H27
P446,H20
P447,H20
P444,H16
P444,H30
P573,H24
P572,H30
P898,H42
P899,H42
P727,H43
P656,H36
P657,H36
P570,H36
P706,H35
P707,H30
P598,H37
P361,H21
P361,H25
P824,H11
P825,H11
P770,H34
P649,H29
P649,H38
P728,H42
P729,H43
P461,H33
P461,H35
P696,H40
P697,H40
P758,H44
P759,H45
P1009,H9
P1008,H47
P874,H46
P543,H38
P818,H35
P819,H42
P784,H34
P785,H34
P977,H35
P976,H44
P755,H45
P663,H40
P564,H9
P565,H27
P431,H14
P344,H21
P344,H24
P242,H13
P242,H20
P243,H8
P1012,H9
P1013,H37
P152,H2
P152,H16
P820,H23
P821,H43
P782,H43
P718,H42
P387,H30
P704,H8
P705,H8
P279,H6
P279,H11
P311,H15
P311,H28
P507,H18
P507,H37
P1058,H36
P1059,H36
P907,H42
P685,H36
P872,H46
P873,H47
P541,H38
P375,H20
P716,H42
P717,H43
P383,H30
P249,H19
P249,H27
P781,H14
P780,H26
P1002,H27
P1003,H27
P615,H27
P250,H26
P569,H9
P568,H36
P491,H37
P31,H7
P31,H9
P1056,H50
P1057,H51
