parasite_leaf:,host_leaf
P290,H18
P290,H42
P1074,H43
P1075,H26
P1159,H47
P1158,H48
P791,H45
P788,H63
P912,H76
P913,H77
P882,H74
P883,H75
P781,H70
P675,H47
P400,H6
P400,H11
P401,H36
P401,H44
P1179,H34
P1178,H81
P1100,H80
P1102,H80
P1103,H81
P546,H36
P546,H44
P994,H51
P994,H68
P995,H68
P1142,H69
P1143,H56
P693,H52
P692,H45
P335,H37
P335,H49
P334,H48
P186,H31
P186,H32
P187,H33
P32,H6
P32,H10
P638,H64
P639,H65
P1180,H43
P1181,H29
P1090,H77
P904,H76
P684,H41
P684,H58
P685,H64
P585,H45
P467,H59
P978,H34
P979,H32
P897,H70
P1078,H67
P1079,H74
P708,H66
P366,H15
P366,H16
P1157,H56
P1156,H16
P720,H66
P721,H67
P722,H66
P723,H67
P122,H21
P122,H28
P123,H21
P123,H29
P501,H54
P501,H61
P1176,H60
P1177,H78
P955,H60
P429,H55
P634,H58
P635,H16
P1136,H58
P1137,H16
P459,H59
P667,H23
P667,H24
P666,H24
P1054,H24
P1055,H24
P1155,H77
P1154,H45
P477,H36
P477,H45
P404,H31
P404,H32
P199,H33
P147,H10
P147,H30
P1017,H72
P1016,H77
P908,H76
P1082,H53
P1083,H53
P397,H53
P370,H35
P370,H52
P217,H34
P945,H55
P944,H58
P1186,H65
P1187,H49
P656,H64
P575,H16
P482,H42
P558,H43
P559,H50
P26,H6
P26,H10
P265,H25
P265,H26
P484,H25
P484,H26
P485,H26
P262,H21
P262,H29
P628,H60
P629,H26
P503,H61
P983,H42
P982,H55
P460,H58
P461,H59
P756,H60
P757,H60
P701,H16
P1146,H61
P1147,H59
P1127,H66
P427,H55
P456,H58
P457,H59
P660,H64
P661,H65
P633,H58
P468,H41
P468,H58
P469,H59
P452,H44
P301,H45
P736,H68
P737,H69
P368,H49
P969,H59
P968,H48
P669,H34
P860,H74
P861,H75
P1039,H62
P1039,H70
P1038,H70
P517,H63
P663,H37
P663,H48
P662,H19
P662,H34
P509,H44
P420,H32
P680,H53
P681,H57
P976,H18
P976,H43
P977,H43
P699,H48
P664,H53
P750,H51
P750,H68
P751,H69
P672,H52
P870,H74
P871,H75
P769,H70
P531,H63
P695,H60
P694,H63
P872,H74
P873,H75
P771,H70
P408,H34
P868,H74
P869,H75
P767,H70
P527,H14
P527,H63
P950,H43
P951,H26
P1132,H61
P1133,H61
P892,H61
P846,H42
P704,H63
P705,H63
P864,H74
P865,H75
P763,H70
P718,H66
P719,H67
P914,H76
P915,H77
P168,H10
P168,H30
P942,H32
P943,H32
P195,H33
P1140,H68
P1141,H26
P731,H69
P353,H46
P353,H50
P1035,H51
P1035,H68
P1034,H39
P1034,H47
P917,H47
P819,H47
P926,H78
P927,H79
P803,H72
P1044,H60
P1045,H33
P1050,H75
P1051,H75
P971,H72
P839,H47
P1060,H61
P1061,H29
P1174,H75
P1175,H44
P900,H75
P876,H74
P989,H47
P988,H70
P891,H64
P1120,H48
P1121,H48
P425,H40
P425,H55
P840,H59
P841,H48
P454,H58
P127,H21
P127,H29
P560,H14
P560,H62
P561,H57
P513,H63
P228,H31
P228,H33
P748,H68
P749,H69
P1106,H80
P1107,H81
P1053,H76
P1183,H34
P1182,H65
P644,H64
P86,H6
P86,H11
P640,H11
P640,H64
P825,H41
P825,H58
P824,H65
P243,H6
P243,H11
P956,H65
P957,H72
P728,H11
P728,H65
P1076,H64
P1077,H26
P184,H10
P184,H31
P212,H31
P212,H33
P213,H16
P200,H31
P200,H32
P1092,H80
P1093,H81
P109,H25
P109,H27
P650,H64
P651,H65
P407,H49
P826,H52
P827,H52
P854,H41
P854,H59
P855,H69
P844,H57
P612,H63
P601,H14
P601,H63
P1108,H80
P1109,H81
P1057,H59
P602,H44
P569,H25
P569,H26
P878,H74
P879,H75
P991,H34
P990,H70
P953,H75
P732,H51
P732,H68
P733,H69
P786,H50
P787,H16
