parasite_leaf:,host_leaf
P402,H32
P403,H33
P680,H29
P681,H29
P669,H29
P543,H14
P898,H44
P899,H45
P792,H42
P757,H39
P892,H44
P893,H45
P929,H25
P928,H32
P411,H33
P904,H37
P905,H39
P504,H36
P815,H10
P814,H41
P630,H40
P773,H6
P772,H29
P320,H22
P321,H22
P786,H42
P787,H42
P900,H44
P901,H45
P843,H36
P442,H23
P529,H17
P528,H20
P738,H36
P739,H39
P743,H9
P743,H20
P742,H37
P380,H17
P206,H18
P206,H24
P382,H18
P382,H25
P383,H10
P274,H6
P275,H6
P537,H21
P537,H36
P536,H32
P836,H33
P837,H33
P299,H19
P299,H29
P82,H7
P82,H10
P271,H18
P271,H25
P813,H22
P812,H14
P783,H14
P573,H31
P573,H39
P572,H38
P620,H40
P621,H41
P277,H22
P833,H33
P832,H39
P689,H25
P674,H39
P698,H38
P699,H38
P614,H30
P614,H40
P615,H41
P454,H12
P455,H6
P861,H35
P860,H27
P834,H35
P592,H35
P538,H10
P333,H14
P847,H12
P846,H20
P702,H39
P568,H38
P750,H40
P751,H40
P619,H41
P211,H15
P211,H17
P210,H12
P209,H12
P824,H9
P824,H20
P825,H38
P611,H27
P213,H22
P498,H36
P499,H37
P604,H6
P605,H37
P480,H36
P481,H37
P918,H44
P919,H29
P954,H44
P955,H33
P891,H45
P661,H42
P950,H14
P951,H37
P748,H12
P749,H12
P712,H12
P694,H29
P609,H23
P398,H28
P398,H32
P907,H25
P906,H33
P138,H7
P138,H10
P558,H24
P558,H27
P949,H45
P948,H20
P858,H42
P804,H17
P752,H35
P753,H20
P684,H32
P391,H27
P841,H35
P840,H41
P628,H40
P600,H35
P601,H29
P599,H25
P894,H44
P895,H45
P769,H36
P645,H42
P686,H25
P687,H29
P665,H35
P896,H44
P897,H45
P774,H29
P705,H29
P337,H12
P393,H28
P393,H33
P849,H36
P848,H37
P939,H22
P938,H32
P778,H6
P779,H20
P136,H4
P136,H6
P137,H6
P56,H4
P56,H6
P636,H10
P637,H10
P30,H4
P30,H6
P101,H5
P101,H19
P192,H18
P192,H24
P412,H28
P412,H32
P413,H33
P940,H22
P941,H22
P309,H29
P255,H6
P886,H44
P887,H45
P655,H42
