parasite_leaf:,host_leaf
P194,H15
P195,H15
P350,H15
P351,H19
P309,H21
P239,H14
P239,H16
P302,H30
P303,H31
P313,H20
P312,H19
P310,H12
P310,H30
P295,H31
P104,H4
P104,H13
P105,H9
P332,H20
P333,H16
P406,H34
P407,H35
P354,H32
P355,H33
P169,H24
P315,H19
P314,H10
P196,H23
P416,H19
P417,H28
P414,H33
P415,H34
P368,H32
P326,H3
P258,H19
P107,H8
P107,H15
P164,H15
P165,H15
P317,H25
P317,H26
P316,H31
P367,H27
P367,H33
P366,H32
P324,H30
P77,H19
P72,H4
P72,H12
P193,H25
P193,H26
P358,H32
P359,H33
P391,H13
P391,H28
P390,H28
P275,H29
P234,H24
P146,H7
P146,H9
P392,H20
P393,H30
P364,H32
P365,H33
P230,H16
P422,H10
P423,H30
P376,H10
P329,H10
P420,H31
P421,H31
P292,H30
P81,H15
P97,H14
P97,H16
P96,H3
P70,H4
P70,H12
P66,H20
P67,H20
P37,H21
P46,H7
P46,H9
P47,H14
P47,H16
P306,H12
P306,H30
P307,H12
P307,H31
P281,H15
P320,H21
P321,H21
P158,H21
P249,H8
P249,H15
P248,H17
P248,H21
P210,H21
P145,H4
P145,H13
P54,H17
P54,H21
P34,H20
P331,H21
P330,H9
P408,H34
P409,H35
P247,H20
P266,H25
P266,H27
P267,H20
P175,H24
P139,H23
P119,H14
P119,H16
P347,H16
P346,H9
P340,H9
P319,H9
P142,H16
P156,H20
P157,H10
P60,H8
P60,H15
P296,H30
P297,H31
P160,H19
P260,H4
P260,H13
P419,H30
P418,H3
P395,H24
P342,H29
P278,H28
P243,H3
P349,H24
P348,H28
P277,H29
P304,H12
P304,H30
P428,H23
P429,H23
P380,H29
P435,H30
P434,H31
P95,H1
P95,H3
P250,H16
P251,H23
P98,H3
P99,H3
P16,H10
P219,H1
P219,H3
P218,H15
P360,H32
P361,H33
P404,H34
P405,H35
P402,H34
P403,H35
P389,H21
P388,H24
P352,H23
P353,H3
P125,H3
P384,H33
P385,H29
P374,H32
P431,H16
P430,H10
P220,H16
P33,H19
P201,H17
P201,H21
P200,H15
P382,H19
P383,H19
P265,H16
P240,H21
P282,H30
P283,H31
P237,H17
P237,H21
P236,H19
P273,H13
P273,H29
P272,H28
P89,H6
P89,H10
P208,H10
P209,H10
P202,H1
P202,H3
P114,H3
P288,H30
P289,H31
P129,H4
P129,H12
P386,H10
P387,H10
P339,H10
P216,H1
P216,H3
P121,H1
P121,H3
P255,H8
P255,H15
P254,H10
P356,H32
P357,H33
P400,H34
P401,H35
P173,H24
P137,H23
P290,H30
P291,H31
P270,H28
P271,H29
P269,H20
P268,H19
P362,H32
P363,H33
P398,H34
P399,H35
P171,H24
P432,H24
P433,H28
P262,H9
P222,H23
P412,H19
P413,H19
P426,H16
P427,H16
P410,H34
P411,H35
P378,H10
P233,H9
P284,H30
P285,H31
P298,H30
P299,H31
P300,H30
P301,H31
P370,H32
P371,H33
P372,H32
P373,H33
P323,H15
P253,H23
P396,H34
P397,H35
P167,H24
P424,H23
P425,H3
