parasite_leaf:,host_leaf
P55,H4
P55,H8
P634,H26
P635,H27
P527,H23
P838,H17
P838,H20
P839,H13
P632,H26
P633,H27
P525,H23
P341,H19
P927,H4
P927,H9
P1131,H7
P1130,H9
P791,H19
P86,H9
P211,H2
P211,H10
P1100,H9
P1101,H9
P645,H20
P644,H7
P564,H24
P565,H25
P372,H7
P472,H4
P472,H9
P473,H19
P1112,H21
P1113,H23
P949,H21
P1090,H7
P1091,H7
P1169,H25
P1168,H23
P1142,H24
P914,H28
P959,H25
P958,H29
P925,H19
P924,H11
P465,H15
P464,H7
P448,H20
P869,H8
P869,H13
P868,H21
P336,H10
P336,H18
P337,H10
P337,H19
P866,H2
P866,H11
P943,H20
P942,H11
P731,H23
P259,H14
P259,H16
P394,H20
P395,H21
P817,H25
P816,H13
P746,H13
P467,H21
P688,H28
P689,H29
P691,H12
P691,H29
P690,H28
P377,H4
P377,H9
P376,H9
P185,H8
P185,H13
P678,H28
P679,H29
P1057,H20
P1056,H28
P773,H11
P1141,H21
P1140,H13
P873,H27
P1039,H15
P1038,H7
P1144,H13
P1145,H13
P1042,H11
P962,H26
P286,H7
P287,H7
P1166,H9
P1167,H9
P961,H21
P841,H23
P356,H13
P700,H15
P701,H27
P995,H2
P995,H11
P994,H12
P994,H28
P663,H29
P740,H28
P741,H28
P671,H29
P179,H8
P179,H13
P1104,H7
P1105,H13
P774,H9
P775,H27
P56,H4
P56,H9
P628,H26
P629,H27
P521,H23
P834,H22
P834,H27
P835,H15
P630,H26
P523,H18
P523,H23
P317,H19
P129,H2
P129,H11
P875,H13
P874,H27
P831,H9
P933,H13
P932,H26
P505,H18
P505,H23
P339,H19
P889,H28
P888,H29
P1159,H13
P1158,H9
P1044,H28
P999,H21
P1002,H13
P1003,H13
P986,H13
P1127,H25
P1126,H7
P568,H24
P569,H25
P424,H19
P598,H26
P599,H27
P487,H23
P1121,H20
P1120,H11
P1017,H20
P754,H26
P755,H23
P609,H22
P609,H27
P1049,H20
P1048,H23
P771,H21
P934,H16
P934,H25
P935,H9
P893,H25
P652,H13
P642,H19
P966,H7
P967,H27
P1080,H15
P1081,H7
P1052,H11
P1030,H11
P417,H19
P118,H4
P118,H8
P186,H8
P186,H12
P582,H8
P582,H13
P583,H13
P1162,H9
P1163,H9
P735,H25
P651,H9
P824,H7
P825,H28
P544,H17
P544,H21
P1187,H13
P1186,H19
P909,H29
P1157,H20
P1156,H19
P1070,H13
P1071,H13
P858,H20
P481,H17
P481,H21
P480,H11
P571,H16
P571,H25
P570,H24
P884,H4
P884,H9
P885,H27
P150,H9
P1164,H21
P1165,H21
P1069,H24
P382,H20
P802,H16
P802,H24
P803,H24
P549,H25
P1032,H9
P1033,H23
P1092,H27
P1093,H27
P842,H15
P1082,H15
P1083,H28
P237,H11
P1118,H15
P1119,H28
P1116,H19
P974,H20
P720,H17
P720,H20
P381,H21
P546,H24
P547,H25
P193,H5
P193,H7
P192,H11
P1000,H7
P1001,H13
P765,H7
P444,H21
P406,H17
P406,H20
P519,H18
P519,H23
P724,H6
P724,H15
P725,H15
P702,H22
P702,H26
P1012,H9
P1013,H19
P848,H27
P537,H4
P537,H9
P1134,H20
P1135,H20
P1125,H7
P319,H19
P714,H22
P714,H27
P715,H15
P899,H9
P898,H26
P767,H26
P517,H23
P798,H10
P798,H19
P799,H21
P844,H9
P845,H27
P739,H7
P1132,H21
P1133,H29
