parasite_leaf:,host_leaf
P208,H9
P208,H28
P1817,H29
P1817,H41
P3239,H62
P3238,H41
P4474,H78
P4475,H84
P3029,H79
P517,H12
P517,H32
P1823,H62
P1822,H41
P3024,H78
P3025,H79
P786,H25
P786,H48
P4738,H92
P4739,H93
P4110,H49
P2686,H41
P2687,H41
P2084,H41
P3040,H78
P3041,H79
P3042,H78
P3043,H79
P2527,H23
P2526,H66
P2730,H72
P2731,H73
P1815,H47
P1771,H43
P450,H20
P450,H35
P653,H16
P653,H21
P4287,H79
P4286,H69
P2248,H68
P2250,H68
P2251,H69
P4684,H92
P4685,H93
P4686,H92
P4687,H93
P1547,H64
P2732,H72
P2733,H73
P1951,H66
P2887,H70
P2886,H60
P1230,H57
P3672,H47
P3673,H23
P1884,H58
P1885,H58
P3941,H62
P3940,H36
P2145,H60
P2138,H56
P4332,H64
P4333,H64
P2455,H46
P4182,H88
P4183,H89
P3803,H87
P2299,H70
P4272,H88
P4273,H89
P4274,H88
P4275,H89
P4756,H35
P4757,H90
P4254,H86
P4254,H88
P4255,H89
P4614,H87
P4615,H59
P3912,H70
P3913,H70
P3184,H80
P3185,H81
P2576,H41
P3168,H80
P3169,H81
P1579,H35
P3006,H44
P3007,H44
P3420,H41
P3421,H32
P3727,H22
P3726,H48
P2898,H49
P2987,H33
P2987,H50
P2986,H57
P4716,H92
P4717,H93
P3285,H54
P4021,H46
P4020,H49
P2628,H56
P2629,H56
P3301,H60
P3300,H72
P2753,H73
P2846,H74
P2847,H75
P4173,H86
P4173,H89
P4172,H88
P4526,H87
P4527,H87
P2283,H70
P685,H10
P685,H27
P684,H20
P684,H35
P2202,H34
P2202,H68
P2203,H69
P1415,H25
P1415,H48
P2559,H47
P2558,H70
P2402,H50
P2364,H59
P2542,H41
P2543,H58
P951,H4
P1181,H29
P1181,H41
P1180,H41
P4174,H88
P4175,H89
P3793,H87
P2287,H70
P3614,H62
P3615,H60
P2824,H22
P2521,H22
P459,H12
P459,H32
P1635,H27
P1635,H58
P1634,H64
P2187,H57
P2186,H54
P4726,H92
P4727,H93
P3983,H84
P1361,H60
P1174,H13
P1174,H18
P3712,H53
P3712,H57
P3713,H23
P3262,H32
P1758,H35
P651,H35
P2200,H34
P2200,H68
P2201,H69
P3462,H84
P3463,H85
P3321,H83
P2927,H77
P3154,H51
P3154,H80
P3155,H81
P3522,H84
P3523,H85
P3415,H80
P3538,H83
P3539,H48
P3245,H47
P4779,H78
P4778,H77
P2676,H63
P4402,H90
P4403,H91
P1148,H33
P1148,H50
P481,H30
P481,H36
P4268,H88
P4269,H89
P4126,H69
P2208,H68
