parasite_leaf:,host_leaf
P121,H17
P121,H18
P2032,H42
P2033,H42
P2651,H27
P2650,H42
P896,H30
P2003,H44
P2002,H15
P327,H19
P327,H31
P1500,H16
P1501,H51
P3038,H55
P3039,H70
P1174,H54
P821,H44
P2962,H51
P2963,H51
P1286,H54
P1256,H18
P2135,H17
P2135,H18
P2134,H18
P2065,H54
P2064,H26
P1996,H39
P1997,H15
P2818,H40
P2819,H43
P818,H38
P818,H45
P819,H38
P819,H44
P636,H16
P190,H4
P190,H24
P684,H11
P684,H41
P685,H40
P902,H27
P903,H42
P741,H27
P1947,H22
P1947,H50
P1946,H59
P2332,H64
P2333,H65
P1587,H57
P1402,H18
P2068,H25
P2068,H39
P2069,H15
P872,H26
P2075,H36
P2074,H51
P1619,H22
P1619,H51
P1161,H31
P1064,H22
P1064,H50
P481,H23
P2148,H62
P2149,H63
P995,H49
P3014,H69
P3015,H69
P2634,H62
P2163,H63
P1254,H16
P1188,H47
P2941,H65
P2940,H42
P1834,H42
P1731,H13
P1731,H15
P1413,H14
P1413,H43
P1966,H42
P1967,H51
P1749,H15
P1562,H34
P1562,H56
P1563,H34
P1563,H57
P1195,H20
P1195,H33
P1380,H20
P1380,H33
P1381,H30
P761,H14
P761,H43
P1181,H40
P1180,H42
P2056,H26
P2057,H23
P1829,H26
P2824,H49
P2825,H50
P2276,H49
P1921,H33
P2604,H62
P2605,H62
P2157,H63
P1530,H47
P1531,H15
P2895,H29
P2894,H23
P1718,H23
P1022,H44
P1164,H54
P1165,H55
P1404,H39
P1405,H27
P1031,H39
P2969,H67
P2968,H72
P2909,H72
P2843,H72
P2795,H73
P2552,H31
P913,H36
P2050,H40
P2051,H40
P2740,H72
P2741,H73
P715,H5
P715,H26
P2020,H27
P2021,H23
P2746,H72
P2747,H73
P1159,H31
P2518,H68
P2519,H69
P2431,H67
P2885,H14
P2885,H42
P2884,H73
P2754,H72
P152,H8
P152,H20
P153,H8
P153,H21
P1614,H26
P1615,H51
P1692,H36
P1693,H42
P629,H36
P2488,H68
P2489,H69
P2401,H67
P2592,H37
P2592,H53
P2593,H53
P2490,H68
P2491,H69
P2403,H67
P1111,H53
P505,H36
P289,H29
P529,H25
P529,H39
P800,H38
P800,H45
P801,H38
P801,H44
P448,H5
P448,H27
P449,H24
P449,H29
P2364,H64
P2365,H65
P1909,H59
P1823,H44
P2360,H64
P2361,H65
P1903,H59
