parasite_leaf:,host_leaf
P29,H6
P29,H8
P754,H28
P755,H39
P583,H28
P239,H29
P820,H50
P821,H51
P780,H35
P573,H29
P604,H34
P605,H34
P365,H14
P365,H35
P577,H2
P577,H20
P576,H30
P456,H34
P114,H4
P114,H7
P747,H42
P746,H46
P727,H47
P436,H31
P290,H30
P777,H32
P776,H44
P675,H45
P54,H5
P54,H11
P162,H10
P162,H22
P163,H10
P163,H23
P772,H48
P773,H49
P778,H49
P779,H49
P774,H48
P601,H32
P537,H41
P441,H39
P317,H32
P736,H46
P737,H47
P622,H26
P419,H9
P419,H37
P806,H50
P807,H51
P680,H44
P681,H45
P428,H24
P632,H42
P633,H43
P698,H36
P699,H36
P264,H23
P63,H6
P63,H9
P642,H42
P643,H43
P494,H35
P744,H29
P745,H43
P701,H37
P662,H34
P663,H39
P742,H46
P743,H47
P712,H44
P782,H45
P783,H45
P748,H45
P800,H50
P801,H51
P564,H31
P565,H41
P724,H46
P725,H47
P288,H30
P80,H11
P80,H13
P549,H38
P549,H41
P732,H46
P733,H47
P722,H46
P723,H47
P714,H46
P715,H47
P802,H50
P803,H51
P378,H29
P394,H9
P394,H36
P395,H37
P533,H14
P533,H35
P624,H28
P625,H36
P694,H44
P695,H45
P594,H35
P342,H34
P676,H44
P677,H45
P718,H46
P719,H47
P551,H41
P550,H23
P386,H36
P387,H37
P284,H7
P284,H30
P658,H31
P659,H32
P287,H7
P287,H31
P286,H30
P716,H46
P717,H47
P38,H1
P38,H2
P49,H1
P49,H2
P48,H4
P48,H7
P26,H6
P26,H9
P205,H16
P205,H19
P786,H34
P787,H39
P784,H21
P460,H30
P646,H42
P647,H43
P814,H50
P815,H51
P493,H37
P636,H42
P637,H43
P628,H42
P629,H43
P514,H28
P515,H28
P490,H28
P376,H28
P172,H23
P168,H10
P168,H22
P506,H18
P507,H18
P586,H29
P587,H30
P308,H26
P320,H27
P320,H33
P321,H32
P760,H48
P761,H49
P539,H41
P619,H35
P618,H39
P319,H32
P197,H22
P197,H24
P598,H31
P599,H39
P511,H18
P702,H36
P703,H23
P592,H23
P352,H14
P352,H34
P792,H35
P793,H35
P277,H7
P277,H31
P276,H30
P708,H30
P709,H32
P524,H31
P750,H31
P751,H45
P274,H30
P149,H16
P149,H18
P358,H34
P359,H35
P452,H22
P452,H24
P453,H9
P453,H36
P370,H14
P370,H34
P371,H35
P372,H34
P373,H35
P570,H34
P571,H18
P509,H36
P349,H35
P237,H15
P237,H29
P236,H28
P256,H4
P256,H7
P684,H44
P685,H45
P451,H39
P728,H46
P729,H47
P720,H46
P721,H47
P610,H37
P611,H37
P390,H36
P30,H4
P30,H7
P696,H31
P697,H31
P272,H30
P596,H28
P597,H28
P425,H23
P794,H29
P795,H47
P764,H48
P765,H49
P543,H41
P458,H37
P682,H44
P683,H45
P426,H34
P355,H35
P195,H22
P195,H24
P194,H22
P194,H25
P615,H10
P615,H23
P614,H23
P617,H30
P616,H39
P521,H37
P762,H48
P763,H49
P541,H41
P408,H37
P380,H36
P638,H42
P639,H43
P657,H37
P656,H26
P626,H42
P627,H43
P567,H34
P566,H18
P157,H13
P157,H17
P156,H2
P156,H21
P612,H10
P612,H23
P613,H27
P613,H32
P608,H32
P634,H42
P635,H43
P770,H48
P771,H49
P704,H34
P810,H50
P811,H51
P182,H13
P182,H17
P798,H50
P799,H51
P396,H9
P396,H36
P397,H37
P475,H11
P475,H12
P474,H30
P307,H31
P648,H42
P649,H43
P602,H31
P147,H16
P147,H19
P388,H36
P389,H37
P686,H44
P687,H45
P688,H44
P689,H45
P185,H6
P185,H9
P730,H46
P731,H47
P529,H21
P130,H8
P130,H14
P131,H8
P131,H14
P574,H34
P575,H34
P557,H34
P367,H35
P790,H28
P791,H32
P485,H39
P243,H29
P788,H28
P789,H21
P247,H29
P512,H7
P512,H30
P513,H23
P281,H31
P711,H28
P710,H29
P563,H24
P555,H35
P420,H35
P740,H46
P741,H47
P670,H34
P142,H16
P142,H19
P630,H42
P631,H43
P661,H35
P660,H24
P125,H16
P125,H19
P503,H10
P503,H23
P502,H18
P331,H30
P527,H28
P526,H35
P350,H34
P796,H50
P797,H51
P267,H2
P267,H21
P522,H11
P522,H12
P523,H36
P516,H11
P516,H12
P734,H46
P735,H47
P580,H26
P235,H26
P313,H27
P313,H32
P758,H48
P759,H49
P535,H41
P707,H29
P706,H39
P621,H39
P189,H24
P650,H23
P651,H23
P530,H23
P668,H7
P668,H30
P818,H50
P819,H51
P654,H28
P101,H8
P101,H14
P260,H15
P260,H28
P261,H29
P245,H29
P738,H46
P739,H47
P653,H43
P569,H34
P560,H37
P664,H37
P665,H39
P392,H36
P269,H28
P591,H39
P590,H26
P808,H50
P809,H51
P382,H9
P382,H36
P816,H50
P817,H51
P666,H37
P216,H24
P217,H23
P482,H16
P482,H19
P483,H18
P822,H41
P823,H41
P559,H41
P768,H48
P769,H49
P519,H28
P545,H38
P545,H41
P766,H48
P767,H49
P447,H39
P413,H30
P315,H27
P315,H32
P225,H26
P161,H23
P17,H6
P17,H9
P139,H13
P139,H17
P468,H28
P469,H28
P251,H29
P462,H28
P463,H34
P644,H42
P645,H43
P812,H50
P813,H51
P253,H29
P361,H14
P361,H35
P504,H34
P505,H34
P433,H24
P329,H21
P399,H9
P399,H37
P398,H36
P486,H9
P486,H37
P487,H31
P640,H42
P641,H43
P489,H39
P400,H36
P107,H5
P107,H10
P346,H34
P347,H35
P86,H8
P86,H15
P254,H28
P255,H29
P384,H36
P385,H37
P356,H34
P357,H35
P804,H50
P805,H51
P411,H26
P278,H7
P278,H30
P478,H7
P478,H31
P479,H31
P756,H21
P757,H21
P607,H30
P417,H28
P579,H25
P579,H26
P578,H26
P672,H44
P673,H45
P691,H20
P691,H45
P690,H44
P692,H44
P693,H45
