parasite_leaf:,host_leaf
P63,H15
P63,H26
P401,H24
P400,H27
P548,H40
P549,H41
P499,H31
P321,H28
P321,H33
P320,H22
P588,H33
P589,H33
P506,H33
P655,H22
P654,H33
P255,H9
P735,H41
P734,H38
P784,H44
P785,H45
P751,H12
P751,H17
P750,H37
P696,H23
P743,H26
P742,H39
P293,H29
P647,H23
P646,H29
P567,H29
P304,H11
P304,H22
P720,H41
P721,H41
P538,H40
P78,H11
P78,H23
P79,H23
P190,H19
P190,H21
P610,H42
P611,H43
P148,H9
P308,H1
P308,H2
P309,H26
P690,H22
P691,H2
P456,H8
P456,H31
P457,H38
P764,H44
P765,H45
P285,H34
P237,H11
P237,H22
P344,H22
P345,H9
P367,H11
P367,H23
P366,H33
P746,H22
P747,H29
P687,H29
P474,H31
P725,H41
P724,H33
P534,H31
P188,H1
P188,H2
P578,H28
P578,H33
P579,H36
P530,H25
P786,H44
P787,H45
P244,H23
P396,H2
P397,H2
P500,H1
P500,H2
P794,H44
P795,H45
P689,H31
P811,H29
P810,H2
P40,H11
P40,H22
P247,H12
P247,H17
P246,H23
P215,H25
P46,H10
P46,H24
P570,H1
P570,H2
P571,H40
P730,H23
P731,H23
P172,H25
P762,H44
P763,H45
P287,H34
P717,H43
P716,H39
P702,H39
P479,H33
P648,H38
P649,H31
P788,H44
P789,H45
P508,H27
P251,H11
P251,H22
P727,H23
P726,H25
P670,H26
P671,H43
P658,H25
P760,H44
P761,H45
P283,H34
P224,H15
P224,H26
P210,H28
P210,H33
P302,H15
P302,H27
P303,H29
P804,H39
P805,H33
P741,H39
P451,H17
P404,H38
P684,H29
P685,H29
P645,H25
P343,H25
P262,H8
P262,H31
P263,H9
P733,H43
P732,H38
P564,H38
P577,H10
P577,H24
P576,H24
P162,H8
P162,H30
P341,H22
P340,H31
P335,H30
P335,H34
P334,H34
P800,H44
P801,H45
P791,H45
P639,H25
P632,H42
P633,H43
P682,H37
P683,H37
P692,H23
P693,H34
P614,H42
P615,H43
P729,H24
P728,H42
P621,H43
P776,H44
P777,H45
P427,H9
P677,H22
P676,H39
P774,H44
P775,H45
P803,H44
P802,H34
P723,H34
P431,H29
P389,H34
P217,H19
P217,H21
P634,H42
P635,H43
P600,H9
P799,H36
P798,H31
P603,H31
P234,H31
P223,H31
P160,H8
P160,H30
P558,H8
P558,H31
P559,H2
P748,H38
P749,H38
P668,H41
P669,H9
P544,H40
P806,H27
P807,H27
P554,H36
P555,H38
P617,H21
P617,H43
P616,H42
P608,H42
P609,H43
P573,H38
P572,H17
P714,H17
P715,H2
P31,H1
P31,H2
P94,H15
P94,H27
P142,H12
P142,H17
P143,H10
P143,H25
P124,H22
P175,H15
P175,H26
P672,H26
P673,H26
P261,H18
P261,H29
P778,H44
P779,H45
P482,H34
P546,H40
P547,H41
P618,H42
P619,H43
P441,H17
P318,H34
P698,H38
P699,H17
P496,H14
P496,H36
P550,H14
P550,H37
P551,H24
P362,H14
P362,H36
P363,H37
P193,H19
P193,H21
P202,H4
P202,H9
P599,H27
P598,H9
P467,H38
P766,H44
P767,H45
P481,H22
P480,H36
P357,H37
P295,H30
P295,H34
P711,H23
P710,H24
P494,H34
P758,H44
P759,H45
P159,H8
P159,H31
P346,H14
P346,H36
P347,H37
P66,H13
P66,H14
P238,H1
P238,H2
P239,H1
P239,H2
P364,H36
P365,H37
P744,H38
P745,H29
P581,H40
P415,H39
P640,H28
P640,H33
P641,H27
P569,H20
P569,H41
P536,H14
P536,H37
P585,H25
P584,H37
P660,H36
P661,H36
P413,H32
P413,H39
P412,H38
P325,H27
P712,H27
P713,H27
P662,H26
P663,H31
P738,H23
P739,H33
P525,H27
P468,H26
P650,H42
P651,H33
P613,H43
P406,H38
P407,H39
P455,H24
P454,H33
P445,H15
P445,H27
P444,H39
P757,H38
P756,H17
P709,H41
P656,H38
P449,H38
P462,H14
P462,H37
P463,H36
P542,H40
P543,H41
P296,H12
P296,H17
P268,H27
P205,H4
