parasite_leaf:,host_leaf
P71,H6
P71,H9
P1370,H26
P1371,H27
P2336,H26
P2337,H26
P1373,H27
P2386,H27
P2387,H27
P1858,H5
P1857,H23
P1856,H18
P837,H19
P1034,H19
P1035,H21
P838,H18
P960,H22
P961,H23
P677,H16
P1366,H26
P1367,H27
P2394,H33
P2395,H33
P2002,H33
P2449,H22
P2448,H35
P2212,H34
P2083,H21
P2118,H34
P2119,H35
P1741,H33
P2066,H4
P2066,H24
P2067,H24
P2410,H25
P2411,H25
P829,H15
P829,H19
P828,H15
P828,H18
P1818,H12
P1818,H33
P1819,H26
P2158,H34
P2159,H35
P1447,H22
P1196,H24
P1437,H10
P1437,H21
P1436,H25
P1640,H30
P1641,H31
P913,H10
P913,H21
P1608,H22
P1609,H26
P1007,H23
P1456,H28
P1457,H29
P223,H6
P223,H9
P1977,H11
P1977,H29
P1976,H31
P2342,H5
P2343,H21
P1614,H20
P1614,H30
P867,H21
P1454,H28
P1455,H29
P2232,H22
P2233,H33
P963,H23
P681,H14
P681,H16
P1429,H4
P1429,H24
P1428,H24
P2239,H27
P2238,H28
P1533,H29
P1238,H19
P802,H15
P802,H18
P2164,H34
P2165,H35
P1804,H33
P2120,H34
P2121,H35
P2122,H34
P2123,H35
P1745,H12
P1745,H33
P1108,H24
P1109,H25
P1134,H24
P1135,H25
P2371,H24
P2370,H27
P1338,H26
P263,H5
P108,H3
P108,H5
P2565,H24
P2564,H23
P942,H22
P655,H14
P655,H16
P1594,H19
P1595,H19
P1246,H19
P780,H18
P407,H8
P407,H12
P2130,H34
P2131,H35
P1755,H33
P1875,H17
P1875,H22
P1874,H22
P993,H23
P2008,H16
P2009,H16
P1578,H16
P1579,H16
P1672,H30
P1673,H31
P1251,H16
P2631,H34
P2630,H21
P1512,H28
P1513,H29
P2571,H31
P2570,H28
P1515,H29
P2367,H35
P2366,H33
P2307,H33
P1890,H26
P1349,H27
P2555,H24
P2554,H35
P2430,H22
P1881,H25
P971,H17
P971,H23
P1902,H16
P1903,H16
P2595,H5
P2594,H19
P2295,H19
P810,H18
P2094,H34
P2095,H35
P1705,H33
P220,H6
P220,H9
P221,H2
P221,H7
P1944,H23
P1945,H30
P1264,H22
P2030,H16
P2031,H26
P1606,H23
P711,H16
P1417,H5
P1416,H19
P2484,H34
P2485,H29
P2549,H22
P2548,H35
P2022,H18
P1951,H18
P1002,H17
P1002,H22
P1003,H23
P2206,H34
P2207,H35
P2068,H23
P982,H22
P2166,H34
P2167,H35
P1866,H16
P2170,H34
P2171,H35
P1909,H26
P1711,H33
P1078,H23
P1079,H21
P1840,H17
P1840,H22
P2305,H22
P2304,H33
P2399,H3
P2399,H5
P2398,H22
P1019,H23
P703,H16
P816,H18
P817,H19
P2100,H34
P2101,H35
P1713,H12
P1713,H33
P110,H6
P110,H9
P1958,H24
P1959,H19
P1167,H25
P769,H16
P1837,H12
P1837,H33
P1836,H24
P1201,H21
P1822,H29
P1823,H29
P1885,H5
P1884,H28
P1262,H23
P1442,H25
P1443,H21
P2586,H35
P2587,H28
P2210,H34
P2559,H24
P2558,H18
P2486,H27
P1350,H26
P2198,H34
P2199,H35
P2041,H5
P2168,H34
P2169,H35
P1747,H33
P1255,H24
P1254,H19
P1968,H18
P1969,H18
P2373,H5
P2372,H26
P2623,H23
P2622,H18
P1954,H23
P1955,H23
P2332,H23
P2333,H23
P2292,H22
P2293,H22
P2229,H35
P1809,H24
P1808,H19
P1067,H19
P2409,H5
P2408,H23
P1014,H22
P659,H16
P1842,H28
P1843,H28
P1499,H29
P2326,H29
P2327,H29
P2600,H28
P2601,H28
P2380,H34
P2381,H26
P2444,H35
P2445,H35
P2403,H25
P1735,H33
P1352,H26
P1353,H27
P2552,H16
P2553,H16
P1920,H27
P2462,H26
P2463,H26
P1063,H14
P1063,H16
P1062,H23
P994,H22
P715,H16
P1812,H28
P1813,H29
P2561,H31
P2560,H29
P2150,H34
P2151,H35
P1781,H33
P784,H18
P785,H19
P2267,H25
P2266,H27
P1362,H26
P1030,H5
P2176,H34
P2177,H35
P2178,H34
P2179,H35
P1731,H33
P2629,H22
P2628,H27
P2330,H35
P2619,H24
P2618,H34
P1719,H33
P250,H6
P250,H9
P2634,H5
P2635,H27
P1445,H19
P1055,H5
P1286,H17
P1286,H23
P1287,H23
P2188,H34
P2189,H35
P2012,H22
P1583,H5
P709,H16
P2451,H22
P2450,H26
P1577,H24
P1335,H27
P2315,H34
P2314,H33
P2014,H19
P798,H18
P2460,H34
P2461,H26
P2093,H35
P1701,H33
P2438,H23
P2439,H19
P1304,H22
P1904,H11
P1904,H29
P1905,H19
P1558,H28
P1560,H28
P1561,H29
P1341,H9
P1341,H27
P1340,H26
P1806,H20
P1806,H31
P2508,H30
P2509,H30
P2505,H30
P1610,H30
P863,H21
P1189,H4
P1189,H25
P2627,H24
P2626,H30
P1992,H24
P1587,H21
P2446,H24
P2447,H16
P1280,H18
P1104,H24
P1105,H25
P2596,H26
P2597,H26
P1953,H30
P1369,H27
P2136,H34
P2137,H35
P1763,H33
P1376,H26
P1377,H27
P1536,H28
P1537,H29
P266,H3
P266,H5
P2216,H17
P2216,H23
P2217,H29
P968,H22
P687,H16
P2458,H18
P2459,H30
P1946,H18
P809,H19
P445,H8
P445,H12
P480,H3
P480,H5
P2530,H5
P2531,H5
P1634,H30
P1635,H31
P2230,H21
P2231,H21
P2319,H11
P2319,H29
P2318,H24
P1151,H25
P1531,H11
P1531,H29
P1530,H11
P1530,H28
P2599,H5
P2598,H30
P2427,H29
P2270,H25
P1130,H24
P732,H5
P733,H5
P826,H18
P827,H19
P1484,H28
P1485,H29
P2079,H16
P2078,H28
P1690,H17
P1690,H23
P978,H22
P1982,H14
P1982,H16
P1983,H16
P2098,H34
P2099,H35
P1709,H33
P830,H18
P831,H19
P2344,H11
P2344,H28
P2345,H31
P1487,H29
P980,H22
P981,H23
P699,H14
P699,H16
P1036,H8
P1036,H12
P1180,H24
P1181,H25
P114,H6
P114,H8
P127,H3
P127,H5
P135,H3
P135,H5
P327,H7
P327,H11
P889,H10
P889,H21
P1627,H20
P1627,H31
P1626,H30
P1328,H26
P1329,H27
P2298,H25
P2299,H31
P1940,H18
P823,H19
P1140,H4
P1140,H24
P1141,H25
P2152,H34
P2153,H35
P1783,H33
P1916,H33
P1917,H33
P2154,H34
P2155,H35
P2190,H34
P2191,H35
P2020,H25
P1182,H4
P1182,H24
P1185,H4
P1185,H25
P2400,H24
P2401,H28
P685,H14
P685,H16
P2424,H22
P2425,H33
P967,H23
P807,H15
P807,H19
P1887,H22
P1886,H18
P2049,H5
P2048,H23
P2479,H23
P2478,H34
P2157,H35
P2422,H33
P2423,H29
P2396,H24
P2397,H21
P510,H13
P510,H14
P850,H15
P850,H18
P851,H19
P767,H5
P2218,H34
P2219,H33
P2109,H35
P1721,H33
P2110,H34
P2111,H35
P1723,H33
P120,H2
P120,H7
P121,H3
