parasite_leaf:,host_leaf
P1673,H18
P1672,H25
P1052,H24
P2584,H27
P2585,H25
P2044,H24
P1671,H12
P2735,H24
P2734,H25
P2031,H29
P1762,H25
P671,H14
P671,H19
P736,H17
P736,H22
P737,H23
P888,H7
P888,H11
P2435,H29
P2434,H8
P2173,H18
P2666,H19
P2666,H31
P2667,H22
P2356,H30
P2212,H8
P257,H15
P257,H16
P2324,H30
P2325,H31
P1863,H25
P397,H18
P682,H14
P682,H18
P2092,H26
P2092,H28
P2744,H23
P2745,H24
P2196,H24
P1969,H26
P1969,H29
P2500,H27
P2501,H21
P2718,H25
P2719,H12
P2583,H23
P2582,H11
P1680,H11
P1681,H8
P1200,H16
P2358,H30
P2359,H31
P2522,H23
P2523,H29
P2554,H30
P2555,H9
P2367,H24
P2299,H31
P1214,H23
P1215,H21
P1172,H11
P827,H11
P549,H13
P549,H20
P548,H15
P548,H16
P721,H17
P721,H23
P2028,H22
P2029,H16
P1596,H6
P1596,H26
P2117,H5
P2117,H12
P2116,H27
P869,H11
P229,H2
P229,H9
P2374,H12
P2375,H12
P1250,H24
P2417,H31
P2416,H25
P2348,H30
P2349,H31
P2141,H24
P1514,H5
P1514,H12
P847,H11
P635,H11
P381,H12
P2080,H25
P2081,H8
P1568,H25
P1012,H24
P2023,H25
P2022,H21
P1461,H14
P1461,H19
P2282,H30
P2283,H31
P2254,H30
P2255,H31
P2278,H30
P2279,H31
P2592,H30
P2593,H21
P2281,H31
P603,H8
P1978,H28
P1979,H29
P2665,H31
P2664,H27
P1556,H18
P2768,H12
P2769,H12
P915,H12
P1096,H7
P1096,H11
P1097,H11
P1912,H28
P1913,H29
P1599,H27
P2320,H30
P2321,H31
P1858,H11
P2326,H30
P2327,H31
P1867,H25
P1369,H24
P419,H14
P419,H18
P250,H2
P250,H8
P2306,H30
P2307,H31
P2385,H2
P2385,H9
P2384,H9
P1513,H24
P833,H9
P1511,H16
P1510,H9
P390,H8
P2629,H22
P2628,H11
P370,H11
P83,H2
P83,H9
P131,H7
P131,H10
P845,H14
P845,H19
P844,H8
P676,H11
P181,H8
P597,H2
P597,H8
P596,H16
P2126,H22
P2127,H22
P1375,H8
