parasite_leaf:,host_leaf
P542,H20
P543,H20
P170,H20
P708,H80
P709,H81
P687,H52
P676,H9
P115,H27
P115,H39
P65,H4
P65,H20
P50,H4
P50,H20
P290,H55
P291,H55
P255,H20
P212,H35
P212,H54
P69,H34
P270,H7
P270,H9
P292,H23
P292,H30
P694,H34
P695,H34
P554,H33
P593,H30
P593,H74
P866,H88
P867,H89
P732,H58
P733,H49
P352,H34
P106,H40
P106,H42
P182,H40
P182,H42
P183,H44
P104,H40
P104,H43
P136,H21
P136,H35
P231,H35
P231,H55
P439,H62
P439,H69
P626,H68
P627,H25
P750,H63
P751,H63
P463,H67
P462,H54
P836,H86
P837,H87
P445,H50
P860,H67
P861,H59
P518,H54
P279,H54
P810,H35
P810,H55
P811,H55
P838,H86
P839,H87
P821,H80
P820,H55
P801,H55
P157,H32
P157,H46
P450,H20
P451,H13
P826,H46
P827,H77
P812,H78
P653,H79
P403,H65
P58,H16
P58,H32
P788,H84
P789,H85
P416,H49
P310,H49
P274,H33
P39,H4
P39,H20
P848,H86
P849,H87
P854,H63
P855,H71
P503,H33
P802,H81
P803,H25
P698,H80
P611,H77
P730,H55
P731,H31
P222,H35
P222,H54
P522,H62
P522,H68
P523,H68
P650,H62
P650,H69
P651,H63
P391,H63
P198,H51
P198,H53
P199,H52
P774,H39
P775,H39
P712,H39
P674,H73
P581,H58
P534,H72
P896,H71
P897,H77
P646,H70
P646,H72
P825,H58
P824,H31
P537,H73
P691,H73
P690,H39
P628,H71
P729,H77
P728,H54
P832,H50
P833,H59
P245,H25
P406,H29
P406,H64
P407,H65
P776,H74
P777,H44
P684,H45
P667,H31
P743,H66
P742,H45
P740,H79
P741,H49
P654,H78
P411,H65
P498,H26
P498,H59
P499,H39
P84,H27
P84,H38
P682,H33
P683,H33
P442,H39
P296,H23
P296,H30
P870,H88
P871,H89
P599,H74
P872,H88
P873,H89
P601,H74
P457,H37
P356,H35
P356,H55
P357,H31
P905,H86
P904,H59
P331,H59
P516,H58
P517,H58
P473,H65
P702,H80
P703,H81
P617,H77
P790,H84
P791,H85
P644,H33
P131,H24
P131,H45
P256,H49
P257,H49
P368,H60
P369,H61
P778,H46
P779,H25
P719,H46
P500,H61
P754,H34
P755,H74
P902,H38
P903,H81
P725,H63
P724,H60
P622,H66
P623,H45
P852,H67
P853,H13
P528,H72
P529,H73
P485,H71
P92,H38
P432,H39
P433,H61
P509,H29
P509,H64
P508,H50
P692,H78
P693,H37
P671,H50
P659,H79
P300,H17
P300,H29
P756,H82
P757,H83
P696,H69
P697,H37
P706,H80
P707,H81
P440,H60
P367,H61
P882,H88
P883,H89
P640,H25
P583,H46
P784,H84
P785,H85
P208,H49
P335,H12
P335,H25
P334,H37
P62,H23
P62,H31
P57,H12
P57,H25
P844,H86
P845,H87
P846,H86
P847,H87
P834,H86
P835,H87
P282,H54
P221,H55
P132,H23
P132,H30
P378,H58
P379,H31
P319,H59
P805,H79
P804,H55
P569,H50
P635,H77
P634,H54
P196,H18
P196,H26
P188,H38
P189,H20
P842,H86
P843,H87
P880,H88
P881,H89
P643,H16
P643,H33
P642,H33
P665,H69
P664,H33
P347,H54
P614,H19
P614,H76
P615,H77
P259,H11
P259,H36
P862,H88
P863,H89
P589,H74
P129,H27
P129,H39
P744,H54
P745,H44
P559,H54
P579,H71
P578,H49
P317,H49
P816,H60
P817,H60
P365,H61
P909,H63
P908,H13
P798,H79
P792,H49
P414,H49
P187,H22
P187,H49
P240,H12
P240,H25
P241,H12
P241,H25
P672,H48
P672,H60
P673,H60
P786,H84
P787,H85
P459,H35
P459,H54
P458,H60
P377,H48
P377,H61
P349,H25
P734,H54
P735,H13
P556,H9
P796,H65
P797,H25
P468,H65
P408,H29
P408,H64
P618,H11
P618,H37
P898,H63
P899,H37
P553,H13
P243,H37
P752,H67
P753,H38
P449,H58
P782,H66
P783,H66
P399,H59
P426,H66
P427,H67
P548,H73
P549,H54
P550,H72
P551,H33
P483,H71
P533,H70
P533,H73
P532,H72
P489,H71
P888,H88
P889,H89
P722,H9
P878,H88
P879,H89
P609,H74
P585,H33
P885,H75
P885,H89
P884,H88
P886,H88
P887,H89
P605,H74
P382,H44
P434,H50
P435,H50
P819,H81
P818,H9
P13,H8
P13,H11
P53,H23
P53,H31
P890,H88
P891,H89
P892,H88
P893,H89
P595,H74
P770,H74
P771,H25
P868,H88
P869,H89
P388,H60
P389,H60
P363,H48
P363,H61
P161,H49
P637,H60
P636,H25
P660,H78
P661,H79
P546,H54
P720,H55
