parasite_leaf:,host_leaf
P65,H3
P65,H12
P64,H8
P160,H30
P161,H31
P180,H32
P181,H33
P72,H14
P73,H15
P122,H24
P123,H25
P91,H9
P91,H17
P90,H16
P176,H22
P177,H29
P119,H23
P140,H25
P141,H25
P124,H24
P36,H4
P36,H9
P152,H28
P153,H29
P137,H27
P111,H20
P129,H13
P129,H25
P128,H24
P51,H8
P88,H16
P89,H17
P150,H28
P151,H29
P135,H27
P109,H20
P107,H7
P107,H20
P148,H28
P149,H29
P133,H27
P17,H4
P17,H8
P21,H5
P21,H6
P86,H16
P87,H17
P168,H30
P169,H31
P170,H18
P170,H30
P171,H31
P182,H32
P183,H33
P116,H22
P117,H23
P162,H30
P163,H31
P192,H32
P193,H32
P185,H33
P175,H20
P174,H8
P80,H4
P80,H8
P81,H14
P126,H24
P127,H25
P75,H12
P75,H15
P74,H14
P166,H30
P167,H31
P186,H32
P187,H33
P157,H23
P156,H8
P115,H11
P115,H23
P172,H22
P173,H14
P8,H5
P8,H6
P178,H28
P179,H25
P147,H29
P131,H27
P105,H20
P82,H12
P82,H15
P83,H8
P78,H14
P154,H28
P155,H29
P139,H27
P159,H22
P158,H20
P190,H32
P191,H33
P188,H32
P189,H33
P165,H18
P165,H31
P164,H30
P76,H14
P77,H15
P120,H24
P121,H25
P70,H14
P71,H15
P43,H3
P43,H13
