parasite_leaf:,host_leaf
P27,H3
P27,H5
P173,H17
P173,H26
P1260,H44
P1261,H45
P1106,H11
P1326,H11
P1327,H33
P404,H11
P839,H36
P839,H40
P1395,H35
P1394,H42
P1420,H48
P1421,H49
P1280,H46
P1281,H47
P621,H37
P710,H27
P710,H38
P711,H39
P649,H13
P649,H16
P648,H13
P648,H16
P1210,H25
P1211,H21
P868,H25
P201,H14
P201,H19
P1400,H24
P1401,H30
P473,H24
P380,H24
P425,H14
P425,H19
P1053,H36
P1053,H41
P1385,H30
P1384,H46
P1311,H47
P1472,H29
P1473,H46
P1030,H33
P1469,H48
P1468,H38
P1172,H41
P1172,H43
P1173,H42
P804,H24
P884,H24
P885,H31
P1066,H24
P1067,H39
P1414,H24
P1415,H19
P1354,H24
P753,H21
P427,H12
P511,H24
P510,H32
P498,H30
P485,H25
P942,H24
P943,H30
P913,H24
P912,H12
P1144,H33
P1145,H38
P632,H35
P572,H34
P397,H10
P397,H22
P676,H22
P676,H35
P956,H30
P957,H30
P772,H25
P578,H34
P990,H21
P991,H21
P1009,H30
P1008,H32
P1358,H15
P1359,H38
P1490,H15
P1491,H15
P1085,H34
P1084,H33
P1044,H33
P1306,H46
P1307,H47
P1123,H37
P1110,H38
P1111,H38
P733,H39
P687,H19
P1442,H48
P1443,H49
P1191,H42
P1047,H35
P1240,H44
P1241,H45
P792,H19
P1054,H37
P1055,H15
P862,H19
P196,H10
P196,H22
P1225,H42
P1224,H38
P1321,H11
P1320,H47
P1290,H46
P569,H13
P569,H16
P1119,H27
P1119,H39
P1118,H39
P720,H38
P491,H12
P1266,H46
P1267,H47
P311,H19
P253,H17
P253,H27
P437,H26
P437,H33
P541,H31
P540,H32
P1082,H24
P1083,H29
P651,H37
P1276,H46
P1277,H47
P444,H32
P445,H33
P671,H17
P671,H27
P731,H27
P731,H39
P730,H38
P605,H21
P1308,H46
P1309,H47
P1125,H30
P938,H32
P699,H32
P1128,H32
P1129,H39
P774,H32
P585,H22
P585,H35
P584,H22
P584,H34
P952,H33
P953,H2
P1430,H48
P1431,H49
P1177,H42
P1432,H48
P1433,H49
P1179,H42
P1232,H44
P1233,H45
P625,H37
P1078,H24
P1079,H24
P644,H19
P1075,H24
P1074,H38
P780,H19
P503,H12
P207,H24
P1093,H25
P1092,H38
P1112,H39
P1113,H39
P1294,H46
P1295,H47
P1018,H25
P1001,H27
P1001,H38
P759,H15
P758,H39
P704,H38
P89,H12
P372,H13
P372,H16
P866,H37
P867,H37
P926,H15
P927,H12
P1426,H48
P1427,H49
P1171,H42
P1242,H44
P1243,H45
P825,H32
P428,H9
P428,H11
P664,H9
P664,H11
P1434,H48
P1435,H49
P1181,H42
P968,H34
P33,H5
P33,H12
P460,H9
P460,H11
P461,H32
P483,H18
P483,H29
P1386,H11
P1387,H11
P737,H26
P737,H33
P736,H30
P113,H14
P113,H19
P1004,H38
P1005,H38
P993,H35
P1367,H30
P1366,H38
P723,H39
P910,H19
P911,H19
P234,H5
P234,H12
P235,H12
P312,H19
P313,H19
P418,H30
P419,H12
P279,H31
P806,H30
P807,H30
P1329,H28
P1329,H31
P1328,H31
P1284,H46
P1285,H47
P756,H29
P202,H6
P202,H15
P1220,H15
P1221,H39
P895,H33
P1007,H34
P1006,H25
P1503,H42
P1502,H24
P1105,H31
P1035,H39
P998,H24
P1346,H30
P1347,H30
P1003,H24
P265,H28
P265,H31
P1264,H30
P1265,H30
P1212,H2
P1120,H2
P1013,H31
P161,H18
P161,H29
P322,H20
P322,H24
P1278,H46
P1279,H47
P634,H24
P470,H24
P456,H11
P360,H10
P360,H23
P257,H21
P530,H1
P530,H2
P1222,H34
