parasite_leaf:,host_leaf
P37,H11
P37,H19
P1248,H76
P1249,H77
P768,H54
P533,H55
P1417,H19
P1416,H20
P565,H30
P565,H32
P564,H20
P924,H45
P925,H34
P908,H53
P678,H46
P678,H52
P470,H14
P470,H20
P471,H32
P512,H31
P512,H34
P513,H34
P585,H18
P585,H39
P1302,H20
P1303,H20
P1450,H82
P1451,H83
P1038,H62
P1039,H59
P865,H37
P1462,H82
P1463,H83
P1037,H20
P1294,H62
P1295,H67
P1464,H82
P1465,H83
P1444,H82
P1445,H83
P741,H62
P1319,H76
P1318,H34
P1233,H34
P1088,H34
P1124,H50
P1125,H53
P1184,H74
P1185,H75
P971,H70
P453,H2
P453,H5
P509,H15
P509,H22
P1376,H80
P1377,H81
P1223,H23
P1222,H69
P1092,H69
P944,H68
P501,H5
P998,H72
P999,H73
P434,H46
P434,H52
P435,H53
P934,H68
P935,H69
P785,H19
P784,H40
P401,H24
P401,H50
P963,H61
P962,H34
P1460,H82
P1461,H83
P757,H62
P713,H45
P1386,H80
P1387,H81
P911,H5
P611,H46
P611,H52
P1367,H66
P1366,H52
P1149,H52
P1148,H53
P1114,H69
P1115,H37
P936,H68
P203,H40
P956,H32
P957,H32
P490,H30
P490,H32
P1355,H66
P1354,H52
P433,H53
P932,H68
P933,H69
P199,H33
P199,H40
P1099,H67
P1098,H34
P1047,H59
P553,H2
P553,H5
P517,H23
P1156,H58
P1157,H34
P714,H58
P707,H23
P587,H59
P948,H68
P949,H69
P774,H49
P1262,H76
P1263,H77
P1205,H74
P157,H35
P157,H37
P1176,H5
P1177,H32
P1168,H68
P1044,H23
P834,H52
P765,H52
P447,H53
P1314,H73
P1315,H73
P1230,H53
P448,H52
P263,H41
P263,H47
P193,H40
P1440,H82
P1441,H83
P735,H62
P1000,H72
P1001,H73
P379,H50
P656,H31
P656,H34
P657,H34
P514,H32
P227,H12
P227,H29
P854,H58
P855,H58
P1293,H65
P1292,H59
P1466,H82
P1467,H83
P1128,H19
P1398,H80
P1399,H81
P788,H50
P789,H42
P1482,H82
P1483,H83
P1325,H65
P1094,H49
P502,H35
P502,H37
P717,H15
P717,H22
P1351,H79
P1350,H59
P833,H52
P1317,H76
P1316,H69
P952,H68
P919,H57
P1034,H58
P1035,H58
P955,H5
P369,H23
P139,H31
P139,H34
P1357,H55
P1356,H58
P1030,H70
P1190,H74
P1191,H75
P1192,H74
P1193,H75
P981,H70
P473,H52
P1028,H5
P1029,H5
P33,H11
P33,H19
P1390,H80
P1391,H81
P1061,H57
P931,H59
P621,H52
P1372,H80
P1373,H81
P986,H38
P986,H71
P987,H70
P1388,H80
P1389,H81
P337,H40
P851,H54
P850,H40
P1310,H40
P1311,H40
P1055,H55
P1152,H70
P1153,H66
P1270,H74
P1271,H74
P1187,H75
P176,H18
P176,H38
P1175,H19
P1174,H66
P1322,H55
P1323,H55
P1228,H67
P853,H19
P182,H9
P182,H24
P183,H31
P183,H34
P519,H43
P519,H45
P518,H25
P305,H33
P305,H40
P572,H27
P572,H56
P573,H27
P573,H57
P634,H5
P635,H5
P556,H5
P884,H66
P885,H67
P1484,H61
P1485,H53
P1288,H53
P676,H55
P639,H31
P639,H34
P534,H54
P1454,H82
P1455,H83
P928,H32
P1478,H82
P1479,H83
P1215,H55
P1102,H37
P541,H21
P541,H55
P540,H54
P688,H20
P689,H45
P426,H26
P990,H72
P991,H73
P1320,H46
P1320,H52
P1321,H52
P1158,H67
P1285,H76
P1284,H66
P1161,H57
P1160,H72
P1011,H73
P1244,H76
P1245,H77
P1256,H76
P1257,H77
P1066,H57
P1053,H57
P1059,H45
P1058,H5
P1286,H54
P1287,H37
P1234,H54
P804,H30
P804,H32
P793,H26
P1258,H56
P1258,H76
P1259,H77
P1468,H82
P1469,H83
P1162,H57
P1163,H49
P185,H18
P185,H39
P608,H46
P608,H52
P698,H60
P699,H61
P558,H26
P641,H9
P641,H25
P640,H26
P164,H30
P164,H32
P1353,H73
P1352,H66
P897,H67
P690,H32
P438,H52
P439,H53
P1392,H80
P1393,H81
P1065,H23
P261,H41
P261,H47
P1143,H25
P1142,H5
P1134,H40
P874,H36
P874,H49
P875,H49
P1182,H74
P1183,H75
P969,H70
P1141,H5
P1140,H58
P653,H32
P1378,H80
P1379,H81
P589,H59
P1072,H62
P1073,H42
P1448,H82
P1449,H83
P655,H53
P420,H49
P1206,H58
P1207,H58
P591,H59
P161,H37
P1123,H26
P1122,H34
P1033,H34
P629,H15
P629,H23
P123,H17
P123,H26
P86,H12
P86,H28
P1021,H46
P1021,H52
P1020,H54
P537,H55
P696,H60
P697,H61
P1091,H19
P1090,H23
P545,H23
P687,H17
P687,H26
P894,H66
P895,H67
P1290,H49
P1291,H34
P920,H62
P1428,H82
P1429,H83
P385,H24
P385,H50
P1422,H81
P1423,H40
P1410,H80
P1349,H5
P624,H9
P624,H25
P1346,H57
P1347,H23
P411,H42
P1166,H20
P1167,H20
P232,H30
P232,H32
P233,H10
P233,H16
P166,H2
P166,H5
P913,H26
P912,H25
P1104,H25
P1105,H59
P321,H30
P321,H32
P1456,H82
P1457,H83
P1458,H82
P1459,H83
P743,H62
P1308,H76
P1309,H49
P1247,H77
P1312,H25
P1313,H23
P377,H24
P377,H50
P563,H12
P563,H29
P1068,H70
P1069,H20
P1197,H71
P1197,H75
P1196,H74
P1131,H65
P873,H60
P1194,H74
P1195,H75
P983,H70
P598,H48
P598,H58
P661,H58
P660,H59
P1382,H80
P1383,H81
P1384,H80
P1385,H81
P61,H14
P61,H20
P1081,H46
P1081,H53
P1080,H69
P946,H68
P718,H54
P531,H55
P1336,H78
P1337,H79
P916,H67
P878,H66
P339,H5
P1360,H20
P1361,H66
P1296,H61
P700,H60
P666,H23
P826,H23
P827,H53
P898,H66
P899,H67
P1056,H66
P1057,H66
P901,H22
P901,H67
P507,H49
P1400,H80
P1401,H81
P1117,H54
P1227,H18
P1227,H39
P1414,H80
P1415,H69
P1405,H81
P604,H15
P604,H22
P1120,H57
P1121,H57
P1332,H78
P1333,H79
P819,H65
P883,H22
P883,H67
P1139,H19
P1138,H66
P923,H66
P311,H15
P311,H23
P310,H15
P310,H23
P1424,H62
P1425,H62
P763,H49
P1446,H82
P1447,H83
P1488,H68
P1489,H68
P951,H69
P836,H58
P405,H50
P1300,H66
P1301,H45
P881,H67
P235,H43
P235,H45
P822,H44
P822,H64
P823,H65
P705,H61
P219,H28
P219,H42
P694,H60
P695,H61
P1082,H72
P1083,H54
P1019,H72
P995,H73
P996,H72
P997,H73
P303,H18
P303,H38
P594,H58
P595,H59
P1491,H25
P1490,H49
P1071,H50
P1178,H74
P1179,H75
P965,H70
P205,H33
P205,H41
P35,H11
P35,H19
P1212,H75
