parasite_leaf:,host_leaf
P598,H27
P599,H49
P861,H38
P861,H55
P860,H15
P217,H35
P217,H38
P1705,H39
P1704,H24
P808,H55
P1719,H54
P1718,H69
P1626,H69
P944,H68
P788,H49
P641,H46
P1942,H96
P1943,H97
P1065,H72
P1520,H84
P1521,H85
P1624,H76
P1625,H76
P1438,H82
P1439,H83
P1832,H94
P1833,H95
P1852,H94
P1853,H95
P1013,H39
P1834,H94
P1835,H95
P1376,H29
P1377,H29
P1592,H88
P1593,H89
P431,H17
P431,H50
P1217,H71
P1217,H76
P1534,H84
P1535,H85
P1640,H85
P1641,H86
P1910,H84
P1911,H84
P1436,H82
P1437,H83
P713,H39
P537,H14
P537,H52
P483,H14
P483,H53
P1966,H96
P1967,H97
P1742,H41
P1480,H50
P1576,H51
P1576,H88
P1577,H89
P564,H23
P564,H27
P1530,H84
P1531,H85
P1229,H71
P1229,H76
P1448,H70
P1448,H82
P1449,H83
P910,H23
P910,H27
P535,H14
P535,H53
P1320,H80
P1321,H81
P777,H67
P1388,H80
P1389,H80
P1323,H81
P857,H56
P779,H58
P779,H67
P583,H59
P1142,H56
P1143,H68
P1780,H92
P1781,H93
P909,H41
P661,H63
P1094,H74
P1095,H75
P1483,H47
P1483,H56
P1482,H44
P1340,H44
P1237,H76
P1824,H94
P1825,H95
P110,H10
P110,H14
P213,H35
P213,H38
P1830,H94
P1831,H95
P791,H16
P347,H39
P312,H21
P312,H30
P1370,H27
P1371,H27
P1505,H66
P1505,H81
P1504,H27
P1055,H64
P1054,H68
P1687,H19
P1686,H69
P192,H27
P1194,H15
P1195,H40
P803,H49
P589,H15
P245,H13
P245,H24
P1817,H36
P1816,H87
P1558,H86
P1144,H40
P1739,H55
P1738,H89
P1582,H88
P1358,H23
P1358,H26
P1359,H76
P141,H10
P141,H14
P73,H27
P255,H33
P255,H44
P1348,H68
P1349,H68
P935,H69
P736,H31
P736,H32
P1552,H86
P1553,H87
P1392,H54
P1393,H54
P511,H55
P1933,H80
P1932,H24
P1722,H80
P1335,H81
P1782,H92
P1783,H93
P1807,H79
P1806,H67
P1187,H67
P1619,H50
P1618,H59
P553,H56
P1866,H94
P1867,H95
P1351,H80
P1850,H94
P1851,H95
P984,H22
P984,H46
P1678,H90
P1679,H91
P1868,H94
P1869,H95
P1916,H39
P1917,H39
P1047,H29
P725,H64
P1310,H80
P1311,H81
P765,H67
P1410,H67
P1411,H49
P858,H67
P1412,H80
P1413,H80
P1313,H81
P852,H57
P852,H59
P853,H11
P853,H19
P1662,H90
P1663,H91
P994,H56
P1929,H89
P1928,H94
P1845,H95
P1655,H43
P1655,H91
P1654,H90
P1726,H46
P1727,H46
P180,H35
P180,H38
P390,H34
P390,H42
P562,H38
P562,H55
P1010,H56
P1011,H56
P526,H38
P526,H55
P1684,H68
P1685,H68
P1120,H68
P941,H69
P1486,H54
P1487,H54
P1177,H36
P401,H33
P401,H45
P1668,H90
P1669,H91
P1670,H90
P1671,H91
P682,H37
P682,H65
P1507,H15
P1506,H64
P1171,H24
P1828,H94
P1829,H95
P742,H19
P251,H28
P251,H41
P9,H7
P9,H8
P205,H31
P205,H32
P227,H28
P227,H41
P226,H40
P87,H8
P87,H29
P38,H11
P38,H18
P37,H11
P37,H19
P22,H5
P22,H6
P125,H10
P125,H14
P738,H38
P738,H54
P1836,H94
P1837,H95
P912,H59
P1287,H15
P1286,H40
P1699,H41
P1698,H44
P1164,H64
P1165,H64
P1680,H90
P1681,H91
P1609,H41
P1470,H39
P1385,H39
P1854,H94
P1855,H95
P990,H24
P975,H40
P974,H69
P1357,H13
P1357,H24
P1356,H68
P921,H29
P1838,H94
P1839,H95
P951,H27
P1568,H85
P1569,H49
P1528,H84
P1227,H76
P1446,H82
P1447,H83
P1588,H88
P1589,H89
P1456,H82
P1457,H83
P1193,H53
P1732,H85
P1733,H44
P1518,H84
P1964,H96
P1965,H97
P1600,H76
P489,H53
P1500,H78
P1501,H78
P1279,H79
P833,H40
P986,H64
P987,H64
P826,H35
P826,H39
P1876,H94
P1877,H95
P1790,H42
P1104,H54
P1674,H90
P1675,H91
P1390,H54
P521,H55
P1068,H48
P1068,H73
P1069,H72
P1760,H49
P1761,H49
P1637,H74
P1635,H81
P1890,H36
P1891,H95
P927,H55
P1778,H92
P1779,H93
P1874,H94
P1875,H95
P1757,H36
P1643,H56
P998,H41
P1458,H82
P1459,H83
P1921,H85
P1920,H59
P1339,H66
P1339,H81
P1338,H80
P1293,H41
P845,H36
P847,H58
P847,H67
P1646,H67
P1647,H67
P959,H19
P1883,H16
P1882,H75
P1102,H74
P559,H56
P863,H8
P863,H29
P1607,H80
P1606,H44
P1375,H67
P1650,H44
P1651,H44
P442,H29
P1479,H83
P1478,H44
P1139,H44
P1232,H15
P1233,H15
P1199,H15
P1926,H88
P1927,H87
P1800,H29
P300,H36
P1693,H57
P1693,H59
P1692,H39
P1697,H39
P1696,H64
P1798,H79
P1799,H80
P1490,H79
P1266,H78
P928,H19
P929,H46
P1672,H43
P1672,H90
P1673,H91
P1360,H19
P433,H17
P433,H50
P1744,H88
P1745,H24
P1575,H89
P1254,H78
P1255,H79
P685,H64
P1820,H94
P1821,H95
P1688,H55
P1689,H63
P1387,H55
P1978,H85
P1979,H95
P1750,H54
P389,H28
P389,H41
P1467,H82
P1466,H80
P1337,H81
P1146,H68
P1856,H94
P1857,H95
P1848,H94
P1849,H95
P224,H28
P224,H40
P529,H35
P529,H39
P1051,H64
P1050,H59
P628,H41
P270,H4
P270,H16
P1846,H94
P1847,H95
P968,H42
P107,H16
P273,H31
P273,H32
P315,H4
P315,H16
P314,H4
P314,H16
P1599,H83
P1598,H27
P1296,H16
P829,H59
P595,H23
P595,H26
P196,H19
P654,H60
P654,H62
P1682,H90
P1683,H91
P1617,H86
P1610,H63
P1244,H63
P1000,H63
P1091,H61
P1091,H75
P1740,H90
P1741,H36
P1667,H91
P1128,H74
P1604,H79
P1605,H79
P1252,H65
P1252,H78
P681,H64
P319,H4
P319,H16
P1540,H37
P1540,H64
P1708,H83
P1709,H83
P1858,H94
P1859,H95
P1258,H78
P1259,H79
P1332,H80
P1333,H81
P1728,H15
P1729,H15
P763,H67
P877,H54
P876,H36
P1365,H39
P1364,H50
P1562,H86
P1563,H87
P339,H34
P339,H43
P284,H13
P284,H25
P962,H37
P962,H64
P963,H46
P1898,H79
P1899,H79
P1260,H78
P1629,H15
P1628,H69
P948,H68
P931,H64
P728,H6
P728,H36
P729,H23
P729,H27
P873,H15
P872,H55
P646,H29
P461,H8
P461,H29
P1272,H78
P1273,H79
P1275,H65
P1275,H79
P1274,H78
P1881,H88
P1880,H24
P1752,H64
P796,H64
P381,H4
P381,H16
P380,H39
P1162,H38
P1162,H54
P1163,H54
P505,H55
P156,H27
P1511,H77
P1511,H85
P1510,H84
P1207,H76
P1428,H82
P1429,H83
P1056,H53
P1057,H64
P1822,H94
P1823,H95
P1566,H65
P1566,H78
P1567,H82
P1271,H79
P746,H15
P1712,H84
P1713,H84
P1523,H85
P1221,H76
P1984,H82
P1985,H15
P1539,H82
P1441,H83
P1524,H84
P1525,H85
P1223,H76
P1476,H70
P1476,H82
P1477,H82
P1443,H83
P1972,H77
P1972,H84
P1973,H82
P1527,H85
P1225,H76
P1444,H82
P1445,H83
P868,H28
P868,H41
P1450,H82
P1451,H83
P1452,H82
P1453,H83
P1532,H84
P1533,H85
P1231,H76
P1009,H46
P1818,H94
P1819,H95
P540,H47
P540,H57
P731,H38
P731,H55
P730,H56
P1664,H90
P1665,H91
P1970,H96
P1971,H97
P1804,H46
P855,H22
P855,H46
P1315,H66
P1315,H81
P1314,H80
P769,H67
P1316,H80
P1317,H81
P771,H67
P1918,H59
P1919,H59
P1633,H64
P1888,H56
P1889,H56
P907,H55
P843,H50
P842,H46
P43,H12
P43,H21
P1422,H54
P1423,H56
P1150,H54
P513,H55
P1190,H53
P1191,H53
P1004,H29
P1489,H25
P1489,H49
P1488,H29
P423,H46
P422,H49
P674,H34
P674,H43
P919,H4
P919,H16
P918,H34
P918,H43
P1694,H54
P1695,H72
P1502,H54
P1652,H54
P1653,H87
P1948,H96
P1949,H97
P1083,H72
P1063,H48
P1063,H72
P1062,H48
P1062,H73
P1905,H74
P1904,H49
P323,H22
P323,H46
P1638,H80
P1639,H68
P1495,H40
P1319,H81
P775,H67
P1396,H65
P1396,H78
P1397,H56
P1277,H79
P1767,H36
P1766,H88
P1691,H88
P1915,H85
P1914,H89
P1811,H87
P1425,H19
P1424,H59
P557,H56
P1550,H86
P1551,H87
P1907,H78
P1906,H92
P1775,H93
P663,H63
P1203,H40
P1202,H75
P1096,H74
P333,H22
P333,H46
P1328,H80
P1329,H81
P1330,H80
P1331,H81
P757,H67
P577,H59
P549,H56
P644,H10
P644,H15
P645,H16
P450,H15
P1952,H96
P1953,H97
P1132,H54
P806,H54
P1130,H55
P1131,H75
P811,H29
P810,H67
P1759,H42
P1758,H80
P1309,H81
P1497,H34
P1497,H43
P1496,H79
P1352,H27
P914,H59
P545,H47
P545,H56
P1141,H6
P1141,H36
P1140,H46
P1886,H54
P1887,H64
P1086,H49
P1896,H49
P1897,H49
P1944,H96
P1945,H97
P1067,H72
P780,H13
P780,H24
P1630,H24
P1631,H24
P1474,H13
P1474,H24
P1475,H63
P816,H24
P1796,H82
P1797,H90
P1455,H83
P1864,H94
P1865,H95
P1826,H26
P1826,H94
P1827,H95
P1612,H15
P1613,H15
P1403,H68
P1298,H8
P1298,H29
P1299,H27
P1862,H94
P1863,H95
P1168,H68
P1127,H68
P976,H36
P786,H53
P787,H53
P1462,H76
P1463,H74
P1512,H84
P1513,H85
P1430,H82
P1431,H83
P1282,H78
P1283,H79
P1137,H64
P707,H64
P1974,H78
P1975,H93
P1281,H79
P1107,H16
P709,H64
P1768,H92
P1769,H93
P653,H63
P1088,H74
P1089,H75
P814,H25
P814,H49
P815,H49
P1706,H72
P1707,H72
P1950,H96
P1951,H97
P1015,H53
P875,H4
P875,H16
P874,H16
P1954,H96
P1955,H97
P1956,H96
P1957,H97
P1077,H72
P309,H29
P407,H25
P407,H49
P1409,H40
P1408,H72
P1381,H38
P1381,H54
P1373,H68
P1940,H96
P1941,H97
P429,H17
P429,H50
P1572,H88
P1573,H89
P166,H36
P1160,H22
P1160,H46
P1812,H22
P1812,H46
P1813,H46
P1748,H29
P1749,H75
P960,H55
P632,H38
P632,H55
P1594,H88
P1595,H89
P1414,H28
P1414,H41
P1304,H54
P1703,H41
P1702,H24
P697,H37
P697,H64
P1262,H65
P1262,H78
P1263,H79
P1792,H50
P1793,H72
P932,H64
P1264,H78
P1265,H79
P369,H6
P369,H37
P834,H37
P834,H64
P835,H63
P1257,H65
P1257,H79
P1256,H78
P104,H20
P104,H22
P750,H55
P751,H24
P1116,H15
P1117,H67
P924,H38
P924,H54
P1570,H46
P1571,H68
P1394,H42
P1660,H90
P1661,H91
P888,H15
P1546,H86
P1547,H87
P1878,H94
P1879,H95
P1802,H86
P1543,H87
P1544,H86
P1545,H87
P360,H35
P360,H39
P1717,H56
P1716,H72
P1181,H50
P1946,H96
P1947,H97
P1958,H96
P1959,H97
P1960,H96
P1961,H97
P1421,H75
P1420,H72
P820,H8
P820,H29
P821,H64
P1737,H17
P1737,H50
P1903,H87
P1902,H72
P1172,H63
P1786,H92
P1787,H93
P1893,H64
P1892,H93
P1788,H92
P1755,H36
P1754,H74
P1379,H76
P1407,H29
P1406,H75
P465,H44
P813,H38
P813,H55
P812,H59
P1548,H86
P1549,H87
P759,H58
P759,H67
P758,H58
P758,H66
P1976,H83
P1977,H83
P1938,H56
P201,H21
P201,H30
P121,H31
P121,H32
P252,H33
P252,H45
P1188,H44
P1189,H44
P305,H44
P493,H14
P493,H53
P1924,H84
P1925,H84
P1515,H85
P1211,H76
P1432,H82
P1433,H83
P831,H17
P831,H51
P1776,H92
P1777,H93
P659,H63
P1383,H54
P1382,H74
P1492,H74
P1493,H74
P1093,H75
P923,H6
P923,H36
P1720,H36
P1721,H36
P634,H15
P1418,H15
P1419,H16
P1399,H54
P1724,H10
P1724,H15
P1725,H76
P127,H31
P127,H32
P118,H4
P118,H16
P344,H35
P344,H39
P345,H42
P1714,H39
P1715,H90
P1982,H54
P1983,H55
P1251,H54
P1602,H55
P1603,H81
P1324,H80
P1325,H81
P894,H42
P1936,H42
P1937,H42
P467,H16
P840,H4
P840,H16
P1980,H67
P1981,H24
P1586,H88
P1587,H89
P1885,H19
P1884,H49
P597,H41
P866,H37
P866,H65
P1658,H90
P1659,H91
P1676,H90
P1677,H91
P1400,H44
P892,H64
P1468,H80
P1469,H67
P1327,H81
P904,H50
P236,H34
P236,H43
P229,H23
P229,H27
P228,H23
P228,H27
P1355,H64
P1354,H50
P1901,H64
P1900,H87
P1554,H86
P1656,H90
P1657,H91
P1590,H51
P1590,H88
P1591,H89
P1049,H59
P383,H19
P1747,H54
P1746,H89
P1578,H88
P439,H50
P1770,H92
P1771,H93
P657,H63
P609,H30
P609,H61
P149,H23
P149,H27
P726,H37
P726,H65
P1710,H69
P1711,H69
P1197,H42
P938,H68
P695,H37
P695,H64
P392,H11
P392,H19
P142,H8
P142,H29
P98,H8
P98,H29
P208,H11
P208,H19
P1300,H53
P1301,H53
P1935,H59
P1934,H24
P1762,H55
P1763,H55
P1645,H27
P1302,H53
P1303,H63
P1860,H94
P1861,H95
P898,H19
P883,H38
P883,H55
P649,H57
P649,H59
P1909,H78
P1908,H36
P1112,H36
P890,H64
P1923,H53
P1922,H16
P1290,H79
P1268,H78
P1346,H55
P1347,H78
P1344,H29
P1135,H40
P1730,H41
P1731,H67
P1159,H55
P222,H40
P1288,H76
P1289,H72
P1241,H76
P1508,H84
P1509,H85
P1426,H82
P1427,H83
P1814,H53
P1815,H53
P1238,H53
P1840,H94
P1841,H95
P1842,H94
P1843,H95
P1597,H42
P1596,H16
P1235,H34
P1235,H42
P1234,H19
P978,H27
P172,H8
P172,H29
P477,H15
P476,H49
P1912,H16
P1913,H63
P1968,H96
P1969,H97
P1079,H72
P1080,H48
P1080,H73
P1081,H72
P1962,H96
P1963,H97
P1485,H49
P1155,H68
P1246,H72
P1247,H49
P733,H38
P733,H55
P1931,H42
P1930,H63
P1284,H64
P1006,H40
P1464,H41
P1465,H41
P1111,H54
P1580,H88
P1581,H89
P822,H53
P823,H27
P1516,H84
P1517,H85
P1213,H76
P1434,H82
P1435,H83
P44,H12
P44,H20
P302,H10
P302,H15
P1772,H92
P1773,H93
P667,H63
P619,H30
P619,H61
P1808,H74
P1809,H74
P1648,H74
P1784,H92
P1785,H93
P1342,H10
P1342,H15
P1343,H42
P1794,H39
P1795,H49
P1498,H63
P1461,H46
P1045,H63
P1200,H75
P1201,H75
P1100,H61
P1100,H74
P1895,H89
P1894,H46
P1734,H46
P1115,H24
P837,H28
P837,H41
P471,H34
P471,H42
P1700,H86
P1701,H86
P1565,H87
P1369,H36
P1560,H86
P1561,H87
P363,H42
P362,H41
P1872,H94
P1873,H95
P1623,H50
P1870,H94
P1871,H95
P41,H12
P41,H21
P103,H8
P103,H28
P624,H23
P624,H26
P956,H55
P957,H24
P1295,H15
P1294,H24
P1621,H78
P1620,H24
P1417,H65
P1417,H79
P1003,H50
P1002,H24
P385,H19
P96,H13
P96,H24
P1556,H86
P1557,H87
P916,H49
P942,H68
P943,H69
P402,H25
P402,H48
