parasite_leaf:,host_leaf
P15,H2
P15,H5
P58,H5
P58,H17
P488,H63
P489,H63
P440,H62
P618,H28
P618,H61
P619,H62
P876,H42
P877,H42
P696,H76
P697,H48
P818,H82
P819,H83
P872,H86
P873,H87
P796,H67
P900,H27
P901,H55
P402,H27
P1066,H98
P1067,H99
P1068,H98
P1069,H99
P1086,H99
P1087,H47
P1056,H98
P686,H47
P687,H47
P391,H54
P171,H16
P171,H27
P787,H79
P786,H40
P637,H40
P803,H80
P802,H40
P546,H47
P547,H70
P1052,H98
P1053,H99
P393,H16
P393,H26
P784,H59
P785,H59
P725,H42
P1028,H96
P1029,H97
P853,H78
P852,H84
P835,H52
P835,H85
P360,H53
P360,H54
P361,H44
P331,H55
P339,H53
P339,H55
P338,H54
P551,H35
P550,H49
P292,H29
P292,H35
P527,H44
P526,H41
P457,H38
P1030,H96
P1031,H97
P617,H47
P994,H94
P995,H95
P375,H47
P32,H5
P32,H16
P721,H24
P721,H40
P720,H40
P883,H54
P882,H40
P798,H15
P798,H23
P799,H23
P698,H38
P681,H38
P1008,H94
P1009,H95
P1049,H88
P1048,H68
P728,H41
P729,H41
P723,H41
P914,H88
P915,H89
P889,H82
P303,H37
P302,H25
P625,H33
P625,H51
P624,H51
P795,H70
P794,H49
P826,H82
P827,H83
P651,H35
P587,H76
P478,H27
P776,H48
P777,H48
P16,H2
P16,H4
P702,H23
P703,H67
P493,H54
P711,H54
P710,H68
P538,H51
P1036,H96
P1037,H97
P1088,H97
P1089,H48
P1038,H96
P958,H92
P959,H93
P939,H90
P381,H59
P638,H78
P639,H79
P893,H74
P892,H55
P334,H54
P692,H63
P693,H63
P655,H68
P920,H85
P921,H85
P838,H84
P270,H44
P439,H60
P439,H63
P704,H62
P705,H62
P415,H28
P415,H61
P1004,H94
P1005,H95
P714,H63
P899,H60
P899,H63
P898,H62
P978,H42
P979,H35
P967,H42
P866,H86
P867,H87
P1012,H86
P1013,H80
P869,H87
P382,H50
P382,H58
P383,H59
P247,H33
P247,H51
P75,H5
P75,H17
P918,H80
P919,H80
P759,H81
P902,H88
P903,H89
P483,H45
P483,H68
P664,H44
P665,H48
P135,H18
P135,H38
P72,H12
P72,H24
P124,H7
P124,H13
P125,H23
P84,H12
P84,H25
P816,H82
P817,H83
P579,H76
P626,H67
P627,H48
P93,H14
P93,H31
P880,H81
P881,H81
P766,H80
P782,H17
P782,H46
P783,H44
P906,H88
P907,H89
P528,H54
P520,H54
P912,H88
P913,H89
P793,H38
P791,H49
P742,H54
P683,H57
P666,H55
P667,H55
P830,H84
P831,H85
P111,H35
P746,H25
P747,H25
P719,H59
P596,H50
P596,H58
P862,H86
P863,H87
P600,H59
P678,H51
P679,H51
P677,H51
P996,H94
P997,H95
P199,H19
P199,H28
P436,H60
P436,H62
P437,H63
P1041,H84
P1040,H87
P854,H86
P846,H84
P847,H85
P672,H63
P1064,H98
P1065,H99
P980,H84
P981,H84
P843,H85
P990,H94
P991,H95
P369,H21
P369,H57
P368,H56
P986,H94
P987,H95
P81,H16
P81,H27
P874,H37
P875,H70
P669,H37
P1054,H98
P1055,H99
P1020,H25
P1021,H25
P896,H47
P640,H78
P641,H79
P169,H16
P169,H26
P1006,H94
P1007,H95
P732,H47
P1050,H98
P1051,H99
P593,H24
P593,H41
P592,H76
P822,H82
P823,H83
P477,H67
P1070,H98
P1071,H99
P809,H80
P461,H60
P461,H62
P460,H47
P346,H24
P346,H41
P347,H41
P340,H41
P694,H56
P695,H48
P658,H62
P1081,H35
P1080,H63
P864,H86
P865,H87
P611,H70
P762,H80
P763,H81
P972,H88
P973,H88
P905,H89
P496,H14
P496,H31
P452,H47
P1062,H98
P1063,H99
P607,H67
P21,H8
P21,H10
P196,H20
P196,H42
P197,H42
P983,H79
P982,H49
P779,H78
P752,H75
P635,H44
P716,H74
P717,H74
P509,H43
P509,H70
P305,H48
P985,H59
P984,H23
P536,H42
P537,H42
P357,H42
P524,H42
P525,H42
P968,H74
P969,H54
P944,H74
P917,H68
P577,H75
P1010,H70
P1011,H70
P726,H44
P727,H44
P630,H55
P79,H15
P79,H23
P623,H31
P622,H57
P1082,H56
P1083,H87
P662,H56
P663,H44
P1032,H96
P1033,H97
P878,H37
P879,H74
P399,H12
P399,H25
P252,H49
P531,H21
P531,H57
P530,H48
P230,H13
P230,H49
P311,H4
P311,H32
P310,H41
P238,H41
P226,H13
P226,H48
P23,H8
P23,H10
P372,H56
P373,H57
P467,H36
P467,H65
P954,H92
P955,H93
P935,H90
P956,H92
P957,H93
P937,H90
P469,H65
P408,H37
P116,H31
P432,H20
P432,H42
P433,H41
P377,H47
P768,H80
P769,H81
P1023,H83
P1022,H40
P700,H40
P612,H42
P534,H41
P522,H70
P568,H74
P569,H75
P599,H45
P599,H68
P598,H76
P820,H82
P821,H83
P475,H67
P712,H79
P713,H49
P646,H78
P567,H37
P251,H51
P572,H74
P573,H75
P750,H70
P751,H70
P642,H78
P643,H79
P540,H42
P571,H71
P571,H75
P570,H74
P505,H70
P653,H79
P652,H42
P82,H16
P82,H26
P312,H16
P312,H27
P648,H56
P649,H56
P371,H57
P992,H94
P993,H95
P394,H44
P1078,H98
P1079,H99
P1046,H88
P909,H89
P671,H25
P760,H80
P761,H81
P485,H68
P1044,H38
P1045,H49
P1072,H98
P1073,H99
P1074,H98
P1075,H99
P1060,H98
P1061,H99
P988,H94
P989,H95
P203,H47
P127,H22
P127,H37
P950,H92
P951,H93
P931,H90
P463,H65
P952,H92
P953,H93
P933,H90
P465,H65
P557,H69
P557,H72
P764,H80
P765,H81
P689,H40
P1017,H27
P1016,H68
P542,H23
P543,H35
P268,H15
P268,H23
