parasite_leaf:,host_leaf
P1370,H29
P1370,H34
P1371,H35
P1373,H29
P1373,H35
P1372,H29
P1372,H34
P2515,H36
P2514,H5
P2330,H44
P1823,H45
P1411,H28
P1411,H36
P2033,H11
P2032,H17
P2750,H17
P2751,H17
P1135,H25
P1135,H33
P1710,H42
P1711,H43
P2476,H21
P2477,H17
P1348,H34
P1349,H35
P992,H11
P815,H14
P815,H19
P279,H13
P279,H14
P1475,H30
P1474,H26
P2564,H48
P2565,H49
P2441,H21
P2440,H26
P2413,H34
P2399,H43
P1598,H5
P1599,H30
P703,H27
P1366,H34
P1367,H35
P2124,H46
P2125,H47
P1238,H17
P549,H18
P549,H22
P548,H18
P548,H23
P455,H14
P455,H19
P2532,H48
P2533,H49
P400,H9
P400,H10
P1352,H29
P1352,H34
P1353,H35
P2135,H31
P2135,H47
P2134,H46
P1522,H27
P708,H26
P2372,H47
P2373,H47
P2940,H46
P2941,H30
P2268,H30
P2269,H22
P752,H20
P752,H25
P2667,H47
P2666,H8
P1225,H17
P1209,H22
P1298,H29
P1298,H34
P1299,H29
P1299,H35
P2442,H44
P2443,H40
P1797,H45
P2360,H36
P2361,H41
P489,H21
P353,H13
P353,H14
P352,H9
P352,H11
P856,H24
P856,H29
P1792,H44
P1793,H45
P1379,H36
P1648,H40
P1649,H41
P2872,H50
P2873,H51
P1762,H42
P1763,H43
P2190,H33
P2191,H5
P989,H22
P2038,H21
P2039,H21
P2098,H46
P2099,H47
P2735,H45
P2734,H27
P2506,H30
P78,H3
P78,H5
P1356,H34
P1357,H35
P2464,H10
P2464,H30
P2922,H50
P2923,H51
P2084,H30
P2788,H30
P2789,H30
P2136,H31
P2136,H46
P2137,H47
P2138,H46
P2139,H47
P1503,H11
P1233,H6
P1233,H8
P1658,H39
P1658,H40
P3018,H41
P3019,H41
P2993,H35
P2878,H38
P2878,H50
P2879,H51
P2530,H33
P2531,H8
P2631,H45
P2630,H5
P84,H3
P84,H5
P67,H3
P67,H5
P1988,H5
P1989,H27
P466,H8
P2693,H47
P2692,H48
P2575,H49
P1288,H8
P727,H9
P727,H10
P726,H26
P685,H27
P1676,H26
P1677,H27
P2090,H35
P2091,H33
P1908,H17
P644,H18
P644,H22
P1932,H33
P1933,H33
P2980,H47
P2981,H26
P2711,H27
P2162,H46
P2299,H5
P2298,H40
P1966,H33
P1922,H33
P2994,H19
P2995,H19
P2803,H5
P2813,H34
P2812,H26
P1728,H42
P1729,H43
P2882,H50
P2883,H51
P3067,H44
P3066,H51
P2884,H50
P2636,H45
P2637,H45
P2456,H41
P2349,H47
P2183,H41
P2003,H22
P2031,H43
P2030,H40
P2310,H11
P2311,H11
P2990,H21
P2991,H8
P2454,H11
P2392,H40
P2393,H40
P1657,H41
P2918,H50
P2919,H51
P3045,H43
P3044,H51
P2920,H50
P2886,H50
P2887,H51
P1668,H19
P3054,H22
P3055,H48
P793,H19
P237,H7
P237,H12
P2736,H43
P2737,H43
P1972,H35
P2422,H34
P2423,H47
P1784,H42
P1785,H43
P1583,H21
P1259,H16
P1259,H27
P2672,H26
P2673,H26
P2296,H44
P2297,H44
P2241,H44
P1819,H45
P2808,H48
P2809,H48
P2615,H49
P2912,H50
P2913,H51
P2166,H36
P2766,H28
P2766,H36
P2767,H41
P1490,H33
P1491,H19
P2646,H43
P2647,H48
P1726,H42
P968,H9
P968,H11
P1092,H9
P1092,H11
P1691,H3
P1691,H5
P1690,H36
P2824,H44
P2825,H43
P1859,H45
P1860,H44
P1861,H45
P1455,H36
P1278,H8
P1070,H11
P1246,H4
P1246,H21
P1247,H22
P2217,H47
