parasite_leaf:,host_leaf
P558,H60
P559,H61
P1044,H57
P1045,H59
P786,H70
P787,H71
P427,H8
P427,H50
P180,H26
P820,H74
P821,H75
P735,H67
P656,H20
P159,H22
P159,H31
P668,H64
P669,H65
P1028,H54
P1029,H30
P948,H64
P1039,H64
P1038,H65
P900,H70
P901,H60
P1076,H71
P1077,H24
P1071,H54
P605,H56
P605,H61
P604,H46
P371,H47
P701,H24
P700,H43
P883,H24
P882,H41
P383,H44
P976,H26
P977,H26
P862,H26
P120,H4
P120,H12
P113,H4
P113,H12
P802,H74
P803,H75
P717,H67
P131,H14
P131,H28
P130,H14
P130,H29
P538,H56
P538,H60
P539,H61
P487,H57
P417,H50
P107,H15
P107,H26
P1033,H52
P1032,H53
P446,H52
P984,H82
P985,H83
P44,H5
P44,H19
P5,H3
P5,H5
P150,H22
P150,H30
P1016,H32
P1017,H20
P892,H32
P688,H30
P640,H30
P535,H43
P978,H30
P979,H64
P1013,H67
P1012,H30
P1048,H70
P1049,H60
P785,H71
P465,H34
P465,H36
P830,H76
P831,H77
P1040,H76
P1041,H64
P829,H36
P829,H77
P664,H30
P665,H30
P697,H58
P696,H49
P390,H48
P289,H35
P289,H39
P288,H39
P266,H35
P266,H38
P582,H45
P582,H62
P583,H63
P565,H60
P349,H44
P1055,H71
P1054,H80
P939,H81
P915,H78
P1080,H81
P1081,H44
P940,H80
P917,H78
P584,H40
P584,H43
P643,H26
P642,H39
P971,H72
P970,H32
P308,H40
P308,H42
P309,H43
P1091,H54
P1090,H61
P958,H41
P437,H41
P53,H17
P53,H20
P518,H4
P518,H12
P1110,H71
P1111,H71
P788,H70
P674,H64
P675,H65
P672,H64
P673,H65
P1046,H59
P1047,H26
P776,H59
P528,H58
P461,H23
P461,H41
P902,H53
P903,H53
P1036,H32
P1037,H32
P1024,H72
P448,H52
P929,H73
P928,H28
P1108,H28
P1109,H28
P1014,H28
P932,H80
P933,H81
P909,H78
P1026,H61
P1027,H61
P597,H54
P554,H60
P748,H39
P749,H32
P1116,H57
P1117,H57
P861,H50
P822,H66
P822,H74
P823,H75
P1115,H83
P1114,H53
P1105,H68
P1098,H78
P1086,H67
P435,H50
P463,H22
P463,H30
P897,H44
P896,H47
P846,H76
P842,H30
P872,H30
P873,H30
P879,H54
P878,H30
P1097,H70
P1096,H26
P1057,H74
P1056,H81
P942,H80
P919,H78
P659,H28
P183,H19
P183,H24
P888,H58
P889,H58
P533,H59
P355,H43
P338,H30
P926,H43
P927,H43
P770,H61
P542,H60
P491,H57
P635,H24
P634,H50
P609,H44
P203,H31
P203,H32
P1083,H61
P1082,H81
P964,H60
P549,H61
P497,H57
P429,H50
P31,H7
P31,H9
P30,H7
P30,H9
P176,H15
P176,H27
P590,H61
P591,H57
P546,H60
P495,H57
P425,H50
P886,H53
P887,H53
P450,H52
P225,H30
P1112,H81
P1113,H81
P1062,H26
P405,H47
P83,H10
P83,H16
P134,H14
P134,H29
P135,H28
P594,H19
P594,H24
P595,H24
P1069,H58
P1068,H64
P1042,H82
P999,H83
P769,H54
P162,H7
P162,H8
P868,H61
P869,H76
P602,H61
P544,H60
P692,H57
P693,H28
P1075,H74
P1074,H52
P760,H57
P713,H57
P423,H50
P89,H4
P89,H13
P1088,H72
P1089,H78
P799,H73
P745,H55
P745,H68
P624,H46
P466,H46
P857,H26
P856,H47
P1002,H82
P1003,H83
P884,H47
P652,H43
P653,H43
P287,H23
P287,H41
P480,H25
P480,H55
P481,H54
P636,H52
P637,H52
P445,H53
P105,H26
P334,H34
P334,H37
P520,H57
P521,H48
P1078,H76
P1079,H39
P954,H58
P618,H60
P974,H47
P975,H47
P880,H61
P1094,H50
P1095,H50
P1066,H61
P1067,H50
P552,H56
P552,H60
P501,H57
P433,H50
P944,H80
P945,H81
P923,H78
P866,H36
P866,H76
P827,H77
P1053,H50
P1052,H77
P824,H36
P824,H76
P265,H35
P265,H39
P347,H38
P347,H44
P904,H62
P905,H46
P1007,H75
P1006,H63
P212,H19
P212,H24
P972,H57
P973,H57
P633,H59
P651,H31
P651,H32
P650,H32
P388,H46
P365,H47
P315,H43
P279,H41
P834,H76
P835,H77
P523,H53
P990,H82
P991,H83
P980,H49
P981,H49
P394,H48
P570,H45
P570,H62
P571,H63
P709,H57
P708,H44
P263,H39
P208,H32
P209,H32
P850,H64
P851,H64
P1000,H82
P1001,H83
P698,H24
P613,H48
P410,H30
P614,H26
P615,H26
P1084,H59
P1085,H62
P746,H14
P746,H28
P304,H30
P1034,H50
P1035,H50
P848,H47
