parasite_leaf:,host_leaf
P1400,H60
P1401,H61
P647,H27
P391,H19
P227,H30
P1836,H40
P1837,H69
P1828,H28
P1374,H50
P1041,H36
P909,H5
P909,H51
P1486,H30
P1487,H30
P886,H50
P887,H51
P468,H27
P1839,H44
P1838,H36
P1827,H16
P993,H40
P1466,H36
P1467,H16
P1706,H68
P1707,H69
P1650,H37
P1651,H37
P355,H18
P355,H37
P1355,H22
P1354,H36
P687,H36
P248,H17
P248,H19
P710,H23
P711,H19
P209,H2
P209,H14
P53,H17
P53,H19
P1302,H51
P1303,H28
P898,H5
P898,H50
P1694,H68
P1695,H69
P1175,H23
P945,H53
P894,H50
P895,H51
P1817,H13
P1816,H23
P1448,H55
P1449,H55
P1718,H54
P1719,H54
P1943,H62
P1942,H68
P1993,H45
P1992,H69
P1107,H45
P1038,H35
P1721,H22
P1720,H23
P1659,H54
P1658,H46
P1459,H59
P1371,H28
P1256,H40
P1257,H40
P1173,H46
P1079,H51
P584,H22
P1453,H55
P1452,H46
P631,H47
P526,H23
P122,H10
P122,H22
P715,H22
P714,H16
P1949,H59
P1948,H47
P1323,H55
P1183,H28
P632,H46
P1200,H35
P1201,H36
P1237,H27
P1236,H51
P1347,H22
P1346,H50
P1299,H45
P2004,H19
P2005,H19
P1338,H19
P1563,H48
P1563,H65
P1562,H64
P1297,H46
P1906,H74
P1907,H75
P1865,H72
P655,H16
P1512,H62
P1513,H63
P1471,H23
P1099,H56
P1554,H64
P1555,H65
P761,H40
P1015,H42
P1015,H55
P1386,H54
P1387,H46
P872,H47
P873,H47
P683,H16
P1062,H38
P1062,H46
P1063,H46
P1556,H64
P1557,H65
P1179,H51
P1524,H53
P1525,H53
P1936,H74
P1937,H75
P1895,H72
P1579,H37
P1956,H68
P1957,H28
P1691,H69
P1083,H35
P929,H53
P1408,H60
P1409,H61
P1780,H70
P1781,H71
P1643,H67
P1580,H65
P1546,H64
P762,H46
P619,H47
P1922,H74
P1923,H75
P1881,H72
P1924,H74
P1925,H75
P1883,H72
P1833,H54
P1832,H64
P1533,H65
P1654,H13
P1655,H13
P638,H35
P1732,H70
P1733,H71
P1595,H67
P543,H20
P543,H41
P1976,H44
P1977,H44
P605,H45
P1010,H54
P1011,H55
P481,H40
P239,H12
P239,H25
P1815,H23
P1814,H56
P1220,H30
P1808,H60
P1809,H36
P1415,H61
P1416,H60
P1417,H61
P181,H24
P181,H27
P157,H22
P538,H11
P538,H13
P539,H13
P515,H10
P515,H23
P1227,H30
P1226,H44
P1824,H58
P1825,H58
P1143,H59
P1144,H58
P1145,H59
P562,H13
P207,H13
P356,H18
P356,H36
P1193,H23
P1192,H37
P1426,H60
P1427,H61
P1379,H13
P1343,H23
P1342,H51
P906,H50
P996,H22
P997,H22
P1258,H22
P1259,H19
P246,H22
P1672,H68
P1673,H69
P949,H53
P746,H23
P517,H23
P257,H3
P257,H5
P1803,H53
P1802,H65
P1560,H64
P1969,H23
P1968,H54
P1835,H65
P1904,H74
P1905,H75
P1863,H72
P1648,H61
P1649,H19
P1724,H60
P1725,H53
P579,H20
P579,H40
P870,H35
P871,H13
P449,H16
P473,H18
P473,H37
P1674,H68
P1675,H69
P951,H53
P754,H18
P754,H36
P422,H25
P422,H35
P1485,H30
P1484,H13
P664,H35
P588,H17
P588,H19
P1110,H17
P1110,H19
P1111,H19
P1855,H58
P1854,H50
P1818,H71
P1738,H70
P1601,H67
P1750,H70
P1751,H71
P1613,H67
P1966,H70
P1967,H65
P1753,H71
P1615,H67
P1324,H29
P1324,H53
P1325,H29
P1325,H53
P1670,H68
P1671,H69
P668,H24
P668,H27
P669,H27
P596,H10
P596,H22
P1960,H45
P1961,H55
P1479,H36
P1225,H47
P1360,H40
P1361,H40
P771,H35
P770,H22
P397,H25
P397,H35
P396,H23
P1702,H68
P1703,H69
P1704,H68
P1705,H69
P1431,H40
P1430,H53
P1811,H44
P1810,H69
P1698,H68
P1700,H68
P1701,H69
P1568,H64
P1569,H65
P1778,H70
P1779,H71
P1641,H67
P955,H53
P902,H50
P903,H51
P1774,H70
P1775,H71
P1637,H67
P1776,H70
P1777,H71
P1639,H67
P234,H26
P234,H31
P235,H26
P235,H30
P185,H27
P165,H6
P165,H16
P598,H43
P598,H44
P1508,H62
P1509,H63
P1261,H58
P1999,H59
P1998,H45
P1006,H54
P1007,H55
P1488,H58
P1489,H58
P1588,H44
P1589,H44
P1264,H44
P1204,H40
P1300,H40
P1301,H28
P1794,H70
P1795,H37
P1729,H71
P1591,H67
P313,H35
P24,H11
P24,H12
P309,H15
P309,H28
P308,H28
P1712,H68
P1713,H69
P1293,H58
P925,H53
P1564,H64
P1565,H65
P1333,H54
P1910,H74
P1911,H75
P1869,H72
P1132,H58
P1133,H59
P874,H25
P874,H35
P875,H27
P843,H37
P1365,H23
P1364,H19
P614,H46
P615,H47
P33,H3
P33,H5
P876,H22
P877,H28
P136,H22
P126,H10
P126,H22
P1566,H64
P1567,H65
P1356,H19
P1219,H19
P503,H40
P1233,H56
P1232,H59
P1122,H58
P1326,H35
P1327,H16
P324,H25
P324,H34
P186,H23
P37,H7
P37,H9
P61,H17
P61,H19
P296,H9
P296,H20
P1652,H30
P1653,H54
P1468,H54
P1469,H54
P1382,H54
P1027,H55
P1002,H51
P1366,H50
P1367,H50
P1059,H46
P759,H26
P759,H31
P1498,H62
P1499,H63
P1782,H70
P1783,H71
P1660,H56
P1722,H36
P1723,H36
P1455,H56
P1268,H47
P1841,H71
P1840,H16
P1150,H58
P1151,H54
P1577,H22
P1576,H59
P837,H40
P55,H17
P55,H19
P1136,H32
P1136,H58
P1137,H59
P1748,H70
P1749,H71
P1611,H67
P1428,H59
P1429,H45
P1128,H58
P1042,H53
P1043,H28
P1950,H68
P1951,H64
P1683,H69
P1800,H60
P1801,H70
P1413,H61
P1359,H22
P1358,H44
P1973,H61
P1972,H68
P1689,H69
P1986,H68
P1987,H68
P1685,H69
P947,H53
P685,H25
P685,H35
P1970,H27
P1971,H45
P1349,H45
P915,H27
P764,H22
P1230,H22
P1231,H22
P199,H15
P199,H28
P1307,H18
P1307,H36
P1306,H47
P1191,H47
P1159,H39
P1159,H48
P735,H47
P970,H46
P971,H46
P741,H46
P492,H18
P492,H36
P347,H37
P1341,H42
P1341,H54
P1340,H19
P1285,H51
P769,H40
P373,H16
P255,H17
P255,H19
P102,H6
P102,H16
P1974,H68
P1975,H75
P1697,H69
P1195,H47
P943,H53
P1248,H32
P1248,H58
P1249,H46
P1131,H59
P519,H11
P519,H13
P1789,H69
P1788,H47
P1116,H28
P824,H28
P1964,H16
P1965,H75
P1812,H46
P1813,H46
P1463,H46
P1076,H28
P827,H47
P1857,H44
P1856,H68
P1717,H69
P1474,H59
P1120,H58
P926,H29
P926,H52
P1984,H53
P1985,H53
P1798,H53
P341,H10
P341,H23
P1994,H23
P1995,H64
P1435,H61
P880,H50
P881,H51
P866,H20
P866,H40
P1550,H64
P1551,H65
P1851,H58
P1850,H28
P1805,H28
P921,H10
P921,H22
P920,H22
P699,H16
P838,H20
P838,H40
P839,H46
P602,H43
P602,H44
P1352,H45
P1353,H53
P1153,H54
P1152,H55
P1008,H54
P853,H40
P852,H19
P1664,H68
P1665,H69
P933,H53
P311,H15
P311,H29
P865,H30
P864,H22
P1736,H70
P1737,H71
P1599,H67
P1784,H70
P1785,H53
P1761,H71
P1623,H67
P1181,H23
P776,H35
P777,H44
P1065,H27
P1064,H22
P1313,H54
P1312,H16
P1124,H58
P1125,H59
P424,H15
P424,H28
P360,H36
P1372,H45
P1373,H45
P1823,H13
P1822,H58
P1436,H23
P1437,H54
P505,H35
P1035,H28
P1034,H46
P700,H37
P1288,H36
P1289,H36
P1920,H74
P1921,H75
P1879,H72
P640,H13
P69,H6
P69,H16
P1443,H32
P1443,H59
P1442,H53
P1210,H53
P1678,H68
P1679,H69
P1376,H5
P1376,H50
P1377,H53
P1056,H30
P890,H50
P891,H51
P1252,H36
P1253,H37
P1926,H74
P1927,H75
P1885,H72
P1161,H35
P1539,H48
P1539,H65
P1538,H64
P1572,H53
P1573,H65
P1666,H68
P1667,H69
P1988,H36
P1989,H36
P1954,H30
P1955,H67
P656,H30
P441,H30
P1963,H35
P1962,H37
P124,H22
P85,H23
P63,H17
P63,H19
P1676,H68
P1677,H69
P957,H53
P779,H46
P965,H29
P965,H53
P1680,H68
P1681,H69
P1410,H60
P1411,H61
P1049,H43
P1049,H44
P1686,H68
P1687,H69
P1944,H53
P1945,H47
P896,H50
P897,H51
P673,H30
P1520,H13
P1521,H37
P1166,H19
P1762,H70
P1763,H71
P1625,H67
P1207,H19
P241,H15
P241,H29
P1052,H35
P1053,H40
P649,H36
P934,H29
P934,H52
P935,H53
P413,H13
P203,H15
P203,H28
P1020,H54
P1021,H55
P1981,H27
P1980,H54
P1217,H27
P1023,H55
P606,H22
P1494,H62
P1495,H63
P1087,H56
P1930,H74
P1931,H75
P1889,H72
P1304,H46
P2000,H55
P2001,H55
P1344,H16
P1472,H22
P1473,H44
P1109,H37
P389,H6
P389,H16
P1504,H62
P1505,H63
P1105,H56
P1714,H68
P1715,H69
P1445,H58
P1807,H50
P1806,H64
P1553,H65
P917,H22
P819,H39
P819,H49
P713,H40
P490,H10
P490,H23
P1758,H70
P1759,H71
P1621,H67
P1155,H59
P718,H16
P1582,H19
P1583,H19
P2002,H22
P2003,H62
P1031,H22
P1242,H19
P1243,H19
P1928,H74
P1929,H75
P1887,H72
