parasite_leaf:,host_leaf
P14,H1
P14,H2
P190,H18
P191,H19
P860,H17
P861,H25
P847,H4
P612,H17
P509,H13
P509,H20
P584,H14
P585,H14
P707,H11
P707,H33
P706,H32
P855,H14
P854,H28
P771,H30
P547,H29
P431,H22
P431,H26
P374,H18
P812,H20
P813,H20
P742,H21
P743,H25
P445,H19
P834,H19
P835,H20
P484,H19
P288,H19
P624,H30
P625,H31
P616,H30
P617,H31
P650,H8
P650,H30
P651,H31
P710,H32
P711,H33
P896,H30
P897,H30
P843,H30
P641,H31
P396,H7
P396,H8
P43,H7
P43,H8
P88,H6
P88,H11
P330,H1
P330,H2
P331,H2
P64,H6
P64,H10
P130,H7
P130,H8
P716,H11
P716,H32
P717,H11
P717,H33
P718,H32
P719,H33
P775,H33
P774,H2
P762,H33
P763,H33
P694,H11
P694,H32
P72,H6
P72,H10
P700,H32
P701,H33
P336,H19
P194,H18
P173,H17
P607,H16
P607,H19
P606,H26
P574,H20
P714,H32
P715,H33
P630,H30
P631,H31
P642,H8
P642,H30
P643,H31
P473,H17
P458,H25
P702,H32
P703,H33
P454,H25
P455,H4
P381,H25
P304,H23
P304,H24
P811,H28
P810,H26
P795,H17
P494,H26
P542,H28
P543,H29
P343,H18
P690,H4
P691,H4
P439,H20
P379,H19
P84,H7
P84,H8
P384,H24
P385,H24
P327,H25
P782,H4
P783,H4
P197,H18
P588,H14
P589,H2
P682,H18
P683,H28
P365,H24
P185,H19
P163,H17
P773,H8
P773,H31
P772,H14
P581,H13
P581,H21
P377,H17
P296,H12
P296,H14
P354,H21
P355,H4
P790,H20
P791,H33
P98,H6
P98,H11
P817,H25
P816,H32
P759,H23
P759,H24
P841,H31
P840,H33
P237,H10
P237,H22
P338,H25
P339,H2
P600,H24
P601,H24
P663,H16
P663,H18
P809,H18
P808,H21
P614,H8
P614,H30
P615,H8
P615,H31
P895,H26
P894,H2
P93,H3
P93,H4
P92,H7
P92,H8
P260,H10
P260,H23
P530,H27
P530,H28
P531,H29
P413,H26
P392,H12
P392,H14
P393,H24
P449,H18
P448,H2
P447,H4
P648,H8
P648,H30
P649,H8
P649,H31
P788,H18
P789,H29
P232,H18
P492,H19
P493,H21
P830,H33
P831,H4
P819,H19
P698,H32
P210,H17
P290,H20
P291,H20
P684,H16
P684,H18
P685,H18
P590,H21
P47,H7
P47,H8
P705,H11
P705,H33
P704,H32
P387,H14
P329,H2
P618,H30
P619,H31
P738,H25
P739,H25
P677,H30
P689,H13
P689,H20
P688,H20
P306,H23
P306,H24
P852,H29
P853,H29
P579,H24
P745,H14
P744,H28
P665,H8
P665,H31
P664,H19
P769,H18
P768,H26
P646,H30
P647,H31
P886,H4
P887,H4
P544,H27
P544,H28
P545,H29
P427,H26
P79,H6
P79,H11
P556,H28
P557,H29
P837,H25
P836,H28
P868,H17
P869,H26
P559,H29
P503,H20
P502,H26
P429,H26
P844,H24
P845,H24
P785,H31
P317,H25
P866,H29
P867,H29
P737,H25
P524,H28
P407,H22
P407,H26
P254,H10
P254,H23
P526,H28
P527,H29
P595,H18
P594,H26
P134,H2
P135,H2
P620,H30
P621,H31
P209,H14
P16,H1
P16,H2
P9,H1
P9,H2
P96,H7
P96,H9
P437,H21
P436,H24
P583,H13
P583,H21
P582,H25
P520,H27
P520,H28
P521,H29
P403,H22
P403,H26
P712,H32
P713,H33
P757,H14
P756,H24
P778,H21
P779,H4
P310,H23
P310,H24
P311,H25
P730,H18
P731,H30
P876,H29
P877,H29
P609,H19
P786,H28
P787,H28
P401,H26
P111,H7
P111,H8
P749,H33
P748,H4
P644,H30
P645,H31
P481,H13
P481,H20
P751,H21
P750,H31
P622,H30
P179,H7
P179,H8
P697,H11
P697,H33
P696,H32
P862,H14
P863,H20
P235,H2
P878,H4
P879,H4
P451,H26
P372,H13
P372,H21
P552,H28
P553,H29
P452,H26
P536,H27
P536,H28
P537,H29
P882,H25
P883,H29
P320,H24
P314,H23
P314,H24
P315,H25
P660,H27
P660,H29
P661,H2
P605,H21
P824,H19
P825,H25
P761,H25
P755,H19
P565,H15
P565,H17
P564,H27
P564,H28
P405,H26
P652,H30
P653,H31
P507,H22
P507,H26
P352,H1
P352,H2
P776,H27
P776,H29
P777,H17
P554,H28
P490,H14
P466,H2
P104,H3
P104,H4
P515,H14
P514,H20
P884,H21
P885,H26
P838,H24
P839,H26
P319,H25
P528,H28
P529,H29
P411,H26
P224,H13
P224,H20
P720,H32
P721,H33
P568,H21
P820,H18
P821,H30
P681,H18
P204,H18
P200,H16
P200,H18
P187,H19
P764,H11
P764,H32
P765,H25
P709,H33
P476,H4
P856,H17
P857,H30
P807,H30
P806,H29
P550,H28
P442,H17
P369,H16
P369,H19
P659,H14
P658,H30
P633,H31
P829,H22
P829,H26
P828,H14
P814,H18
P793,H33
P672,H8
P672,H31
P673,H14
P628,H30
P598,H14
P599,H26
P723,H11
P723,H33
P722,H32
P570,H12
P570,H14
P766,H17
P767,H17
P752,H17
P13,H1
P13,H2
P870,H31
P871,H26
P626,H30
P298,H18
P880,H29
P881,H4
P538,H28
P799,H22
P799,H26
P826,H26
P827,H26
P332,H19
P851,H4
P850,H2
P780,H17
P479,H25
P478,H4
P740,H14
P741,H14
P223,H13
P223,H21
P390,H20
P391,H20
P667,H17
P666,H21
P435,H21
P274,H2
P471,H14
P470,H26
P805,H17
P804,H29
P668,H26
P540,H27
P540,H28
P541,H29
P341,H17
P534,H28
P535,H29
P872,H26
P873,H26
P893,H18
P892,H31
P802,H24
P309,H25
P865,H19
P864,H31
P875,H14
P874,H30
P388,H19
P746,H31
P747,H31
P898,H30
P899,H4
P728,H32
P729,H33
P675,H17
P724,H32
P725,H33
P285,H2
P732,H31
P733,H4
P890,H30
P891,H32
P656,H8
P656,H30
P822,H31
P823,H31
P497,H19
P496,H25
P324,H24
P801,H28
P800,H4
P734,H2
P638,H30
P639,H31
P858,H18
P859,H24
P832,H19
P833,H25
P182,H18
P287,H16
P287,H18
P286,H17
P573,H16
P573,H19
P796,H14
P797,H14
P370,H24
P323,H23
P323,H25
