parasite_leaf:,host_leaf
P53,H8
P53,H11
P208,H16
P208,H20
P209,H20
P207,H13
P673,H27
P672,H21
P600,H26
P601,H30
P193,H27
P660,H46
P661,H47
P534,H12
P558,H40
P559,H41
P337,H15
P337,H29
P620,H44
P621,H45
P312,H21
P604,H13
P605,H35
P426,H36
P578,H42
P579,H43
P441,H38
P108,H20
P669,H13
P668,H30
P241,H31
P648,H46
P649,H47
P458,H26
P413,H30
P187,H27
P538,H40
P539,H41
P346,H34
P347,H35
P167,H24
P168,H2
P168,H25
P335,H16
P335,H21
P334,H2
P334,H24
P296,H17
P296,H19
P297,H31
P343,H17
P343,H19
P451,H30
P450,H19
P684,H41
P685,H45
P548,H40
P376,H12
P377,H35
P435,H37
P435,H38
P574,H42
P575,H43
P379,H36
P616,H44
P617,H45
P584,H42
P585,H43
P457,H20
P447,H38
P715,H43
P714,H35
P494,H35
P381,H36
P618,H44
P619,H45
P174,H9
P174,H13
P274,H11
P274,H33
P275,H11
P275,H32
P183,H22
P183,H27
P182,H26
P502,H36
P503,H14
P592,H42
P593,H43
P568,H40
P557,H41
P224,H2
P224,H24
P544,H40
P545,H41
P705,H41
P704,H31
P566,H34
P394,H24
P709,H45
P708,H28
P492,H19
P448,H34
P449,H34
P431,H14
P678,H13
P679,H14
P677,H13
P500,H26
P349,H35
P157,H12
P323,H11
P323,H33
P487,H31
P486,H20
P304,H28
P410,H22
P410,H26
P710,H12
P711,H28
P682,H26
P203,H22
P203,H27
P178,H13
P96,H12
P185,H22
P185,H27
P184,H26
P123,H10
P123,H23
P219,H9
P219,H13
P218,H13
P144,H16
P144,H20
P308,H2
P308,H25
P510,H30
P511,H20
P232,H21
P150,H17
P150,H18
P248,H30
P249,H31
P688,H30
P689,H30
P607,H30
P243,H18
P243,H31
P419,H27
P418,H12
P228,H15
P228,H29
P454,H28
P455,H34
P615,H38
P614,H21
P484,H34
P472,H15
P472,H28
P360,H34
P361,H35
P644,H46
P645,H47
P165,H24
P86,H7
P86,H14
P341,H10
P341,H23
P554,H40
P555,H41
P469,H27
P696,H40
P697,H46
P543,H41
P572,H9
P572,H12
P573,H41
P651,H29
P651,H47
P650,H46
P424,H27
P409,H17
P409,H19
P686,H46
P687,H19
P702,H47
P703,H28
P512,H26
P250,H30
P251,H31
P70,H13
P432,H28
P433,H19
P658,H46
P659,H47
P521,H31
P370,H31
P371,H31
P713,H27
P712,H30
P116,H14
P50,H1
P50,H2
P636,H13
P637,H13
P596,H13
P159,H9
P159,H12
P667,H36
P666,H24
P415,H24
P396,H27
P196,H26
P540,H40
P541,H41
P463,H11
P463,H32
P624,H44
P625,H45
P294,H19
P146,H13
P147,H14
P194,H22
P194,H26
P528,H27
P529,H27
P190,H26
P191,H27
P287,H11
P287,H32
P286,H13
P161,H12
P264,H9
P264,H13
P265,H31
P483,H14
P482,H24
P598,H12
P599,H14
P480,H12
P481,H12
P267,H12
P675,H42
P674,H21
P315,H31
P354,H25
P354,H34
P610,H35
P611,H35
P475,H27
P474,H28
P698,H46
P699,H30
P647,H47
P320,H7
P320,H14
P330,H31
P331,H31
P507,H25
P507,H34
P560,H40
P561,H41
P479,H35
P238,H15
P238,H28
P282,H15
P282,H29
P514,H20
P515,H20
P654,H46
P655,H47
P31,H14
P46,H8
P46,H11
P135,H9
P135,H13
P134,H21
P642,H43
P643,H13
P580,H42
P443,H38
P389,H36
P326,H20
P461,H12
P460,H34
P363,H35
P695,H38
P694,H30
P518,H35
P364,H34
P236,H27
P259,H17
P259,H19
P258,H27
P722,H26
P723,H26
P681,H14
P550,H40
P551,H41
P552,H40
P553,H41
P91,H13
P59,H17
P59,H19
P671,H47
P670,H24
P533,H13
P530,H24
P524,H31
P562,H40
P563,H41
P319,H20
P298,H20
P180,H14
P633,H18
P633,H31
P632,H31
P246,H30
P143,H19
P142,H21
P257,H2
P257,H24
P405,H12
P404,H24
P235,H8
P235,H11
P221,H13
P526,H9
P526,H13
P590,H42
P591,H43
P691,H43
P690,H20
P692,H14
P693,H14
P570,H12
P571,H19
P594,H12
P595,H12
P629,H32
P629,H45
P628,H44
P638,H44
P639,H21
P631,H45
P626,H44
P627,H45
P586,H39
P586,H42
P587,H43
P640,H43
P641,H35
P588,H42
P437,H37
P437,H38
P383,H33
P383,H36
P204,H9
P204,H12
P504,H27
P505,H34
P652,H46
P653,H47
P496,H30
P421,H30
P300,H19
P255,H18
P255,H31
P716,H30
P717,H30
P407,H12
P366,H35
P367,H35
P622,H44
P623,H45
P392,H34
P358,H34
P359,H35
P417,H30
P416,H35
P352,H34
P700,H43
P701,H35
P582,H42
P445,H38
P390,H30
P564,H31
P565,H31
P104,H16
P104,H20
P721,H26
P720,H43
P576,H42
P439,H38
P385,H36
P602,H40
P603,H40
P547,H41
P277,H11
P277,H32
P262,H21
P719,H26
P718,H47
P662,H46
P664,H46
P665,H47
P464,H35
P634,H34
P635,H35
P173,H24
P372,H22
P372,H26
P609,H13
P608,H14
P470,H22
P470,H26
P706,H26
P707,H43
P536,H14
P537,H20
P374,H27
