parasite_leaf:,host_leaf
P589,H11
P589,H17
P588,H18
P1161,H22
P1160,H21
P819,H21
P1279,H20
P1279,H29
P1278,H28
P1049,H25
P984,H14
P985,H14
P1138,H18
P1139,H14
P232,H8
P592,H14
P593,H17
P837,H22
P836,H14
P1144,H21
P1145,H27
P1240,H28
P1241,H29
P531,H18
P278,H2
P278,H6
P851,H11
P851,H17
P850,H17
P1132,H23
P1133,H16
P1308,H23
P1309,H27
P646,H17
P740,H22
P741,H23
P792,H11
P792,H17
P1185,H14
P1184,H6
P834,H6
P390,H14
P318,H12
P318,H15
P766,H22
P767,H23
P703,H14
P1078,H26
P1079,H27
P1214,H23
P1215,H21
P736,H22
P504,H17
P1151,H23
P1150,H17
P777,H8
P471,H3
P471,H5
P470,H16
P503,H11
P503,H17
P1062,H24
P1063,H21
P921,H25
P1108,H26
P1109,H27
P1114,H26
P1115,H27
P840,H6
P132,H9
P132,H10
P388,H11
P388,H16
P938,H18
P939,H18
P700,H18
P1316,H18
P1317,H18
P1164,H18
P1181,H22
P1180,H25
P1242,H28
P1243,H29
P617,H21
P975,H25
P974,H18
P582,H17
P978,H14
P979,H14
P47,H7
P47,H8
P100,H3
P100,H4
P432,H6
P433,H6
P275,H6
P272,H6
P84,H7
P84,H9
P75,H2
P75,H6
P886,H24
P887,H25
P18,H3
P18,H4
P222,H10
P222,H13
P785,H17
P784,H6
P210,H10
P210,H12
P382,H11
P382,H16
P640,H11
P640,H16
P1226,H23
P1227,H27
P1183,H23
P964,H23
P746,H22
P1264,H28
P1265,H29
P858,H17
P576,H14
P577,H14
P742,H22
P743,H23
P1294,H6
P1295,H6
P569,H8
P1118,H26
P1119,H27
P980,H14
P1218,H17
P1219,H17
P1189,H27
P1012,H14
P661,H15
P661,H18
P1238,H28
P1239,H29
P605,H21
P1199,H25
P1198,H18
P1064,H14
P1065,H14
P958,H24
P893,H25
P170,H6
P199,H10
P199,H13
P198,H10
P198,H12
P908,H24
P909,H25
P1033,H22
P1032,H21
P1122,H26
P1123,H27
P952,H6
P968,H23
P969,H23
P752,H22
P926,H24
P927,H25
P1268,H28
P1269,H29
P639,H19
P639,H21
P559,H15
P559,H18
P506,H16
P870,H2
P870,H6
P871,H17
P823,H23
P562,H17
P301,H3
P301,H4
P554,H15
P554,H19
P768,H22
P769,H23
P706,H18
P1017,H25
P1016,H8
P992,H21
P1250,H20
P1250,H28
P1251,H29
P557,H15
P557,H18
P1284,H28
P1285,H29
P1300,H29
P1301,H29
P1286,H28
P629,H21
P847,H22
P846,H18
P730,H22
P731,H23
P1193,H8
P1192,H6
P1194,H8
P1195,H6
P490,H7
P490,H8
P1084,H26
P1085,H27
P732,H22
P733,H23
P1174,H14
P1175,H14
P416,H14
P1052,H8
P1053,H8
P1112,H26
P1113,H27
P1004,H16
P1005,H16
P564,H18
P1234,H28
