parasite_leaf:,host_leaf
P910,H68
P911,H69
P1362,H59
P1363,H52
P1078,H70
P1017,H71
P578,H57
P579,H43
P812,H66
P813,H67
P1320,H79
P1321,H62
P1228,H78
P1030,H70
P1031,H71
P737,H22
P894,H58
P895,H58
P601,H49
P601,H59
P731,H13
P730,H43
P673,H23
P673,H55
P1331,H51
P1330,H72
P1109,H73
P1073,H62
P1106,H72
P1107,H73
P879,H46
P990,H65
P991,H52
P721,H62
P1374,H82
P1375,H83
P362,H35
P362,H38
P786,H46
P787,H46
P243,H38
P1218,H78
P1219,H79
P1516,H86
P1517,H87
P1518,H86
P1519,H87
P845,H66
P1286,H80
P1287,H81
P1175,H77
P1480,H70
P1481,H45
P1263,H68
P1035,H71
P1036,H70
P1037,H71
P292,H38
P330,H35
P330,H38
P331,H47
P483,H23
P483,H55
P1272,H23
P1272,H54
P1356,H43
P1357,H47
P1312,H80
P1313,H81
P1201,H77
P999,H33
P1234,H78
P1235,H79
P1510,H86
P1511,H87
P1117,H23
P1117,H54
P1071,H13
P802,H61
P1366,H60
P1367,H60
P1258,H60
P632,H60
P633,H61
P1012,H22
P1013,H53
P1470,H60
P1471,H60
P761,H47
P1523,H74
P1522,H61
P1414,H84
P1415,H85
P1458,H51
P1459,H55
P496,H17
P496,H20
P497,H38
P1136,H74
P1137,H75
P1426,H84
P1427,H85
P931,H19
P1318,H80
P1319,H81
P1207,H77
P1169,H54
P1428,H84
P1429,H85
P544,H43
P269,H18
P269,H32
P527,H26
P527,H28
P1038,H70
P1039,H71
P851,H40
P1150,H74
P1151,H75
P973,H68
P671,H60
P834,H51
P835,H62
P1412,H84
P1413,H85
P849,H18
P849,H33
P1142,H74
P1143,H75
P529,H18
P529,H33
P155,H26
P155,H29
P154,H16
P154,H23
P92,H16
P92,H23
P481,H23
P481,H55
P480,H23
P480,H54
P1478,H38
P1479,H38
P429,H38
P758,H22
P759,H22
P546,H6
P546,H13
P856,H45
P857,H45
P467,H47
P13,H5
P13,H7
P610,H15
P610,H19
P978,H58
P979,H40
P226,H19
P939,H69
P938,H45
P1447,H71
P1446,H19
P684,H19
P660,H24
P660,H50
P1416,H84
P1417,H85
P407,H51
P1054,H46
P1055,H47
P860,H46
P1080,H9
P1080,H46
P1081,H46
P336,H4
P336,H36
P248,H15
P248,H19
P1440,H83
P1441,H81
P1384,H82
P908,H19
