parasite_leaf:,host_leaf
P123,H16
P123,H29
P1356,H94
P1357,H95
P1179,H93
P1059,H89
P1359,H92
P1359,H95
P1358,H94
P1181,H93
P1061,H89
P987,H39
P986,H33
P1304,H66
P1305,H66
P814,H33
P1307,H51
P1307,H73
P1306,H82
P1013,H33
P917,H83
P810,H43
P356,H42
P504,H17
P504,H40
P1420,H20
P1421,H89
P1366,H94
P1367,H95
P1191,H93
P1077,H89
P1442,H96
P1443,H97
P1129,H91
P661,H33
P1212,H66
P1213,H71
P872,H37
P950,H37
P951,H42
P1308,H37
P1309,H73
P724,H37
P218,H35
P218,H36
P726,H26
P727,H26
P576,H23
P241,H8
P241,H20
P288,H19
P288,H34
P1086,H70
P1087,H75
P687,H68
P687,H71
P671,H57
P671,H69
P551,H56
P556,H52
P557,H52
P1446,H96
P1447,H97
P1152,H43
P756,H43
P1208,H67
P1209,H67
P1090,H47
P113,H11
P113,H19
P1331,H66
P1330,H72
P1003,H56
P1408,H73
P1409,H71
P532,H20
P852,H39
P853,H39
P262,H38
P1317,H84
P1316,H22
P1147,H29
P353,H15
P353,H22
P490,H47
P491,H20
P1137,H68
P1137,H70
P1136,H70
P1389,H58
P1388,H71
P1468,H69
P1469,H69
P846,H56
P847,H56
P379,H15
P379,H22
P988,H78
P989,H78
P795,H79
P828,H80
P829,H81
P904,H63
P904,H82
P905,H83
P1036,H60
P1037,H55
P1467,H71
P1466,H22
P1288,H26
P1350,H94
P1351,H95
P1171,H93
P1049,H89
P536,H53
P450,H52
P387,H45
P221,H37
P1470,H86
P1471,H71
P1476,H87
P1477,H26
P455,H44
P455,H53
P454,H52
P395,H45
P1024,H86
P1025,H87
P507,H33
P223,H37
P1278,H79
P1279,H29
P1258,H86
P1029,H87
P845,H60
P329,H39
P179,H11
P179,H18
P1380,H94
P1381,H95
P1233,H55
P1189,H93
P1071,H89
P897,H20
P1348,H94
P1349,H95
P1169,H93
P1341,H74
P1340,H89
P650,H38
P651,H67
P647,H38
P340,H39
P264,H18
P264,H38
P80,H15
P80,H22
P81,H15
P81,H23
P680,H68
P680,H70
P681,H71
P1034,H69
P1035,H69
P545,H56
P405,H47
P1416,H82
P1417,H69
P1151,H43
P1228,H83
P1229,H54
P764,H42
P654,H67
P632,H66
P1461,H66
P1460,H42
P1158,H72
P707,H73
P415,H30
P415,H48
P269,H18
P269,H39
P268,H38
P385,H41
P385,H42
P384,H42
P554,H41
P554,H43
P555,H43
P1432,H96
P1433,H97
P1119,H91
P817,H20
P278,H33
P279,H33
P1372,H92
P1372,H94
P1373,H95
P1197,H93
P1103,H59
P1041,H89
P1160,H26
P1161,H26
P888,H26
P560,H29
P271,H18
P271,H39
P270,H38
P1039,H39
P1038,H55
P941,H55
P1030,H86
P1031,H87
P1290,H33
P1291,H33
P880,H28
P880,H33
P399,H37
P697,H48
P697,H58
P696,H22
P197,H22
P440,H49
P440,H50
P1104,H72
P1105,H72
P1406,H73
P1407,H73
P570,H58
P571,H59
P277,H28
P277,H33
P115,H23
P144,H21
P144,H25
P960,H77
P960,H84
P961,H85
P779,H76
P593,H53
P88,H21
P88,H24
P600,H33
P601,H33
P1207,H79
P1206,H56
P737,H45
P684,H68
P684,H70
P685,H71
P1458,H69
P1459,H69
P512,H20
P23,H5
P23,H10
P1392,H92
P1392,H94
P1396,H87
P1397,H87
P1361,H95
P1183,H93
P1063,H89
P1370,H94
P1371,H95
P1195,H93
P1402,H52
P1403,H52
P1247,H74
P1065,H89
P1202,H88
P1202,H92
P1203,H93
P1141,H70
P1075,H89
P983,H53
P1262,H26
P1263,H93
P920,H76
P921,H42
P958,H84
P959,H85
P1236,H75
P1237,H75
P759,H29
P1284,H91
P1285,H23
P1272,H74
P976,H39
P977,H39
P1276,H18
P1276,H39
P1277,H91
P266,H18
P266,H38
P695,H71
P694,H55
P1223,H39
P1222,H54
P524,H15
P524,H22
P1264,H45
P1265,H45
P864,H20
P865,H20
P259,H6
P259,H9
P140,H12
P140,H30
P338,H31
P339,H31
P837,H65
P837,H81
P836,H80
P812,H74
P751,H75
P529,H44
P529,H53
P1448,H96
P1449,H97
P1303,H59
P1134,H31
P882,H75
P879,H80
P1275,H67
P1274,H42
P1016,H74
P773,H25
P773,H76
P954,H84
P955,H85
P95,H21
P95,H25
P530,H8
P530,H20
P962,H84
P963,H85
P781,H76
P656,H23
P432,H20
P1386,H20
P1387,H20
P1481,H71
P1480,H91
P1011,H37
P719,H20
P515,H31
P1210,H23
P1211,H23
P1015,H23
P944,H64
P944,H78
P1400,H79
P1401,H31
P854,H81
P855,H54
P1296,H80
P1297,H80
P1300,H91
P1301,H22
P1242,H63
P1242,H83
P900,H82
P698,H56
P699,H20
P1326,H71
P1327,H76
P766,H60
P134,H12
P134,H30
P526,H31
P527,H31
P682,H70
P683,H71
P667,H69
P547,H56
P1234,H47
P1235,H43
P975,H66
P809,H70
P948,H59
P949,H59
P574,H58
P520,H29
P991,H47
P990,H29
P861,H78
P739,H29
P652,H31
P653,H43
