parasite_leaf:,host_leaf
P9,H2
P9,H4
P82,H22
P82,H24
P83,H5
P73,H25
P114,H23
P115,H23
P37,H16
P25,H10
P25,H13
P53,H11
P53,H21
P122,H28
P123,H29
P116,H26
P117,H9
P113,H27
P98,H13
P50,H13
P100,H21
P101,H15
P126,H28
P127,H29
P70,H23
P71,H21
P102,H26
P103,H27
P77,H25
P43,H16
P106,H26
P107,H27
P80,H16
P58,H11
P58,H20
P90,H21
P91,H21
P128,H28
P129,H29
P61,H21
P136,H9
P137,H19
P85,H13
P84,H19
P48,H18
P7,H5
P118,H27
P119,H16
P108,H26
P86,H25
P104,H26
P105,H27
P69,H23
P46,H2
P46,H5
P32,H10
P32,H13
P33,H9
P110,H26
P111,H27
P93,H21
P89,H18
P134,H25
P135,H16
P65,H23
P41,H16
P130,H28
P131,H29
P97,H16
P94,H21
P124,H28
P125,H29
P132,H28
P133,H29
P120,H15
P34,H14
