parasite_leaf:,host_leaf
P84,H15
P84,H21
P206,H21
P207,H21
P70,H15
P70,H20
P43,H14
P91,H19
P91,H23
P304,H36
P305,H36
P283,H36
P215,H37
P162,H22
P240,H26
P241,H26
P276,H22
P277,H23
P274,H26
P168,H30
P211,H31
P211,H37
P210,H36
P299,H21
P298,H23
P284,H27
P313,H41
P312,H27
P120,H17
P28,H2
P28,H7
P108,H26
P109,H27
P119,H2
P119,H7
P118,H25
P279,H35
P278,H7
P237,H15
P237,H20
P232,H37
P218,H36
P234,H20
P235,H20
P231,H20
P132,H21
P292,H42
P293,H43
P269,H36
P155,H29
P134,H20
P53,H10
P53,H14
P186,H32
P187,H33
P297,H30
P296,H7
P33,H8
P33,H13
P238,H17
P239,H17
P172,H29
P220,H36
P221,H37
P308,H42
P309,H22
P289,H43
P314,H41
P315,H14
P262,H40
P251,H38
P225,H17
P189,H13
P189,H35
P256,H40
P257,H41
P245,H34
P245,H38
P191,H35
P290,H42
P291,H43
P227,H27
P151,H12
P151,H29
P74,H15
P74,H20
P75,H21
P200,H2
P200,H7
P201,H22
P128,H14
P217,H31
P217,H37
P216,H36
P167,H27
P264,H30
P265,H30
P86,H2
P86,H7
P253,H26
P252,H20
P294,H22
P295,H22
P208,H30
P311,H42
P310,H25
P228,H36
P213,H37
P131,H27
P122,H16
P122,H18
P286,H42
P287,H43
P153,H29
P98,H19
P98,H22
P93,H23
P61,H17
P73,H15
P73,H21
P72,H20
P182,H14
P183,H7
P176,H14
P95,H17
P69,H16
P69,H18
P68,H14
P199,H27
P198,H14
P179,H26
P136,H15
P136,H21
P137,H21
P267,H38
P266,H20
P193,H13
P193,H35
P258,H40
P259,H41
P247,H38
P300,H27
P301,H25
P114,H24
P114,H26
P107,H9
P107,H25
P171,H15
P171,H21
P170,H21
P117,H11
P117,H17
P307,H32
P306,H7
P146,H26
P113,H24
P113,H27
P203,H29
P202,H35
P194,H13
P194,H34
P126,H25
P141,H8
P141,H13
P140,H25
P222,H35
P223,H26
P254,H38
P255,H38
P260,H40
P261,H41
P164,H20
P165,H14
P77,H21
P273,H33
P272,H20
P180,H14
P145,H24
P145,H26
P144,H26
P143,H27
P302,H27
P303,H27
P280,H25
P281,H32
P13,H2
P13,H6
P4,H3
P4,H5
P3,H1
P3,H2
