parasite_leaf:,host_leaf
P91,H6
P91,H19
P661,H32
P661,H43
P1680,H74
P1681,H75
P1515,H71
P1978,H78
P1979,H79
P1790,H59
P1010,H58
P319,H10
P319,H16
P292,H17
P951,H36
P951,H52
P950,H52
P1918,H76
P1919,H77
P1999,H76
P1998,H77
P1920,H76
P900,H36
P900,H53
P1053,H48
P1052,H37
P1984,H17
P1985,H17
P1086,H17
P1692,H74
P1693,H75
P1527,H71
P840,H37
P791,H9
P791,H15
P1936,H76
P1937,H77
P2025,H61
P2024,H62
P917,H52
P1287,H14
P1287,H24
P1286,H66
P1207,H67
P284,H24
P1948,H78
P1949,H79
P953,H57
P865,H51
P1819,H61
P1818,H48
P1761,H30
P1380,H46
P1381,H46
P777,H47
P2008,H63
P2009,H71
P1271,H63
P1118,H62
P419,H24
P367,H30
P278,H10
P278,H16
P1400,H68
P1401,H64
P1335,H69
P1147,H64
P561,H39
P1067,H54
P1067,H61
P1066,H60
P1880,H55
P1881,H35
P1101,H19
P1101,H63
P1100,H62
P1097,H19
P1097,H63
P1096,H62
P1463,H41
P1462,H64
P1289,H20
P1602,H68
P1603,H2
P1345,H69
P1346,H68
P1347,H69
P1159,H64
P1324,H2
P1325,H2
P2016,H39
P2017,H60
P1076,H54
P1076,H60
P1077,H61
P996,H55
P1060,H54
P1060,H60
P1061,H61
P572,H20
P573,H17
P432,H6
P432,H19
P1569,H69
P1568,H15
P1604,H72
P1605,H73
P1986,H35
P1987,H35
P108,H12
P108,H21
P1567,H39
P1566,H59
P1373,H15
P1317,H67
P1447,H10
P1447,H16
P1446,H58
P1843,H66
P1842,H20
P1797,H30
P600,H41
P601,H24
P1194,H66
P1195,H67
P1600,H44
P1601,H60
P1020,H58
P1021,H59
P1184,H66
P1185,H67
P677,H44
P1464,H41
P1465,H47
P2028,H41
P2029,H15
P1220,H66
P1221,H66
P1201,H67
P1202,H66
P1203,H67
P691,H44
P693,H40
P693,H44
P692,H40
P692,H45
P577,H41
P720,H12
P720,H20
P721,H12
P721,H20
P377,H9
P377,H15
P376,H20
P306,H20
P1360,H43
P1361,H43
P1240,H43
P1814,H51
P1815,H75
P1480,H43
P1306,H17
P1307,H37
P1704,H74
P1705,H75
P1539,H71
P1387,H35
P1057,H50
P1057,H56
P1056,H20
P786,H20
P787,H39
P1816,H20
P1817,H73
P191,H16
P1596,H64
P1597,H52
P1408,H46
P753,H47
P355,H30
P1016,H58
P1017,H59
P1833,H15
P1832,H59
P1018,H58
P1684,H74
P1685,H75
P1519,H42
P1519,H71
P667,H43
P1868,H59
P1869,H59
P1743,H72
P1571,H55
P1006,H58
P437,H26
P437,H30
P436,H30
P1376,H55
P1377,H17
P2032,H39
P2033,H72
P990,H47
P768,H46
P862,H31
P862,H47
P863,H15
P770,H46
P802,H2
P803,H2
P272,H10
P272,H17
P273,H16
P215,H12
P215,H21
P1767,H35
P1766,H75
P1726,H74
P1592,H65
P1592,H68
P1341,H69
P1866,H64
P1867,H64
P567,H39
P1283,H66
P1282,H57
P1175,H52
P1980,H78
P1981,H79
P1835,H17
P873,H51
P1970,H78
P1971,H79
P1972,H78
P1973,H79
P1358,H48
P663,H32
P663,H43
P1706,H74
P1707,H75
P1541,H71
P1397,H10
P1397,H16
P1754,H55
P1755,H55
P1793,H41
P1792,H24
P1072,H60
P1073,H61
P715,H16
P1070,H60
P1071,H61
P931,H29
P931,H55
P1664,H72
P1665,H73
P1478,H15
P604,H24
P413,H14
P413,H24
P851,H43
P850,H2
P1739,H48
P1738,H30
P1824,H17
P1825,H17
P1295,H44
P1646,H34
P1646,H72
P1647,H73
P1802,H35
P1803,H35
P221,H6
P221,H18
P1562,H10
P1562,H16
P1782,H20
P1783,H57
P793,H39
P55,H11
P55,H12
P54,H9
P54,H14
P384,H9
P384,H15
P385,H9
P385,H15
P1434,H15
P1435,H15
P1670,H61
P1671,H51
P33,H11
P33,H13
P424,H12
P424,H20
P1326,H64
P1327,H63
P1342,H68
P1343,H69
P571,H39
P1946,H76
P1947,H77
P1902,H63
P1962,H78
P1963,H79
P1132,H62
P1762,H43
P1763,H2
P340,H12
P340,H20
P832,H44
P833,H35
P1180,H66
P1181,H67
P575,H41
P133,H12
P133,H21
P132,H12
P132,H21
P2005,H68
P2004,H37
P710,H20
P1942,H76
P1943,H77
P1885,H62
P1084,H17
P62,H10
P62,H17
P48,H10
P48,H16
P122,H6
P122,H19
P1862,H52
P1863,H52
P1849,H52
P1912,H76
P1913,H77
P1122,H62
P1123,H63
P451,H15
P493,H18
P493,H35
P1616,H34
P1616,H72
P1617,H73
P1120,H19
P1120,H62
P1121,H63
P717,H14
P717,H24
P1844,H61
P1845,H47
P1068,H60
P929,H55
P634,H2
P1614,H72
P1615,H73
P1812,H35
P1813,H35
P1757,H66
P868,H49
P868,H50
P1251,H33
P1251,H59
P1250,H51
P1179,H46
P813,H48
P348,H9
P348,H15
P1074,H60
P1075,H61
P1675,H66
P1674,H55
P1846,H55
P1847,H48
P2019,H51
P2018,H2
P1090,H55
P837,H44
P1938,H76
P1939,H77
P1823,H57
P1830,H52
P1831,H52
P535,H37
P1924,H76
P1925,H77
P1280,H43
P1682,H74
P1683,H75
P1517,H71
P1318,H19
P1318,H62
P1319,H62
P1107,H63
P1686,H74
P1687,H75
P1521,H71
P669,H43
P974,H17
P975,H30
P434,H24
P313,H24
P268,H22
P268,H27
P329,H13
P329,H29
P557,H28
P557,H39
P1332,H68
P1333,H69
P1143,H64
P843,H1
P843,H2
P842,H46
P757,H47
P361,H30
P146,H4
P146,H22
P896,H36
P896,H53
P897,H52
P515,H23
P515,H37
P121,H12
P121,H20
P1308,H64
P1309,H64
P1336,H68
P1337,H69
P1899,H68
P1898,H63
P1234,H39
P944,H17
P945,H46
P1290,H26
P1290,H30
P1291,H67
P1872,H75
P1873,H52
P1708,H74
P1543,H71
P2000,H60
P2001,H60
P1634,H72
P1635,H73
P1994,H64
P1995,H24
P1744,H35
P1958,H78
P1959,H79
P1650,H72
P1651,H73
P1736,H34
P1736,H73
P1737,H2
P1652,H72
P1781,H47
P1780,H58
P1055,H16
P471,H35
P1314,H35
P1315,H35
P2020,H73
P2021,H74
P1620,H72
P1208,H66
P1209,H67
P1210,H66
P1211,H67
P683,H40
P683,H44
P593,H41
P539,H17
P1594,H19
P1594,H62
P1595,H30
P1423,H62
P1276,H62
P1269,H52
P1125,H63
P1382,H59
P1383,H59
P1136,H44
P1371,H29
P1371,H55
P1370,H67
P1192,H66
P607,H14
P607,H24
P587,H41
P1302,H41
P1303,H55
P1632,H72
P1633,H73
P618,H35
P1672,H72
P1673,H72
P1611,H73
P166,H2
P188,H6
P188,H18
P1399,H32
P1399,H43
P1964,H78
P1965,H79
P1960,H78
P1961,H79
P967,H50
P967,H57
P881,H51
P1039,H25
P1039,H48
P1038,H48
P1856,H41
P1857,H41
P1789,H61
P1577,H41
P1272,H41
P1988,H73
P1989,H73
P1778,H73
P1656,H72
P1285,H16
P1496,H48
P1497,H37
P1922,H76
P1923,H77
P1040,H35
P1888,H73
P1889,H73
P1606,H72
P473,H35
P1095,H19
P1095,H63
P1275,H60
P1274,H62
P81,H10
P81,H17
P1402,H55
P1403,H57
P1374,H59
P1545,H42
P1545,H71
P1710,H74
P1711,H75
P1860,H69
P1861,H43
P1804,H69
P1786,H58
P1022,H58
P1300,H66
P1301,H16
P1876,H60
P1877,H60
P1732,H67
P1212,H66
P1213,H67
P1044,H16
P1764,H69
P1765,H52
P1582,H15
P379,H13
P379,H29
P1339,H65
P1339,H69
P1338,H68
P1151,H64
P565,H39
P345,H1
P345,H2
P1840,H60
P1841,H46
P1063,H61
P923,H55
P1836,H55
P1837,H55
P1578,H62
P1253,H66
P1476,H63
P1477,H63
P169,H16
P1348,H68
P1349,H69
P1161,H64
P1714,H74
P1715,H75
P1549,H71
P1445,H68
P1722,H74
P1723,H75
P1557,H71
P1820,H66
P1821,H51
P1352,H68
P1353,H69
P1163,H38
P1163,H64
P553,H39
P938,H29
P938,H54
P939,H55
P1228,H62
P1229,H62
P1129,H63
P718,H20
P719,H16
P1242,H20
P1243,H20
P1050,H20
P1795,H62
P1794,H2
P2022,H59
P2023,H76
P1784,H35
P1467,H35
P1034,H24
P1776,H17
P1777,H74
P968,H50
P968,H56
P1696,H74
P1697,H75
P1531,H71
P1256,H57
P883,H51
P1599,H61
P1598,H48
P785,H43
P1667,H34
P1667,H73
P1666,H72
P1668,H72
P1669,H73
P1893,H20
P1892,H73
P1658,H72
P497,H35
P305,H17
P1224,H18
P1224,H34
P1648,H72
P1649,H73
P1047,H57
P1897,H15
P1896,H35
P1168,H35
P235,H20
P1394,H16
P1395,H47
P993,H40
P993,H44
P338,H10
P338,H16
P700,H35
P701,H35
P1644,H72
P1645,H73
P1033,H59
P409,H16
P238,H17
P1204,H66
P1205,H67
P1690,H74
P1691,H75
P1525,H71
P1246,H15
P1247,H30
P430,H20
P414,H20
P1196,H66
P1197,H67
P697,H40
P697,H44
P641,H10
P641,H16
P1944,H76
P1945,H77
P1886,H72
P1811,H62
P1661,H73
P1453,H39
P730,H41
P1313,H32
P1313,H43
P1312,H64
P1489,H66
P1488,H69
P1589,H67
P1588,H69
P1350,H68
P856,H41
P986,H17
P987,H35
P1248,H41
P1249,H58
P1390,H67
P1391,H67
P1186,H66
P679,H44
P788,H20
P789,H37
P807,H31
P807,H47
P806,H20
P1827,H61
P1826,H57
P1952,H78
P1953,H79
P871,H51
P815,H48
P455,H26
P455,H31
P994,H46
P995,H46
P763,H47
P371,H26
P371,H30
P1586,H59
P1587,H59
P1014,H58
P438,H24
P1828,H24
P1829,H43
P1436,H24
P1731,H70
P1731,H75
P1730,H75
P1688,H74
P1523,H71
P651,H43
P1642,H34
P1642,H72
P1643,H73
P979,H39
P858,H18
P858,H34
P1026,H58
P1027,H59
P1712,H74
P1713,H75
P1547,H71
P1580,H2
P1581,H2
P1838,H64
P1839,H61
P1420,H43
P1574,H43
P1575,H43
P888,H37
P1904,H76
P1905,H77
P895,H52
P102,H12
P102,H21
P1219,H41
P1218,H20
P125,H10
P125,H17
P177,H12
P177,H20
P1460,H44
P1461,H55
P742,H17
P50,H16
P905,H36
P905,H52
P1584,H36
P1584,H53
P2031,H48
P2030,H77
P1934,H76
P527,H37
P1494,H17
P1495,H51
P1173,H17
P265,H20
P1910,H76
P1911,H77
P907,H52
P531,H37
P1751,H30
P1750,H52
P1916,H76
P1917,H77
P891,H46
P533,H37
P1908,H53
P1908,H76
P1909,H77
P903,H52
P1503,H15
P1502,H37
P2012,H67
P2013,H67
P1182,H66
P1414,H44
P1415,H51
P579,H41
P1808,H47
P1809,H47
P764,H46
P1954,H78
P1955,H79
P961,H57
P875,H49
P875,H51
P1855,H17
P1854,H46
P1504,H63
P1474,H48
P369,H30
P1354,H65
P1354,H68
P1355,H69
P1724,H74
P1725,H75
P1559,H71
P1508,H20
P1405,H31
P1405,H47
P1404,H47
P758,H46
P1891,H57
P1890,H30
P1716,H74
P1717,H75
P1551,H71
P1457,H37
P653,H43
P1002,H33
P1002,H58
P1729,H20
P1728,H59
P114,H12
P114,H20
P1852,H44
P1853,H46
P747,H15
P1770,H66
P1771,H41
P1189,H67
P595,H41
P1088,H30
P1089,H30
P38,H9
P38,H14
P1950,H78
P1951,H79
P955,H57
P867,H51
P1740,H48
P1741,H48
P1748,H17
P1749,H17
P1486,H24
P1492,H46
P1493,H46
P835,H2
P860,H31
P860,H47
P861,H43
P357,H30
P1901,H55
P1900,H75
P1678,H74
P1513,H71
P657,H43
P1254,H59
P1255,H59
P1008,H33
P1008,H58
P2011,H55
P2010,H72
P1627,H73
P1628,H72
P1629,H73
P509,H18
P509,H35
P1636,H72
P1637,H73
P738,H15
P632,H9
P632,H15
P831,H20
P830,H35
P1775,H69
P1774,H73
P1622,H72
P429,H24
P737,H39
P736,H2
P962,H50
P962,H56
P963,H57
P877,H51
P821,H25
P821,H48
P1116,H62
P1117,H63
P1108,H62
P1109,H63
P981,H17
P980,H30
P1864,H68
P1865,H74
P1734,H72
P1631,H73
P1226,H18
P1226,H35
P1227,H60
P893,H24
P380,H6
P380,H19
P1851,H61
P1850,H63
P1299,H60
P1104,H62
P1966,H78
P1967,H79
P1968,H78
P1969,H79
P1216,H19
P1216,H63
P1114,H62
P1624,H72
P1625,H73
P2006,H35
P2007,H2
P1263,H16
P680,H40
P680,H45
P681,H44
P591,H41
P35,H3
P35,H4
P1879,H41
P1878,H62
P1111,H63
P1561,H68
P1560,H62
P1113,H63
P1974,H78
P1975,H79
P1500,H62
P1407,H48
P2026,H63
P2027,H63
P499,H18
P499,H35
P1618,H72
P1619,H73
P550,H18
P550,H35
P551,H15
P1608,H72
P1609,H73
P135,H2
P257,H22
P257,H27
P1320,H16
P1321,H63
P744,H16
P1702,H74
P1703,H75
P1537,H71
P1378,H47
P766,H46
P363,H26
P363,H30
P1079,H54
P1079,H61
P1078,H60
P1037,H12
P1037,H20
P1389,H9
P1389,H15
P1388,H55
P1640,H72
P1641,H73
P613,H41
P483,H35
P750,H46
P751,H47
P1573,H69
P1572,H39
P1996,H69
P1997,H69
P1990,H44
P838,H30
P1694,H74
P1695,H75
P1993,H48
P1992,H71
P1171,H15
P655,H32
P655,H43
P1004,H58
P1005,H59
P1366,H28
P1366,H39
P1700,H74
P1701,H75
P1535,H71
P1031,H2
P1265,H61
P1264,H37
P1214,H39
P1144,H38
P1144,H65
P1145,H38
P1145,H64
P1064,H60
P1065,H61
P925,H55
P528,H23
P528,H36
P985,H39
P984,H37
P1231,H61
P1230,H46
P779,H47
P644,H41
P687,H40
P687,H44
P1190,H66
P1191,H67
P1458,H18
P1458,H35
P1459,H2
P1928,H76
P1929,H77
P1982,H78
P1983,H79
P1895,H51
P911,H36
P911,H52
P948,H37
P949,H37
P183,H4
P183,H23
P1470,H23
P1470,H37
P1471,H39
P1511,H15
P1510,H37
P1906,H76
P1907,H77
P899,H52
P406,H30
P407,H30
P427,H26
P427,H31
P1491,H35
P1490,H46
P1564,H37
P1565,H37
P783,H47
P1662,H72
P1663,H73
P1930,H76
P1931,H77
P1451,H57
P941,H20
P1130,H62
P1131,H63
P1356,H68
P1357,H69
P1753,H51
P1752,H75
P1698,H74
P1533,H71
P1293,H48
P1167,H64
P569,H39
P1798,H47
P1799,H47
P772,H46
P1430,H46
P1431,H46
P775,H47
P1425,H19
P1425,H63
P1424,H16
P1223,H16
P844,H47
P760,H46
P1976,H78
P1977,H79
P1758,H58
P1363,H57
P1048,H58
P1484,H59
P1485,H59
P417,H24
P658,H32
P658,H42
P659,H43
P481,H18
P481,H35
P1612,H72
P1613,H73
P85,H17
P351,H26
P351,H30
P1806,H48
P1807,H58
P1384,H47
P2014,H77
P2015,H77
P1940,H76
P1858,H52
P1768,H46
P1439,H31
P1439,H46
P1438,H41
P1871,H51
P1870,H48
P1956,H78
P1957,H79
P965,H57
P879,H51
P1429,H15
P1428,H58
P1926,H76
P1927,H77
P1874,H52
P1875,H52
P1932,H76
P1933,H77
P1718,H74
P1719,H75
P1553,H71
P2002,H74
P2003,H74
P1721,H75
P1555,H71
P1772,H73
P1773,H73
P1654,H72
P1258,H63
P1126,H62
P1882,H43
P1883,H43
P1801,H15
P1441,H64
P1000,H58
P1001,H59
P1081,H39
P1080,H17
P1677,H51
P1676,H37
P1914,H76
P1915,H77
P915,H52
P1638,H72
P1639,H73
P3,H1
P3,H2
