parasite_leaf:,host_leaf
P116,H10
P116,H14
P117,H10
P117,H14
P64,H10
P64,H15
P2788,H46
P2789,H46
P2828,H69
P2829,H72
P2277,H46
P1246,H38
P1246,H46
P2282,H66
P2283,H24
P2227,H67
P2926,H73
P2927,H58
P2582,H72
P1843,H28
P2396,H68
P2397,H69
P2184,H50
P1285,H51
P2018,H51
P2019,H51
P2734,H50
P2735,H30
P830,H2
P830,H7
P399,H7
P2578,H72
P2579,H73
P1760,H52
P2190,H53
P2191,H53
P2252,H66
P2253,H67
P2022,H56
P2946,H57
P2947,H28
P1618,H45
P2877,H63
P2876,H40
P1943,H40
P1942,H46
P1338,H46
P1105,H46
P2542,H72
P2543,H73
P2777,H66
P2776,H32
P589,H27
P2629,H15
P2629,H42
P2628,H73
P2778,H72
P2779,H64
P2021,H28
P1936,H33
P942,H33
P2350,H68
P2351,H69
P1370,H10
P1370,H14
P1371,H27
P1106,H14
P917,H14
P1375,H50
P1374,H28
P2588,H72
P2589,H73
P1919,H28
P2484,H13
P2484,H20
P2485,H30
P2115,H24
P1859,H20
P2717,H60
P2716,H65
P2144,H64
P2817,H33
P2816,H52
P1441,H53
P2008,H45
P2009,H58
P1156,H25
P1156,H34
P1157,H24
P2774,H68
P2775,H68
P2357,H69
P2722,H40
P2723,H40
P1039,H38
P1039,H46
P2548,H72
P2549,H73
P2510,H65
P2511,H49
P2136,H64
P2139,H16
P2139,H65
P2138,H64
P1307,H13
P1307,H20
P1306,H49
P2913,H45
P2912,H56
P2854,H20
P2500,H56
P1661,H57
P1311,H29
P1311,H49
P1310,H37
P1310,H51
P1248,H50
P2772,H59
P2773,H56
P2769,H59
P2010,H59
P1772,H58
P361,H30
P81,H11
P81,H16
P2406,H57
P2407,H57
P1678,H56
P1203,H49
P2274,H20
P2275,H20
P1055,H38
P1055,H46
P2082,H62
P2083,H63
P1989,H60
P2570,H72
P2571,H73
P1348,H27
P1349,H28
P283,H28
P124,H2
P124,H7
P125,H2
P125,H7
P16,H3
P16,H4
P53,H5
P53,H12
P2686,H67
P2687,H51
P2250,H66
P1921,H20
P1096,H42
P1178,H15
P1178,H42
P2646,H52
P2647,H52
P1833,H59
P2825,H68
P2824,H53
P1999,H53
P1136,H42
P2346,H68
P2347,H69
P2714,H66
P2715,H64
P2209,H67
P253,H21
P253,H27
P1315,H42
P1314,H50
P1957,H27
P1956,H51
P637,H14
P1118,H31
P1118,H36
P1119,H21
P1119,H27
P515,H7
P371,H30
P373,H18
P373,H30
P1394,H37
P1394,H51
P1395,H51
P2279,H14
P2278,H50
P1280,H37
P1280,H50
P1281,H51
P1856,H36
P1856,H59
P1857,H59
P2893,H53
P2892,H7
P2520,H58
P1146,H10
P1146,H14
P2430,H66
P2431,H7
P2225,H67
P557,H4
P557,H24
P2134,H64
P2135,H65
P2360,H68
P2361,H69
P1718,H13
P1718,H20
P1719,H20
P2874,H32
P2875,H32
P2959,H66
P2958,H51
P2919,H52
P800,H14
P595,H20
P2910,H60
P2911,H70
P2868,H32
P2057,H30
P1124,H32
P506,H13
P506,H20
P2602,H32
P2603,H32
P2949,H69
P2948,H32
P1474,H52
P1475,H53
P2951,H58
P2950,H65
P2152,H64
P2154,H64
P2155,H65
P2872,H45
P2873,H65
P2026,H40
P2027,H40
P2546,H72
P2547,H73
P1035,H46
P1762,H12
P1763,H12
P1168,H12
P2015,H14
P2014,H7
P2160,H64
P2161,H65
P1738,H7
P112,H3
P112,H4
P1653,H44
P1653,H52
P1652,H55
P2180,H62
P2181,H28
P2087,H63
P1993,H60
P2088,H62
P2089,H63
P2200,H60
P2201,H60
P969,H20
P1110,H25
P1110,H35
P1408,H7
P1409,H7
P2192,H64
P2193,H64
P2123,H65
P2466,H70
P2467,H71
P2177,H20
P1227,H40
P2425,H14
P2424,H58
P2679,H66
P2678,H59
P1544,H55
P1545,H55
P2925,H12
P2924,H63
P2058,H62
P1965,H60
P215,H5
P215,H12
P990,H7
P991,H7
P960,H27
P1755,H5
P1755,H12
P1754,H12
P2339,H32
P2338,H30
P600,H4
P600,H24
P1588,H49
P1589,H49
P1908,H33
P1909,H33
P2656,H66
P2657,H66
P2255,H67
P2256,H66
P2257,H67
P59,H3
P59,H4
P58,H5
P58,H12
P332,H13
P332,H20
P333,H13
P333,H20
P229,H5
P229,H12
P2066,H62
P2067,H63
P1973,H60
P1515,H55
P836,H40
P1424,H52
P1425,H53
P869,H41
P869,H45
P2592,H72
P2593,H73
P2896,H64
P2897,H64
P2860,H28
P1023,H38
P1023,H46
P268,H21
P268,H27
P2730,H66
P2731,H57
P2729,H71
P2609,H66
P2207,H67
P99,H10
P99,H14
P512,H4
P512,H24
P513,H30
P925,H13
P925,H20
P924,H14
P538,H11
P538,H16
P1854,H44
P1854,H52
P1855,H44
P1855,H52
P2915,H20
P2914,H53
P2690,H53
P1583,H46
P1582,H28
P2905,H24
P2904,H45
P755,H40
P691,H25
P691,H35
P2554,H72
P2555,H73
P1325,H42
P1045,H38
P1045,H46
P2204,H7
P2205,H7
P378,H10
P378,H15
P379,H27
P521,H25
P521,H35
P2076,H62
P2077,H63
P1983,H60
P2258,H66
P2259,H67
P2636,H55
P2637,H45
P1401,H50
P2494,H27
P2495,H50
P2084,H62
P2085,H63
P1991,H60
P2815,H51
P2814,H30
P1529,H34
P1529,H55
P1863,H27
P1862,H33
P2476,H55
P2477,H53
P2074,H62
P2075,H63
P1981,H60
P1130,H2
P1130,H7
P1131,H24
P2693,H66
P2692,H68
P2682,H40
P1576,H50
P2390,H68
P2391,H69
P2024,H45
P1736,H53
P1464,H52
P334,H14
P1496,H15
P1496,H43
P1497,H24
P819,H42
P341,H7
P2653,H23
P2653,H32
P2652,H32
P2659,H66
P2658,H42
P933,H15
P933,H43
P810,H15
P810,H43
P2866,H28
P2867,H28
P1606,H28
P2832,H42
P2833,H42
P2348,H68
P2349,H69
P397,H21
