parasite_leaf:,host_leaf
P23,H1
P23,H3
P22,H8
P22,H13
P294,H50
P295,H51
P277,H48
P91,H29
P71,H22
P318,H52
P319,H53
P273,H47
P261,H44
P207,H33
P300,H50
P301,H51
P283,H48
P249,H40
P58,H10
P48,H9
P48,H19
P43,H9
P43,H18
P19,H8
P19,H13
P296,H50
P297,H51
P279,H48
P221,H25
P222,H29
P223,H22
P242,H42
P243,H43
P288,H43
P289,H38
P244,H42
P233,H22
P234,H12
P234,H22
P235,H24
P51,H9
P51,H18
P50,H5
P50,H11
P120,H32
P121,H33
P122,H32
P123,H33
P127,H15
P127,H33
P126,H32
P200,H17
P201,H30
P124,H15
P124,H32
P125,H33
P186,H38
P187,H36
P173,H39
P155,H36
P189,H38
P188,H39
P174,H38
P157,H36
P101,H5
P101,H11
P310,H52
P311,H53
P265,H47
P253,H44
P169,H29
P168,H17
P109,H27
P161,H20
P161,H36
P306,H39
P307,H39
P178,H37
P178,H38
P136,H17
P205,H39
P204,H27
P85,H10
P72,H19
P72,H24
P139,H22
P138,H25
P238,H42
P239,H43
P39,H1
P39,H3
P302,H40
P303,H40
P217,H41
P240,H42
P241,H43
P141,H34
P212,H40
P213,H41
P143,H34
P34,H11
P118,H19
P118,H25
P119,H25
P76,H24
P274,H41
P275,H42
P214,H40
P149,H14
P149,H17
P194,H34
P195,H11
P228,H34
P229,H34
P135,H15
P135,H33
P104,H24
P203,H38
P202,H11
P166,H24
P113,H31
P82,H24
P130,H19
P130,H25
P131,H33
P47,H9
P47,H18
P40,H11
P80,H5
P80,H10
P181,H5
P181,H11
P180,H39
P176,H38
P291,H11
P290,H31
P208,H36
P193,H33
P292,H10
P293,H10
P5,H1
P5,H3
P226,H41
P227,H33
P218,H40
P314,H52
P315,H53
P269,H47
P257,H44
P312,H52
P313,H53
P267,H47
P285,H28
P285,H48
P284,H44
P230,H34
P231,H27
P106,H24
P324,H24
P325,H33
P210,H25
P128,H15
P128,H32
P129,H33
P225,H26
P225,H31
P224,H31
P298,H50
P299,H51
P281,H48
P246,H30
P97,H31
P87,H27
P316,H52
P317,H53
P271,H47
P259,H44
P198,H39
P170,H38
P197,H5
P197,H10
P196,H36
P287,H29
P286,H47
P320,H52
P321,H53
P322,H52
P323,H53
P305,H11
P251,H44
