parasite_leaf:,host_leaf
P20,H2
P20,H5
P288,H7
P288,H14
P289,H17
P289,H19
P2420,H24
P2421,H30
P794,H30
P1553,H19
P1553,H34
P1552,H28
P2076,H38
P2077,H39
P1029,H33
P1680,H9
P1680,H36
P1681,H37
P2618,H44
P2619,H45
P1793,H30
P1365,H3
P1365,H30
P1364,H30
P34,H5
P34,H6
P15,H2
P15,H4
P413,H20
P412,H22
P2492,H42
P2493,H43
P1643,H24
P2522,H42
P2523,H43
P2055,H34
P2440,H42
P2441,H43
P2494,H42
P2495,H43
P2620,H44
P2621,H45
P701,H30
P399,H6
P399,H11
P2650,H44
P2651,H45
P2544,H42
P2519,H23
P2519,H43
P2035,H35
P1977,H27
P2498,H42
P2499,H43
P2677,H40
P2676,H22
P1562,H22
P1376,H25
P1377,H33
P2666,H34
P2667,H34
P1425,H35
P1272,H29
P1272,H33
P1273,H33
P2086,H38
P2087,H39
P474,H18
P474,H24
P1880,H35
P1881,H35
P1404,H34
P890,H26
P891,H26
P1646,H27
P1647,H27
P990,H13
P990,H20
P2402,H27
P2403,H38
P2339,H25
P2338,H40
P2211,H41
P984,H20
P985,H28
P516,H20
P1283,H25
P1282,H14
P2387,H25
P2386,H41
P2276,H40
P1761,H25
P2216,H40
P2217,H41
P2259,H21
P2259,H41
P2258,H40
P1500,H24
P1208,H14
P1444,H34
P1445,H35
P1678,H9
P1678,H36
P1679,H37
P2484,H42
P2485,H43
P1610,H14
P2240,H40
P2241,H41
P1016,H11
P1723,H29
P1723,H33
P1722,H33
P2553,H34
P2552,H38
P2115,H39
P1650,H36
P1651,H37
P518,H4
P518,H9
P900,H13
P900,H20
P1925,H24
P1924,H20
P1177,H20
P762,H13
P762,H20
P1654,H36
P1655,H37
P1556,H30
P1557,H30
P1354,H27
P1506,H18
P1506,H25
P1507,H24
P2436,H42
P2437,H43
P2624,H44
P2625,H45
P1824,H35
P1442,H34
P1118,H22
P1889,H14
P1888,H22
P2018,H34
P2019,H28
P1150,H11
P1771,H35
P1770,H36
P1699,H37
P1521,H27
P95,H6
P95,H11
P1338,H24
P1339,H26
P769,H25
P756,H24
P577,H24
P2016,H25
P2017,H14
P2264,H40
P2265,H41
P1576,H27
P776,H24
P1130,H18
P1130,H25
P2278,H40
P2279,H41
P1773,H25
P754,H17
P754,H19
P1260,H28
P1261,H28
P1181,H30
P2524,H42
P2525,H43
P2526,H42
P2527,H43
P2626,H44
P2627,H45
P1167,H25
P2162,H38
P2163,H39
P1971,H35
P1570,H30
P1010,H8
P1010,H22
P2413,H20
P2412,H22
P1607,H27
P1114,H22
P2318,H40
P2319,H41
P2557,H25
P2556,H39
P2373,H28
P2170,H38
P2057,H34
P1328,H27
P1758,H27
P1759,H22
P2470,H42
P2471,H43
P614,H26
P870,H13
P870,H21
P2222,H40
P2223,H41
P1914,H24
P1915,H30
P2419,H20
P2418,H33
P2248,H40
P2249,H41
P2250,H40
P2251,H41
P2347,H34
P2346,H11
P1491,H16
P1491,H26
P1201,H6
