parasite_leaf:,host_leaf
P85,H10
P85,H15
P354,H45
P355,H54
P522,H75
P523,H39
P398,H74
P292,H44
P293,H65
P207,H26
P207,H48
P394,H49
P394,H74
P395,H75
P480,H16
P480,H34
P481,H79
P366,H31
P88,H30
P378,H72
P379,H73
P364,H43
P364,H61
P578,H79
P579,H66
P456,H78
P282,H31
P383,H18
P383,H31
P382,H18
P382,H31
P362,H70
P363,H71
P342,H30
P36,H13
P36,H16
P108,H16
P108,H35
P109,H34
P524,H31
P525,H47
P490,H66
P438,H74
P532,H75
P533,H61
P443,H37
P602,H88
P603,H89
P172,H30
P87,H18
P87,H31
P546,H73
P547,H73
P404,H37
P139,H37
P448,H78
P449,H79
P243,H57
P476,H64
P477,H70
P341,H64
P335,H55
P285,H65
P264,H53
P264,H59
P326,H58
P327,H58
P458,H78
P459,H79
P505,H83
P504,H72
P574,H73
P575,H62
P267,H58
P229,H52
P472,H63
P473,H63
P331,H63
P276,H62
P118,H12
P118,H23
P527,H82
P526,H34
P520,H72
P371,H73
P263,H58
P470,H37
P471,H37
P380,H22
P380,H52
P418,H76
P419,H77
P337,H52
P336,H64
P332,H32
P332,H47
P216,H10
P216,H15
P539,H79
P538,H15
P148,H10
P148,H15
P49,H12
P49,H23
P227,H22
P227,H52
P596,H86
P597,H87
P540,H72
P377,H73
P295,H34
P261,H58
P594,H86
P595,H87
P469,H57
P586,H86
P587,H87
P107,H6
P107,H24
P451,H56
P451,H79
P450,H78
P245,H57
P286,H64
P287,H65
P548,H45
P549,H62
P236,H37
P577,H72
P576,H78
P453,H79
P247,H57
P560,H50
P560,H65
P561,H65
P288,H64
P129,H37
P130,H4
P130,H36
P131,H37
P562,H84
P563,H85
P351,H69
P204,H44
P339,H58
P338,H65
P512,H27
P512,H45
P513,H65
P274,H57
P275,H25
P460,H78
P461,H79
P462,H78
P463,H79
P431,H31
P430,H65
P424,H65
P290,H64
P535,H77
P534,H67
P312,H66
P414,H76
P415,H77
P193,H47
P588,H86
P589,H87
P356,H38
P464,H78
P465,H79
P440,H47
P422,H76
P423,H77
P385,H64
P325,H33
P325,H67
P308,H66
P309,H67
P604,H88
P605,H89
P212,H39
P413,H38
P412,H39
P315,H33
P315,H67
P314,H66
P573,H63
P572,H38
P151,H18
P151,H31
P402,H38
P403,H38
P299,H18
P299,H31
P298,H63
P280,H23
P280,H62
P187,H15
P160,H39
P63,H19
P63,H26
P446,H15
P447,H40
P502,H82
P503,H71
P501,H83
P544,H44
P545,H44
P33,H10
P33,H14
P42,H10
P42,H14
P112,H16
P112,H35
P215,H16
P215,H34
P390,H16
P390,H34
P391,H38
P474,H60
P474,H70
P475,H34
P361,H71
P568,H61
P569,H84
P559,H31
P511,H44
P182,H31
P550,H79
P551,H37
P506,H69
P478,H34
P433,H34
P494,H82
P495,H83
P496,H82
P497,H83
P98,H14
P98,H32
P99,H14
P99,H33
P96,H14
P96,H32
P322,H66
P323,H67
P251,H45
P556,H67
P557,H54
P316,H66
P135,H14
P135,H33
P310,H66
P311,H67
P159,H16
P159,H35
P570,H77
P571,H77
P416,H76
P199,H47
P528,H63
P529,H66
P278,H62
P554,H37
P555,H55
P445,H70
P583,H75
P582,H83
P516,H70
P400,H67
P318,H66
P552,H73
P553,H73
P514,H66
P411,H39
P600,H67
P601,H67
P77,H6
P77,H24
P420,H76
P421,H77
P369,H55
P241,H44
P191,H47
P537,H78
P536,H67
P306,H66
P53,H10
P53,H14
P171,H37
P170,H40
P508,H80
P509,H40
P485,H81
P543,H29
P543,H69
P542,H69
P519,H69
P393,H57
P566,H84
P567,H85
P598,H25
P599,H25
P163,H39
P564,H84
P565,H85
P607,H78
P606,H69
P580,H79
P581,H15
P454,H78
P436,H57
P437,H38
P531,H71
P530,H80
P487,H41
P487,H81
P489,H79
P488,H54
P467,H44
P466,H55
P358,H70
P359,H71
P271,H43
P271,H61
P498,H82
P499,H83
P426,H34
P492,H82
P493,H83
P28,H2
P28,H6
P29,H2
P29,H6
P146,H38
P147,H39
P269,H53
P269,H58
P374,H72
P375,H73
P256,H25
P585,H75
P584,H38
P145,H39
P347,H47
P346,H38
P345,H38
P259,H38
P592,H86
P593,H87
P429,H58
P590,H86
P591,H87
