parasite_leaf:,host_leaf
P82,H2
P82,H12
P275,H15
P275,H22
P480,H28
P481,H29
P308,H24
P309,H25
P388,H26
P389,H27
P341,H11
P416,H21
P417,H21
P262,H22
P263,H23
P616,H7
P617,H28
P183,H16
P530,H30
P531,H31
P250,H9
P171,H9
P598,H7
P599,H7
P17,H5
P17,H7
P47,H4
P47,H9
P46,H7
P92,H8
P92,H11
P93,H5
P93,H7
P588,H27
P589,H24
P578,H7
P335,H25
P185,H7
P492,H28
P493,H29
P425,H15
P425,H22
P398,H25
P352,H10
P449,H26
P448,H10
P570,H10
P571,H11
P288,H21
P231,H21
P376,H26
P377,H27
P384,H26
P385,H27
P558,H7
P559,H23
P513,H9
P48,H9
P574,H20
P574,H27
P627,H26
P626,H21
P374,H26
P585,H7
P584,H30
P562,H21
P517,H21
P59,H5
P59,H6
P337,H21
P336,H10
P573,H27
P572,H10
P555,H25
P554,H29
P476,H28
P508,H25
P509,H25
P604,H24
P605,H25
P373,H14
P373,H16
P372,H16
P621,H10
P620,H29
P482,H28
P484,H28
P485,H29
P411,H16
P410,H25
P312,H19
P312,H24
P596,H23
P597,H23
P500,H16
P367,H16
P303,H16
P542,H30
P543,H31
P544,H30
P545,H31
P252,H22
P253,H23
P371,H7
P370,H24
P323,H25
P495,H18
P495,H29
P494,H28
P437,H23
P396,H9
P397,H9
P628,H26
P629,H26
P381,H27
P600,H21
P601,H9
P358,H22
P359,H22
P603,H31
P602,H23
P299,H21
P298,H16
P287,H9
P580,H24
P581,H24
P458,H24
P557,H27
P556,H25
P532,H30
P533,H31
P294,H13
P294,H19
P339,H21
P338,H11
P466,H28
P467,H29
P326,H19
P326,H24
P346,H25
P347,H25
P281,H8
P281,H11
P434,H27
P435,H27
P400,H9
P488,H28
P489,H29
P534,H30
P535,H31
P350,H25
P320,H24
P506,H29
P507,H29
P474,H28
P526,H30
P527,H31
P159,H16
P138,H12
P138,H15
P540,H30
P541,H31
P447,H16
P239,H9
P408,H14
P408,H16
P564,H11
P565,H16
P426,H24
P427,H24
P412,H16
P490,H28
P491,H29
P566,H17
P566,H30
P567,H10
P539,H31
P254,H22
P255,H23
P87,H2
P87,H13
P587,H27
P586,H7
P455,H9
P593,H11
P592,H9
P503,H7
P502,H11
P113,H8
P113,H11
P112,H10
P278,H15
P278,H22
P402,H21
P403,H24
P610,H22
P611,H22
P415,H10
P267,H23
P164,H11
P76,H10
P394,H26
P395,H27
P625,H21
P624,H7
P496,H28
P497,H29
P546,H30
P547,H31
P548,H30
P549,H31
P432,H9
P105,H9
P19,H5
P19,H6
P66,H10
P67,H11
P31,H4
P31,H9
P44,H5
P44,H7
P365,H14
P365,H16
P364,H9
P208,H16
P614,H30
P615,H30
P553,H11
P525,H31
P453,H6
P453,H21
P452,H22
P257,H23
P618,H25
P619,H25
P349,H25
P318,H24
P472,H28
P473,H29
P175,H12
P175,H15
P310,H24
P311,H25
P464,H28
P465,H29
P478,H28
P479,H29
P246,H10
P325,H19
P325,H25
P324,H24
P498,H23
P499,H25
P273,H23
P258,H22
P227,H6
P227,H21
P226,H6
P226,H20
P245,H21
P244,H16
P522,H30
P523,H31
P236,H21
P237,H16
P390,H26
P391,H27
P613,H27
P612,H31
P536,H30
P528,H30
P529,H31
P443,H20
P443,H26
P576,H26
P577,H30
P505,H26
P504,H10
P379,H27
P217,H6
P217,H21
P232,H21
P233,H16
P440,H26
P441,H27
P383,H27
P423,H21
P422,H22
P306,H15
P306,H23
P264,H15
P264,H22
P594,H26
P595,H22
P622,H27
P623,H30
P438,H24
P439,H24
P219,H6
P219,H21
P344,H4
P344,H9
P463,H11
P462,H16
P43,H5
P43,H7
P72,H8
P72,H10
P73,H11
P240,H21
P241,H21
P428,H19
P428,H24
P429,H24
P421,H9
P407,H24
P331,H25
P486,H28
P487,H29
P514,H27
P515,H22
P560,H26
P561,H26
P315,H19
P315,H25
P314,H24
P583,H31
P582,H28
P519,H23
P608,H21
P609,H31
P550,H29
P342,H8
P342,H11
P343,H25
P460,H11
P461,H11
P444,H11
P445,H25
P590,H10
P591,H31
P607,H26
P606,H7
P568,H9
P106,H4
P106,H9
P107,H7
P361,H22
P360,H24
P317,H25
P470,H28
P471,H29
P121,H12
P121,H15
P520,H17
P520,H30
P521,H31
P145,H16
P7,H3
P7,H4
