parasite_leaf:,host_leaf
P5,H2
P5,H5
P30,H9
P30,H10
P44,H11
P44,H14
P45,H15
P180,H15
P181,H15
P164,H15
P140,H8
P140,H16
P274,H32
P275,H33
P240,H18
P166,H24
P167,H25
P21,H3
P21,H6
P20,H3
P20,H7
P150,H22
P151,H23
P276,H32
P277,H33
P242,H20
P184,H25
P185,H25
P199,H12
P199,H26
P198,H24
P163,H7
P201,H15
P200,H23
P152,H22
P135,H20
P228,H28
P229,H24
P225,H29
P195,H12
P195,H26
P159,H22
P145,H7
P147,H21
P147,H23
P230,H22
P231,H23
P129,H6
P129,H20
P14,H3
P14,H6
P48,H11
P48,H15
P49,H3
P49,H7
P212,H14
P213,H15
P123,H11
P123,H14
P122,H14
P251,H18
P250,H7
P76,H7
P226,H28
P227,H29
P197,H26
P183,H7
P111,H18
P232,H30
P233,H31
P260,H32
P261,H33
P97,H18
P154,H22
P155,H23
P137,H20
P255,H29
P254,H20
P216,H22
P157,H23
P139,H20
P282,H32
P283,H33
P256,H26
P246,H18
P237,H29
P205,H23
P258,H32
P259,H33
P17,H3
P17,H7
P50,H3
P50,H7
P51,H14
P27,H3
P27,H7
P202,H16
P203,H23
P74,H16
P218,H28
P219,H29
P189,H26
P80,H16
P234,H25
P235,H16
P170,H17
P170,H24
P244,H25
P245,H18
P270,H32
P271,H33
P248,H24
P249,H20
P220,H28
P221,H29
P191,H26
P208,H16
P209,H16
P98,H16
P168,H24
P169,H25
P148,H22
P149,H23
P131,H20
P102,H18
P84,H5
P84,H19
P264,H32
P265,H33
P266,H32
P267,H33
P284,H18
P285,H18
P121,H5
P121,H19
P262,H32
P263,H33
P91,H18
P57,H14
P92,H5
P92,H19
P93,H18
P186,H17
P186,H24
P206,H24
P207,H24
P175,H25
P176,H24
P177,H25
P116,H18
P161,H21
P161,H22
P278,H32
P279,H33
P280,H32
P281,H33
P87,H5
P87,H18
P272,H32
P273,H33
P239,H28
P210,H12
P210,H26
P211,H14
P222,H28
P223,H29
P268,H32
P269,H33
