parasite_leaf:,host_leaf
P104,H9
P104,H12
P3030,H84
P3031,H85
P1116,H37
P532,H30
P532,H36
P1153,H30
P1153,H37
P1152,H37
P1922,H67
P1923,H67
P3797,H69
P3796,H38
P3262,H66
P1569,H11
P1569,H17
P2412,H67
P2413,H25
P1746,H66
P2103,H4
P2103,H28
P2102,H31
P2552,H76
P2553,H77
P2188,H37
P2189,H64
P1878,H37
P3218,H25
P3219,H85
P2642,H12
P2642,H25
P2643,H53
P3518,H90
P3519,H91
P3520,H90
P3521,H91
P2200,H24
P2548,H76
P2549,H77
P1129,H25
P3607,H87
P3606,H25
P461,H12
P461,H24
P2137,H39
P2136,H65
P1892,H12
P1892,H24
P1318,H24
P2630,H18
P2630,H23
P2631,H23
P1969,H23
P1944,H27
P3713,H69
P3712,H31
P1926,H31
P3807,H49
P3806,H31
P546,H24
P401,H12
P401,H24
P2060,H25
P2061,H25
P1959,H24
P1500,H25
P63,H9
P63,H12
P186,H9
P186,H12
P1020,H48
P1020,H54
P2746,H78
P2747,H79
P1262,H46
P1262,H49
P3792,H49
P3793,H63
P2003,H47
P2003,H69
P2836,H73
P2837,H71
P2340,H72
P3677,H66
P3676,H63
P2845,H69
P1632,H44
P3544,H79
P3545,H79
P3703,H70
P3702,H65
P3576,H78
P1934,H34
P3689,H89
P3688,H53
P1714,H66
P1715,H67
P3690,H72
P3691,H84
P3590,H25
P1757,H25
P1259,H23
P1258,H53
P1581,H52
P1581,H63
P1580,H52
P1580,H62
P2318,H70
P2319,H71
P1931,H40
P1931,H44
P3839,H88
P3838,H92
P3725,H93
P1680,H64
P1681,H65
P2849,H70
P2848,H57
P1207,H57
P1373,H40
P1373,H45
P1849,H39
P1848,H64
P1677,H65
P1533,H24
P2308,H70
P2309,H71
P3750,H92
P3751,H93
P2629,H64
P1209,H57
P1706,H66
P1707,H67
P754,H26
P3128,H86
P3129,H87
P384,H10
P384,H31
P875,H46
P875,H49
P874,H22
P3804,H69
P3805,H69
P3554,H34
P2944,H82
P2945,H83
P2439,H75
P1793,H67
P2762,H78
P2763,H79
P1009,H12
P1009,H24
P831,H46
P831,H49
P2005,H47
P2005,H69
P3680,H72
P3681,H89
P2343,H73
P3089,H73
P3088,H53
P2170,H34
P347,H31
P2481,H36
P2481,H67
P2480,H67
P1686,H66
P499,H37
P3358,H78
P3359,H66
P2799,H79
P2397,H38
P2778,H78
P2779,H79
P2155,H20
P2155,H34
P2154,H23
P2928,H82
P2929,H83
P2423,H75
P1441,H58
P1441,H60
P3099,H22
P3098,H71
P2304,H70
P3040,H84
P3041,H85
P1868,H65
P1670,H64
P3664,H25
P3665,H25
P3407,H65
P1947,H22
P1785,H6
P1785,H57
P3243,H70
P3242,H57
P3647,H86
P3646,H24
P1388,H49
P1322,H49
P2358,H72
P2359,H73
P2623,H27
P2622,H69
P2694,H25
P2695,H64
P2411,H38
P1876,H12
P1876,H24
P3474,H90
P3475,H91
P1932,H39
P3627,H83
P3626,H62
P1511,H24
P3223,H79
P3222,H39
P2246,H39
P562,H32
P562,H38
P367,H14
P367,H33
P3464,H90
P3465,H91
P1514,H53
P2784,H55
P2784,H78
P2785,H79
P2064,H62
P3818,H87
P3819,H71
P3160,H86
P1571,H63
P3738,H92
P3739,H93
P2193,H38
P2302,H70
P2303,H71
P2243,H12
P2243,H24
P3077,H37
P3076,H64
P2087,H64
P1659,H65
P3445,H26
P3444,H41
P3195,H41
P3621,H49
P3620,H57
P1438,H58
P1438,H61
P3722,H92
P3723,H93
P2648,H59
P2648,H64
P2649,H63
P1661,H65
P2786,H78
P2787,H79
P2089,H53
P3589,H72
P3588,H57
P1899,H27
P3212,H69
P3213,H31
P2374,H26
P2976,H82
P2977,H83
P2978,H82
P2979,H83
P2451,H75
P2782,H78
P2783,H79
P2135,H58
P2135,H60
P2954,H82
P2955,H83
P2457,H75
P2950,H82
P2951,H83
P3392,H75
P3393,H72
P2788,H78
P2789,H79
P2790,H78
P2791,H79
P3540,H53
P3541,H71
P1908,H49
P1909,H49
P2578,H76
P2579,H77
P2208,H69
P2348,H72
P2349,H73
P584,H30
P584,H37
P2719,H49
P2718,H67
P1690,H66
P3126,H86
P3127,H87
P1171,H6
P1171,H57
P2729,H61
P2729,H70
P2728,H70
P2287,H71
P2918,H80
P2919,H81
P2854,H58
P2854,H60
P3346,H89
P3347,H89
P3312,H88
P3813,H70
P3812,H64
P3783,H64
P2863,H64
P3706,H64
P3707,H64
P1639,H65
P159,H11
P159,H17
P283,H4
P283,H28
P3188,H83
P3189,H41
P2952,H82
P2455,H75
P3678,H44
P3679,H81
P3367,H44
P1520,H44
P3308,H88
P3309,H89
P2661,H69
P2882,H80
P2883,H81
P1018,H41
P2908,H80
P2909,H81
P2221,H63
P3191,H26
P3190,H66
P3824,H66
P3825,H80
P3431,H83
P2702,H39
P2703,H76
P2999,H75
P2998,H38
P2121,H30
P2121,H37
P2120,H14
P2120,H33
P2271,H30
P2271,H37
P2270,H63
P1586,H62
P2527,H39
P2526,H53
P937,H24
P3405,H78
P3404,H31
P3269,H65
P449,H13
P449,H15
P2962,H82
P2963,H83
P3656,H75
P3657,H75
P2267,H34
P2970,H82
P2971,H83
P3236,H39
P3237,H63
P3096,H32
P3096,H39
P2461,H54
P2461,H75
P1509,H41
P1493,H58
P1493,H60
P2754,H78
P2755,H79
P1594,H62
P1595,H63
P1238,H49
P1071,H21
P1071,H27
P3068,H84
P3069,H85
P2624,H73
P2362,H72
P2025,H69
P1285,H49
P3116,H41
P3117,H84
P2740,H34
P578,H32
P578,H38
P1988,H34
P1989,H34
P1802,H39
P2554,H76
P2555,H77
P1814,H39
P2838,H33
P2839,H33
P865,H18
P865,H23
P1478,H10
P1478,H31
P1479,H31
P3247,H23
P3246,H67
P3446,H66
P3447,H62
P3530,H27
P3531,H72
P1425,H58
P1425,H60
P2858,H71
P2859,H71
P2294,H70
P1343,H56
P1343,H59
P1185,H57
P428,H18
P428,H23
P3274,H88
