parasite_leaf:,host_leaf
P19,H5
P19,H6
P381,H20
P381,H29
P380,H19
P417,H31
P417,H33
P416,H7
P416,H9
P248,H19
P395,H9
P394,H18
P379,H33
P160,H11
P160,H19
P402,H15
P402,H26
P403,H24
P291,H26
P215,H27
P460,H36
P461,H37
P139,H19
P120,H18
P510,H16
P511,H18
P406,H9
P53,H6
P53,H10
P498,H20
P498,H28
P499,H36
P387,H28
P229,H29
P245,H27
P244,H29
P230,H20
P230,H28
P392,H3
P392,H21
P393,H21
P440,H34
P441,H35
P313,H3
P313,H21
P468,H36
P469,H37
P508,H27
P509,H4
P72,H10
P72,H13
P398,H31
P398,H32
P399,H32
P532,H33
P533,H33
P317,H30
P195,H24
P366,H7
P366,H8
P472,H36
P473,H37
P66,H7
P66,H9
P67,H7
P67,H9
P31,H4
P140,H7
P140,H8
P540,H37
P541,H32
P531,H34
P476,H36
P478,H36
P479,H37
P383,H29
P514,H9
P515,H27
P216,H9
P496,H30
P497,H30
P434,H19
P348,H27
P522,H35
P523,H21
P438,H34
P234,H28
P227,H29
P182,H19
P183,H19
P262,H3
P262,H21
P539,H35
P538,H21
P433,H21
P421,H16
P492,H23
P493,H16
P181,H7
P181,H8
P458,H36
P459,H37
P542,H37
P543,H28
P536,H29
P222,H28
P453,H9
P452,H21
P505,H12
P505,H24
P504,H27
P500,H37
P462,H36
P418,H26
P419,H26
P464,H36
P465,H37
P213,H15
P213,H27
P268,H7
P268,H9
P269,H16
P372,H33
P373,H33
P336,H32
P321,H30
P410,H16
P411,H28
P311,H18
P134,H18
P135,H19
P490,H9
P491,H21
P132,H18
P133,H19
P204,H2
P204,H4
P528,H18
P529,H18
P288,H2
P288,H4
P428,H28
P429,H28
P426,H23
P427,H24
P299,H9
P156,H17
P156,H22
P109,H14
P109,H16
P208,H15
P208,H26
P209,H27
P191,H12
P191,H24
P342,H31
P342,H33
P343,H17
P343,H23
P330,H32
P315,H30
P35,H7
P35,H8
P20,H4
P400,H16
P401,H28
P240,H4
P9,H1
P9,H3
P28,H7
P28,H8
P518,H9
P519,H9
P513,H29
P334,H31
P334,H32
P335,H33
P319,H30
P197,H12
P197,H24
P136,H11
P136,H19
P126,H11
P126,H18
P365,H20
P365,H29
P364,H21
P350,H28
P466,H36
P467,H37
P436,H32
P437,H32
P422,H32
P486,H29
P487,H29
P470,H36
P471,H37
P324,H29
P448,H34
P449,H35
P424,H24
P272,H24
P198,H12
P198,H25
P375,H32
P374,H21
P368,H7
P368,H9
P279,H26
P154,H17
P154,H22
P155,H23
P107,H16
P390,H27
P391,H27
P206,H26
P238,H18
P239,H29
P129,H19
P177,H2
P177,H4
P388,H11
P388,H19
P389,H18
P524,H34
P525,H24
P445,H35
P130,H18
P192,H12
P192,H25
P261,H11
P261,H18
P260,H12
P260,H24
P446,H34
P447,H35
P502,H32
P503,H32
P527,H37
P526,H35
P442,H34
P506,H26
P507,H27
P256,H2
P256,H4
P253,H15
P253,H26
P103,H1
P103,H3
P110,H14
P110,H17
P250,H14
P250,H16
P251,H26
P484,H16
P485,H16
P166,H16
P488,H26
P489,H26
P362,H9
P210,H15
P210,H26
P211,H27
P124,H11
P124,H18
P125,H11
P125,H19
P482,H36
P483,H37
P450,H30
P408,H27
P358,H4
P345,H4
P65,H7
P65,H9
P292,H7
P292,H8
P414,H24
P415,H4
P474,H36
P475,H37
P255,H23
P80,H6
P80,H11
P224,H20
P224,H28
P225,H29
P480,H36
P481,H37
P430,H21
P377,H21
P328,H18
P123,H19
P454,H36
P455,H37
P360,H20
P360,H28
P361,H19
P300,H4
P495,H23
P494,H4
P302,H9
P303,H4
P54,H2
P54,H4
P287,H26
P286,H4
P265,H16
P22,H1
P22,H3
P220,H28
P221,H29
P338,H32
P339,H33
P323,H30
P397,H19
P396,H21
P242,H21
P456,H36
P457,H37
P173,H7
P173,H8
P172,H21
P306,H20
P306,H29
P346,H27
P347,H28
P516,H29
P517,H29
P535,H30
P534,H28
P353,H33
P521,H16
P520,H28
P37,H2
P37,H4
