parasite_leaf:,host_leaf
P87,H18
P87,H39
P158,H46
P159,H47
P37,H16
P52,H14
P52,H16
P209,H16
P208,H32
P182,H32
P293,H31
P292,H32
P272,H55
P273,H27
P268,H54
P303,H32
P302,H33
P295,H55
P294,H50
P239,H51
P167,H16
P135,H15
P135,H26
P226,H27
P227,H27
P101,H2
P101,H4
P264,H54
P265,H55
P105,H13
P105,H33
P104,H28
P210,H45
P211,H45
P153,H24
P202,H41
P202,H42
P246,H35
P247,H4
P297,H52
P296,H49
P170,H48
P56,H24
P278,H56
P279,H57
P280,H56
P281,H57
P248,H52
P249,H53
P250,H52
P251,H53
P85,H37
P55,H31
P136,H21
P137,H33
P93,H21
P108,H35
P109,H35
P234,H35
P235,H4
P141,H21
P140,H34
P131,H13
P131,H33
P233,H43
P232,H33
P116,H32
P61,H33
P241,H47
P240,H43
P223,H43
P228,H42
P229,H42
P190,H18
P190,H39
P191,H43
P213,H39
P212,H40
P120,H42
P121,H43
P270,H54
P271,H55
P207,H42
P288,H40
P289,H35
P214,H16
P215,H33
P276,H56
P277,H57
P23,H16
P160,H46
P161,H47
P89,H18
P89,H39
P219,H27
P218,H33
P257,H27
P256,H45
P299,H46
P298,H33
P224,H45
P198,H35
P194,H4
P259,H50
P258,H32
P196,H40
P197,H34
P179,H4
P126,H35
P261,H16
P260,H48
P255,H27
P189,H16
P204,H49
P205,H49
P147,H45
P78,H34
P243,H42
P242,H4
P290,H55
P291,H21
P266,H54
P300,H54
P301,H56
P263,H55
P46,H15
P46,H26
P177,H40
P176,H27
P128,H4
P129,H4
P20,H8
P20,H11
P168,H48
P169,H49
P143,H45
P148,H12
P148,H44
P149,H45
P180,H17
P180,H35
P181,H16
P216,H34
P217,H34
P284,H56
P285,H57
P286,H56
P287,H57
P236,H50
P237,H51
P124,H16
P102,H24
P245,H4
P244,H33
P274,H33
P275,H33
P155,H33
P185,H32
P184,H33
P282,H56
P283,H57
P252,H47
P253,H35
P162,H32
P13,H3
P13,H12
