parasite_leaf:,host_leaf
P51,H3
P51,H10
P94,H12
P94,H14
P95,H3
P95,H11
P104,H15
P104,H20
P215,H20
P215,H22
P619,H34
P619,H55
P983,H47
P982,H54
P1884,H77
P1885,H69
P1794,H58
P1725,H78
P783,H59
P1098,H72
P1099,H73
P427,H42
P1893,H71
P1892,H60
P1386,H17
P557,H31
P342,H5
P342,H6
P719,H41
P719,H53
P718,H33
P663,H55
P1828,H86
P1829,H87
P1574,H51
P1812,H86
P1813,H87
P1280,H62
P1281,H62
P1522,H80
P1523,H81
P708,H27
P708,H31
P1887,H85
P1886,H31
P1119,H47
P942,H67
P942,H68
P1716,H69
P1717,H55
P915,H66
P751,H36
P751,H56
P1832,H17
P1833,H17
P368,H23
P368,H37
P528,H46
P529,H47
P1940,H68
P1941,H51
P1353,H58
P947,H69
P919,H66
P755,H56
P1840,H27
P1840,H30
P1841,H87
P1421,H47
P1320,H51
P1321,H51
P1635,H42
P1634,H32
P700,H29
P700,H32
P1121,H11
P1121,H62
P1120,H69
P1009,H44
P1614,H68
P1615,H32
P917,H66
P1593,H44
P1592,H32
P1160,H56
P1409,H42
P1408,H56
P1211,H45
P1211,H75
P1438,H74
P1439,H61
P1492,H78
P1493,H79
P1536,H80
P1537,H81
P1229,H17
P75,H13
P75,H17
P1896,H68
P1897,H66
P949,H69
P921,H57
P921,H66
P757,H56
P1567,H46
P1566,H47
P1686,H46
P1687,H78
P395,H17
P1591,H72
P1590,H47
P1212,H68
P955,H69
P927,H57
P927,H66
P893,H28
P1912,H30
P1913,H30
P1836,H30
P1630,H56
P1126,H56
P1429,H56
P1428,H26
P1214,H51
P1006,H51
P960,H44
P1392,H75
P1393,H59
P1684,H74
P1685,H30
P1532,H80
P1533,H81
P1534,H80
P1535,H81
P843,H62
P845,H11
P845,H62
P1919,H78
P1918,H80
P1541,H81
P1413,H60
P355,H13
P355,H16
P378,H13
P378,H16
P1880,H55
P1881,H55
P616,H54
P875,H48
P875,H65
P874,H64
P876,H64
P877,H65
P1244,H61
P1245,H61
P1450,H61
P1451,H31
P1298,H76
P1299,H77
P1152,H60
P1151,H35
P679,H32
P1110,H72
P1111,H73
P962,H51
P599,H53
P1792,H47
P1793,H47
P1350,H65
P1279,H58
P1805,H44
P1804,H84
P1755,H85
P1657,H82
P872,H64
P1096,H43
P1096,H72
P1097,H73
P417,H42
P128,H13
P128,H17
P1544,H80
P1545,H81
P1502,H61
P1776,H60
P1777,H54
P1607,H71
P1548,H58
P1549,H35
P1332,H60
P1222,H71
P1056,H70
P998,H53
P768,H58
P769,H59
P303,H32
P404,H13
P404,H17
P1867,H77
P1866,H80
P1511,H81
P833,H62
P1929,H80
P1928,H62
P1171,H31
P1577,H32
P1576,H80
P1515,H81
P463,H33
P1605,H52
P1605,H60
P1604,H30
P1065,H64
P976,H53
P1415,H69
P1414,H74
