parasite_leaf:,host_leaf
P42,H2
P42,H7
P97,H4
P97,H16
P139,H5
P139,H15
P1790,H84
P1791,H85
P1711,H80
P1995,H20
P1994,H69
P1982,H90
P1983,H65
P2094,H94
P2095,H95
P1094,H33
P1095,H64
P826,H24
P826,H34
P1572,H73
P1573,H73
P1262,H72
P1992,H81
P1993,H77
P1678,H18
P1886,H88
P1887,H89
P2013,H45
P2012,H32
P1451,H79
P2019,H64
P2018,H75
P1493,H55
P1203,H70
P1149,H41
P1108,H18
P762,H18
P131,H17
P131,H19
P1880,H88
P1881,H89
P1453,H79
P1367,H75
P1882,H88
P1883,H89
P1455,H79
P1369,H75
P1195,H70
P714,H26
P714,H33
P344,H26
P344,H32
P1768,H84
P1769,H85
P2096,H94
P2097,H95
P1949,H90
P1656,H82
P1657,H83
P1404,H39
P1314,H69
P1814,H86
P1815,H87
P373,H24
P373,H35
P1241,H34
P1241,H73
P1938,H72
P1939,H82
P166,H4
P166,H16
P167,H11
P167,H13
P2066,H92
P2067,H93
P1909,H76
P2054,H92
P2055,H93
P637,H51
P1426,H73
P1427,H70
P1424,H41
P1568,H42
P1569,H54
P1468,H42
P724,H51
P2135,H56
P2134,H93
P2056,H92
P1545,H69
P355,H26
P355,H33
P1226,H32
P1227,H32
P1780,H84
P1781,H85
P1984,H84
P1985,H18
P1783,H85
P2090,H94
P2091,H95
P1943,H90
P1638,H82
P1639,H83
P954,H23
P249,H20
P1855,H29
P1854,H72
P1265,H73
P1266,H72
P1267,H73
P1254,H72
P1255,H73
P1400,H41
P1401,H41
P1824,H86
P1825,H87
P2128,H32
P2129,H32
P1370,H76
P1371,H77
P1722,H83
P1723,H83
P1620,H82
P1286,H72
P1287,H73
P1672,H65
P1673,H59
P1574,H70
P1658,H82
P1659,H83
P1660,H82
P1661,H83
P119,H17
P119,H18
P964,H55
P965,H55
P1676,H54
P1677,H54
P1473,H30
P1472,H53
P1870,H88
P1871,H89
P1439,H79
P1353,H75
P1189,H70
P1830,H86
P1831,H87
P1461,H76
P1085,H69
P2085,H44
P2084,H31
P1546,H31
P876,H31
P1135,H6
P1135,H9
P1134,H52
P1134,H55
P948,H30
P565,H30
P1674,H45
P1675,H56
P1332,H64
P1529,H49
P1529,H53
P1528,H69
P1434,H65
P1402,H66
P1403,H75
P1584,H80
P1585,H81
P1272,H72
P1273,H73
P1288,H59
P1289,H42
P483,H42
P1029,H10
P1029,H48
P1329,H26
P1329,H32
P1328,H45
P512,H44
P1518,H56
P1519,H56
P1506,H56
P909,H56
P889,H36
P889,H56
P775,H57
P1260,H72
P1261,H73
P747,H46
P2112,H94
P2113,H95
P1965,H90
P1560,H29
P1683,H66
P1682,H55
P1102,H20
P405,H28
P405,H36
P1899,H84
P1898,H9
P1318,H9
P2064,H92
P2065,H93
P1736,H20
P606,H45
P514,H44
P1726,H55
P1727,H55
P1702,H29
P1922,H20
P1923,H53
P2010,H44
P2011,H80
P2058,H92
P2059,H93
P2074,H44
P2075,H92
P1929,H59
P1458,H65
P1008,H64
P1581,H44
P1580,H18
P1566,H18
P1594,H80
P1595,H81
P1041,H66
P1098,H59
P1099,H59
P720,H45
P1228,H44
P1229,H39
P2078,H18
P2079,H89
P1538,H18
P1496,H41
