parasite_leaf:,host_leaf
P197,H22
P196,H15
P157,H23
P38,H14
P182,H28
P183,H29
P163,H21
P158,H22
P159,H26
P117,H23
P75,H17
P169,H27
P168,H17
P161,H25
P174,H28
P175,H29
P81,H17
P130,H24
P131,H25
P194,H30
P195,H31
P166,H15
P178,H28
P179,H29
P180,H28
P181,H29
P44,H15
P128,H24
P129,H25
P86,H14
P82,H9
P82,H10
P152,H26
P153,H27
P176,H28
P177,H29
P64,H18
P65,H16
P188,H30
P189,H31
P101,H21
P192,H30
P193,H31
P165,H27
P97,H21
P57,H18
P115,H6
P115,H23
P114,H22
P132,H14
P133,H24
P137,H21
P136,H22
P170,H23
P171,H17
P110,H22
P111,H23
P112,H22
P113,H23
P142,H23
P143,H16
P139,H17
P108,H22
P150,H26
P151,H27
P88,H18
P186,H30
P187,H31
P99,H21
P62,H7
P62,H19
P63,H18
P141,H22
P140,H23
P190,H30
P191,H31
P103,H19
P103,H21
P84,H16
P148,H26
P149,H27
P36,H11
P36,H14
P37,H15
P104,H14
P105,H14
P185,H26
P184,H28
P173,H29
P144,H26
P145,H27
P146,H26
P147,H27
P126,H24
P127,H25
P118,H22
P119,H23
P78,H11
P78,H15
P154,H26
P155,H27
P125,H16
P73,H18
P68,H16
P51,H17
