parasite_leaf:,host_leaf
P67,H4
P67,H10
P170,H36
P170,H38
P1022,H90
P1023,H90
P827,H91
P444,H38
P856,H33
P857,H33
P538,H66
P539,H45
P898,H66
P899,H66
P554,H23
P554,H65
P555,H65
P1051,H80
P1050,H70
P592,H71
P593,H71
P906,H92
P907,H93
P779,H89
P986,H71
P987,H71
P834,H70
P835,H70
P482,H39
P482,H45
P283,H45
P488,H39
P488,H44
P567,H62
P567,H75
P566,H74
P138,H33
P452,H58
P453,H41
P321,H59
P463,H32
P463,H68
P672,H84
P673,H85
P954,H94
P955,H95
P760,H86
P958,H94
P959,H95
P803,H66
P124,H22
P124,H27
P956,H94
P957,H95
P767,H16
P713,H86
P493,H63
P877,H86
P876,H45
P860,H86
P739,H59
P1040,H94
P1041,H94
P965,H95
P1018,H35
P1019,H44
P962,H94
P963,H95
P996,H93
P997,H93
P914,H92
P1056,H86
P1057,H86
P944,H87
P944,H94
P945,H95
P946,H94
P947,H95
P1002,H86
P1003,H50
P211,H46
P342,H59
P343,H37
P983,H96
P982,H55
P812,H58
P730,H26
P730,H41
P731,H41
P405,H16
P399,H51
P814,H42
P815,H70
P694,H44
P474,H27
P474,H46
P386,H23
P386,H64
P387,H65
P870,H33
P871,H33
P839,H33
P108,H21
P108,H34
P109,H35
P790,H33
P791,H33
P203,H33
P1034,H19
P1035,H66
P890,H74
P750,H74
P569,H75
P548,H68
P990,H85
P991,H85
P668,H84
P984,H38
P985,H38
P571,H38
P1031,H51
P1030,H38
P1017,H66
P896,H52
P897,H52
P923,H81
P922,H38
P205,H19
P1014,H81
P1015,H52
P872,H38
P725,H57
P487,H39
P487,H44
P879,H55
P878,H44
P269,H41
P845,H41
P844,H42
P700,H45
P362,H45
P633,H56
P633,H81
P632,H80
P615,H52
P875,H65
P874,H37
P339,H52
P895,H80
P894,H81
P628,H80
P295,H57
P460,H32
P460,H69
P734,H68
P735,H33
P547,H68
P136,H9
P136,H15
P137,H14
P137,H17
P490,H68
P491,H68
P456,H32
P456,H69
P829,H48
P829,H91
P828,H90
P960,H87
P960,H94
P961,H95
P850,H68
P746,H84
P747,H84
P671,H85
P105,H33
P1046,H65
P1047,H75
P380,H64
P466,H58
P467,H35
P423,H61
P666,H58
P667,H57
P816,H81
P817,H81
P643,H34
P729,H34
P728,H80
P926,H59
P927,H37
P762,H57
P763,H57
P620,H25
P620,H42
P966,H96
P967,H97
P649,H82
P517,H72
P519,H43
P519,H72
P1006,H97
P1007,H57
P968,H96
P651,H82
P598,H78
P599,H79
P585,H77
P626,H56
P626,H80
P627,H81
P293,H24
P293,H57
P530,H33
P531,H33
P27,H5
P27,H19
P510,H43
P510,H73
P868,H72
P869,H72
P185,H42
P1027,H43
P1027,H72
P1026,H85
P805,H44
P682,H82
P976,H96
P977,H97
P636,H51
P284,H14
P284,H16
P47,H11
P47,H21
P60,H14
P60,H16
P85,H6
P85,H13
P233,H14
P233,H16
P942,H87
P942,H94
P943,H95
P709,H86
P209,H27
P209,H46
P95,H5
P95,H19
P768,H19
P769,H19
P239,H29
P239,H51
P238,H50
P496,H70
P497,H71
P413,H66
P406,H63
