parasite_leaf:,host_leaf
P428,H42
P429,H43
P283,H18
P758,H36
P759,H36
P375,H26
P315,H37
P820,H41
P821,H47
P448,H41
P782,H40
P783,H26
P571,H26
P844,H56
P845,H57
P973,H41
P972,H56
P847,H57
P550,H16
P551,H33
P101,H6
P101,H21
P643,H39
P642,H15
P749,H37
P748,H10
P59,H7
P59,H16
P221,H7
P221,H16
P220,H16
P185,H13
P185,H18
P98,H7
P98,H16
P935,H53
P934,H5
P394,H17
P394,H35
P735,H17
P735,H34
P734,H16
P986,H41
P987,H47
P273,H17
P273,H34
P580,H36
P581,H39
P658,H37
P659,H37
P420,H42
P421,H43
P430,H42
P431,H43
P412,H41
P827,H31
P827,H37
P826,H37
P596,H43
P914,H40
P915,H40
P937,H41
P936,H21
P598,H21
P433,H38
P150,H11
P150,H12
P932,H16
P933,H56
P955,H48
P954,H18
P340,H5
P366,H38
P367,H39
P912,H50
P913,H50
P693,H51
P529,H47
P495,H24
P495,H45
P199,H26
P327,H14
P327,H23
P977,H40
P976,H23
P178,H25
P178,H27
P167,H26
P731,H16
P730,H51
P678,H50
P511,H44
P511,H47
P856,H58
P857,H59
P789,H54
P87,H18
P276,H17
P276,H35
P277,H34
P338,H17
P338,H35
P339,H10
P279,H34
P227,H8
P227,H10
P226,H12
P979,H40
P978,H10
P453,H40
P402,H33
P840,H56
P841,H57
P623,H39
P619,H38
P115,H23
P19,H8
P19,H10
P107,H14
P107,H23
P256,H22
P256,H32
P785,H48
P784,H43
P564,H33
P49,H15
P109,H14
P109,H23
P892,H57
P893,H57
P830,H56
P259,H33
P231,H25
P231,H26
P230,H12
P911,H48
P910,H16
P822,H16
P842,H56
P843,H57
P329,H16
P888,H36
P889,H23
P460,H33
P304,H23
P305,H23
P917,H26
P916,H23
P128,H23
P302,H14
P302,H23
P303,H33
P780,H33
P781,H33
P832,H56
P833,H57
P203,H9
P203,H15
P850,H56
P851,H57
P764,H15
P157,H10
P753,H16
P752,H26
P719,H38
P408,H11
P408,H12
P772,H52
P773,H53
P774,H52
P775,H53
P557,H48
P776,H52
P777,H53
P971,H36
P970,H10
P561,H48
P469,H10
P445,H39
P414,H34
P415,H34
P559,H35
P559,H48
P768,H52
P769,H53
P270,H22
P270,H32
P656,H33
P657,H33
P331,H15
P665,H28
P665,H40
P664,H26
P852,H39
P853,H39
P362,H38
P671,H5
P670,H12
P980,H39
P981,H39
P957,H39
P651,H39
P585,H27
P585,H38
P595,H40
P594,H39
P360,H38
P698,H50
P699,H51
P537,H47
P868,H58
P869,H59
P801,H54
P538,H44
P538,H46
P539,H47
P505,H24
P505,H45
P96,H5
P5,H3
P5,H5
P577,H21
P576,H39
P746,H16
P747,H43
P648,H38
P649,H38
P632,H38
P372,H27
P372,H38
P373,H39
P732,H51
P733,H10
P700,H50
P929,H51
P928,H47
P938,H54
P939,H54
P829,H15
P870,H58
P871,H59
P439,H23
P337,H36
P336,H26
P131,H19
P131,H24
P924,H53
P925,H33
P770,H52
P634,H18
P627,H36
P290,H25
P290,H26
P291,H21
P234,H25
P234,H26
P332,H12
P333,H15
P309,H14
P309,H23
P630,H39
P631,H33
P435,H36
P348,H38
P676,H50
P677,H51
P509,H47
P854,H58
P855,H59
P787,H54
P81,H18
P140,H19
P140,H25
P181,H14
P181,H23
P751,H42
P750,H47
P605,H41
P682,H50
P683,H51
P876,H58
P877,H59
P958,H54
P959,H54
P930,H58
P931,H58
P879,H59
P811,H54
P654,H18
P655,H18
P567,H18
P606,H12
P607,H12
P545,H43
P406,H38
P355,H39
P674,H25
P674,H26
P675,H5
P534,H44
P534,H46
P535,H47
P866,H58
P867,H59
P799,H54
P405,H34
P949,H53
P948,H37
P463,H12
P418,H12
P628,H40
P629,H38
P708,H50
P709,H51
P762,H18
P763,H33
P894,H57
P895,H57
P848,H56
P838,H56
P839,H57
P85,H13
P85,H18
P927,H48
P926,H38
P583,H16
P353,H39
P165,H26
P694,H50
P695,H51
P953,H43
P952,H47
P880,H58
P881,H59
P919,H39
P918,H54
P625,H5
P311,H5
P454,H41
P455,H12
P896,H12
P897,H12
P646,H11
P646,H12
P591,H18
P951,H43
P950,H12
P621,H26
P620,H12
P589,H12
P967,H52
P966,H40
P385,H41
P298,H3
P298,H5
P299,H23
P922,H48
P923,H42
P761,H37
P712,H50
P703,H51
P942,H48
P943,H23
P742,H48
P766,H52
P767,H53
P281,H34
P960,H51
P961,H51
P686,H50
P521,H47
P882,H58
P883,H59
P815,H54
P653,H37
P988,H51
P989,H51
P724,H51
P696,H50
P533,H47
P864,H58
P865,H59
P797,H54
P723,H47
P722,H12
P243,H12
P217,H15
P668,H7
P668,H16
P669,H16
P125,H5
P549,H31
P549,H36
P602,H16
P603,H39
P335,H22
P335,H33
P38,H10
P364,H38
P365,H39
P286,H5
P904,H26
P905,H58
P573,H18
P941,H5
P940,H57
P908,H36
P727,H42
P726,H38
P351,H39
P240,H18
P241,H18
P704,H50
P705,H51
P707,H46
P707,H51
P706,H50
P609,H23
P523,H47
P921,H21
P920,H58
P983,H42
P982,H59
P805,H54
P944,H36
P945,H15
P344,H12
P345,H12
P640,H47
P641,H12
P690,H50
P691,H51
P778,H52
P779,H53
P886,H58
P887,H59
P819,H54
P684,H50
P685,H51
P519,H47
P485,H24
P485,H45
P83,H18
P963,H38
P962,H26
P471,H21
P525,H44
P525,H47
P900,H51
P901,H47
P688,H50
P862,H58
P863,H59
P795,H54
P575,H41
P574,H38
P600,H39
P601,H39
P720,H47
P721,H47
P667,H47
P680,H50
P681,H51
P858,H58
P859,H59
P791,H54
P835,H32
P835,H57
P946,H56
P947,H56
P907,H16
P906,H33
P120,H21
P321,H31
P321,H37
P320,H36
P736,H36
P737,H5
P890,H37
P891,H5
P464,H43
P465,H21
P424,H42
P579,H37
P578,H39
P443,H36
P368,H27
P368,H38
P441,H34
P440,H41
P586,H40
P587,H12
P965,H42
P964,H40
P410,H40
P874,H58
