parasite_leaf:,host_leaf
P185,H28
P185,H30
P917,H47
P916,H22
P1480,H53
P1481,H70
P858,H52
P858,H60
P859,H61
P1528,H84
P1529,H85
P1724,H53
P1725,H37
P1555,H53
P1702,H85
P1703,H50
P1699,H85
P1526,H84
P1717,H25
P1716,H80
P1399,H81
P952,H61
P873,H22
P1734,H65
P1735,H65
P1362,H60
P941,H18
P652,H7
P652,H22
P653,H50
P1460,H53
P1461,H50
P1670,H53
P1671,H45
P824,H60
P825,H61
P1224,H76
P1225,H77
P1376,H49
P1376,H80
P1466,H81
P1467,H69
P1668,H73
P1669,H82
P1170,H72
P1248,H69
P1249,H69
P1425,H37
P1424,H75
P1206,H74
P1045,H66
P987,H50
P929,H65
P1314,H50
P1315,H50
P946,H57
P947,H45
P1570,H86
P1571,H87
P591,H55
P1189,H50
P1188,H47
P1059,H57
P624,H47
P409,H26
P409,H36
P768,H36
P769,H36
P253,H37
P231,H32
P115,H17
P115,H24
P65,H21
P1715,H60
P1714,H12
P757,H12
P1364,H76
P1365,H76
P1239,H77
P1719,H61
P1718,H74
P1414,H12
P1310,H53
P1311,H65
P1147,H23
P992,H53
P1548,H84
P1549,H85
P1470,H53
P1423,H14
P1423,H19
P1422,H19
P1052,H52
P1052,H60
P1053,H37
P1502,H61
P1503,H83
P1500,H61
P269,H26
P269,H37
P94,H21
P1656,H88
P1657,H89
P1559,H83
P1279,H79
P1604,H70
P1605,H21
P1419,H77
P1489,H35
P1489,H47
P1488,H70
P361,H41
P1182,H70
P1183,H40
P1624,H88
P1625,H89
P1277,H79
P1274,H71
P1274,H78
P1275,H79
P1113,H70
P820,H52
P820,H60
P821,H61
P1246,H31
P1246,H53
P1247,H36
P1566,H56
P1566,H86
P1567,H87
P685,H57
P587,H55
P1568,H86
P1569,H87
P687,H57
P589,H55
P1241,H53
P1240,H63
P1462,H45
P1463,H45
P1700,H85
P1701,H77
P1540,H84
P1592,H86
P1593,H87
P679,H57
P573,H55
P276,H26
P276,H37
P1518,H84
P1519,H85
P1603,H53
P1602,H36
P274,H28
P274,H30
P1644,H88
P1645,H89
P1303,H79
P1145,H70
P1214,H46
P1214,H63
P1538,H84
P1539,H85
P1168,H72
P1169,H73
P875,H12
P1658,H88
P1659,H89
P1660,H88
P1661,H89
P1287,H79
P1127,H70
P1402,H80
P1403,H81
P988,H36
P1021,H58
P1020,H23
P1684,H88
P1685,H88
P1629,H89
P1283,H79
P1121,H70
P1448,H82
P1449,H83
P1682,H37
P1683,H23
P615,H22
P1263,H57
P1262,H23
P1454,H82
P1455,H83
P1626,H88
P1627,H89
P1281,H79
P1119,H70
P852,H60
P853,H61
P1636,H88
P1637,H89
P1295,H79
P1135,H70
P1638,H88
P1639,H89
P1297,H79
P1137,H70
P1054,H53
P1055,H57
P804,H53
P1486,H77
P1487,H77
P1713,H73
P1712,H76
P1576,H86
P1577,H87
P1578,H86
P1579,H87
P677,H57
P567,H55
P811,H42
P811,H49
P810,H36
P243,H37
P1680,H61
P1681,H63
P844,H60
P599,H21
P814,H47
P815,H47
P1664,H88
P1665,H89
P1666,H88
P1667,H89
P1289,H79
P1129,H70
P662,H22
P225,H22
P1181,H53
P1180,H23
P1101,H23
P1050,H23
P1380,H80
P1381,H81
P970,H40
P971,H40
P305,H33
P305,H41
P203,H5
P203,H32
P1029,H55
P1028,H63
P955,H5
P955,H32
P880,H62
P606,H18
P1688,H18
P1689,H83
P1679,H18
P982,H65
P983,H65
P1216,H74
P1217,H62
P1203,H75
P1690,H69
P1691,H83
P1108,H66
P1109,H66
P648,H14
P648,H18
P100,H7
P100,H23
P723,H54
P723,H57
P1534,H84
P1535,H85
P1026,H40
P1473,H55
P1472,H62
P883,H63
P1733,H32
P1732,H23
P888,H62
P889,H63
P790,H47
P730,H33
P730,H41
P636,H47
P850,H60
P851,H61
P1594,H86
P1595,H87
P1596,H86
P1597,H87
P693,H57
P694,H54
P694,H56
P695,H57
P585,H55
P671,H12
P670,H22
P1440,H82
P1441,H83
P1524,H84
P1525,H85
P709,H58
P170,H22
P220,H15
P220,H35
P711,H34
P711,H58
