parasite_leaf:,host_leaf
P428,H15
P428,H31
P588,H54
P589,H55
P192,H30
P401,H42
P400,H20
P58,H18
P58,H20
P77,H6
P77,H10
P76,H21
P71,H21
P378,H42
P379,H43
P263,H34
P484,H33
P485,H33
P314,H33
P135,H14
P135,H17
P330,H11
P330,H24
P331,H31
P391,H35
P391,H43
P577,H24
P576,H42
P269,H34
P496,H33
P497,H33
P398,H26
P399,H42
P414,H36
P414,H44
P415,H45
P349,H12
P287,H37
P80,H16
P80,H19
P75,H9
P75,H23
P234,H17
P235,H17
P155,H22
P360,H30
P361,H30
P447,H47
P446,H40
P530,H31
P531,H12
P495,H33
P335,H12
P334,H22
P207,H26
P259,H26
P258,H22
P544,H52
P545,H53
P303,H38
P218,H31
P202,H15
P202,H30
P436,H46
P437,H47
P200,H30
P201,H31
P584,H54
P585,H55
P375,H40
P111,H24
P137,H23
P137,H28
P601,H49
P600,H55
P592,H54
P564,H50
P511,H51
P413,H45
P438,H46
P439,H47
P289,H37
P318,H20
P319,H20
P552,H52
P553,H53
P328,H21
P525,H42
P524,H49
P616,H56
P617,H57
P418,H42
P419,H31
P444,H43
P445,H17
P358,H30
P388,H35
P388,H42
P389,H43
P250,H26
P204,H25
P204,H26
P504,H50
P505,H51
P405,H45
P556,H52
P557,H53
P520,H37
P83,H24
P624,H56
P625,H57
P597,H54
P459,H49
P567,H53
P566,H20
P489,H30
P213,H6
P213,H10
P540,H52
P541,H53
P299,H38
P550,H52
P551,H53
P309,H38
P245,H31
P508,H50
P509,H51
P411,H45
P440,H46
P441,H47
P422,H37
P420,H20
P421,H20
P536,H52
P537,H53
P295,H38
P282,H27
P282,H36
P492,H37
P493,H42
P352,H27
P352,H37
P90,H18
P90,H20
P43,H21
P512,H50
P513,H51
P417,H45
P355,H20
P285,H37
P434,H46
P435,H47
P61,H16
P61,H19
P175,H9
P175,H22
P449,H45
P448,H12
P523,H21
P522,H49
P618,H56
P619,H57
P143,H23
P143,H28
P620,H56
P621,H57
P465,H49
P342,H31
P341,H31
P198,H30
P160,H17
P196,H15
P196,H30
P197,H31
P595,H54
P594,H55
P580,H54
P369,H40
P367,H2
P367,H40
P578,H54
P579,H55
P538,H52
P539,H53
P297,H38
P208,H20
P614,H56
P615,H57
P457,H49
P275,H17
P274,H28
P396,H43
P397,H12
P380,H42
P572,H34
P573,H17
P229,H33
P582,H54
P583,H55
P373,H40
P147,H23
P147,H28
P612,H56
P613,H57
P455,H49
P148,H23
P148,H29
P149,H23
P149,H28
P528,H30
P529,H40
P500,H30
P426,H42
P383,H43
P267,H34
P231,H33
P211,H15
P211,H30
P150,H20
P586,H54
P587,H55
P377,H40
P182,H20
P164,H26
P165,H26
P480,H26
P481,H43
P560,H50
P561,H47
P515,H51
P516,H50
P517,H51
P608,H45
P609,H45
P279,H37
P85,H11
P85,H24
P622,H56
P623,H57
P469,H30
P467,H49
P365,H31
P554,H52
P555,H53
P605,H46
P604,H28
P606,H20
P607,H47
P602,H47
P442,H46
P486,H30
P487,H28
P451,H30
P478,H43
P479,H43
P384,H42
P271,H34
P490,H43
P491,H43
P386,H42
P273,H34
P225,H33
P53,H22
P112,H25
P112,H27
P394,H37
P395,H17
P506,H50
P507,H51
P409,H45
P350,H18
P350,H20
P351,H24
P324,H26
P237,H28
P470,H34
P471,H17
P338,H38
P542,H52
P543,H53
P498,H24
P499,H40
P305,H10
P305,H38
P546,H52
P547,H53
P548,H52
P549,H53
P307,H38
P120,H8
P120,H12
P57,H18
P57,H20
P598,H34
P599,H34
P321,H38
P559,H24
P558,H20
P533,H20
P41,H21
P35,H16
P35,H19
P527,H24
P526,H31
P475,H31
P242,H17
P575,H26
P574,H31
P323,H31
P312,H31
P247,H30
P190,H15
P190,H30
P502,H38
P503,H43
P534,H52
P535,H53
P168,H14
P168,H17
P571,H34
P570,H17
P563,H31
P195,H15
P195,H31
P252,H15
P252,H30
P253,H15
P253,H30
P222,H15
P222,H30
P344,H38
P345,H22
P519,H38
P518,H30
P189,H15
P189,H31
P87,H12
P51,H9
P51,H22
P141,H23
P141,H28
P610,H56
P611,H57
P453,H49
P432,H46
P433,H47
P159,H1
P159,H2
P590,H54
P591,H55
P477,H17
P371,H40
P569,H47
P568,H31
P362,H31
P186,H30
