parasite_leaf:,host_leaf
P106,H13
P106,H19
P751,H36
P750,H47
P628,H46
P669,H19
P668,H45
P535,H41
P399,H19
P588,H23
P589,H27
P772,H15
P773,H15
P742,H37
P743,H32
P408,H36
P752,H48
P753,H24
P705,H49
P353,H22
P353,H24
P352,H5
P352,H7
P747,H46
P746,H24
P355,H32
P244,H17
P307,H16
P307,H31
P754,H38
P755,H48
P479,H39
P137,H22
P137,H24
P111,H2
P111,H11
P110,H13
P110,H18
P138,H22
P138,H25
P698,H48
P699,H49
P148,H24
P113,H4
P113,H15
P672,H30
P672,H39
P673,H31
P474,H38
P303,H31
P548,H38
P549,H34
P764,H15
P765,H42
P151,H13
P151,H19
P123,H2
P123,H11
P223,H4
P223,H14
P222,H23
P467,H29
P466,H33
P461,H35
P680,H32
P681,H32
P808,H29
P809,H43
P453,H7
P724,H48
P725,H49
P566,H17
P543,H37
P394,H35
P395,H23
P568,H34
P569,H34
P840,H38
P841,H49
P483,H39
P311,H31
P445,H18
P445,H29
P444,H27
P648,H36
P649,H29
P801,H38
P800,H37
P618,H46
P619,H47
P599,H45
P836,H41
P837,H41
P635,H33
P634,H27
P666,H19
P667,H33
P382,H26
P382,H33
P433,H35
P432,H32
P179,H27
P485,H30
P485,H39
P484,H38
P663,H19
P662,H33
P513,H16
P513,H31
P711,H14
P711,H49
P710,H48
P780,H48
P781,H15
P713,H49
P312,H13
P312,H19
P236,H24
P193,H24
P497,H2
P497,H11
P496,H7
P163,H13
P163,H19
P134,H22
P134,H25
P104,H8
P104,H17
P396,H5
P396,H7
P397,H33
P89,H4
P89,H14
P294,H16
P294,H30
P440,H16
P440,H31
P441,H27
P788,H31
P789,H32
P787,H45
P820,H24
P821,H32
P556,H34
P804,H35
P805,H42
P563,H38
P22,H5
P22,H7
P731,H35
P730,H42
P659,H38
P573,H43
P779,H31
P778,H19
P594,H20
P594,H27
P595,H24
P116,H5
P116,H7
P141,H13
P141,H19
P650,H7
P651,H46
P335,H27
P195,H20
P195,H26
P392,H26
P392,H33
P393,H32
P676,H15
P677,H43
P544,H39
P674,H38
P675,H38
P428,H32
P735,H47
P734,H33
P418,H37
P510,H28
P510,H36
P511,H9
P511,H34
P692,H11
P692,H42
P693,H23
P579,H43
P498,H33
P434,H26
P434,H33
P328,H32
P554,H24
P555,H24
P514,H24
P682,H33
P683,H33
P763,H38
P762,H7
P626,H44
P626,H46
P627,H47
P607,H45
P533,H41
P640,H13
P640,H19
P838,H39
P839,H19
P273,H8
P273,H17
P272,H27
P448,H35
P449,H35
P718,H48
P719,H49
P458,H34
P643,H7
P642,H33
P802,H35
P803,H49
P372,H34
P375,H9
P375,H35
P374,H34
P220,H4
P220,H15
P622,H44
P622,H46
P623,H47
P797,H48
P796,H45
P529,H41
P761,H7
P760,H47
P624,H46
P741,H36
P740,H45
P531,H25
P531,H41
P274,H15
P133,H22
P133,H24
P226,H13
P226,H19
P227,H27
P616,H46
P617,H47
P597,H45
P523,H41
P159,H4
P159,H14
P700,H48
P701,H49
P480,H38
P481,H39
P686,H31
P687,H41
P639,H31
P242,H8
P242,H17
P790,H7
P791,H24
P494,H7
P456,H7
P293,H16
P293,H31
P468,H38
P469,H39
P175,H20
P175,H27
P745,H46
P744,H33
P792,H32
P793,H42
P823,H39
P822,H33
P464,H27
P593,H31
P592,H19
P632,H46
P633,H47
P613,H45
P828,H41
P829,H41
P463,H29
P540,H34
P541,H35
P558,H35
P559,H41
P834,H34
P835,H41
P371,H35
P832,H42
P833,H42
P577,H43
P416,H24
P819,H15
P818,H24
P636,H17
P637,H33
P422,H23
P504,H27
P505,H27
P757,H38
P756,H27
P726,H48
P727,H49
P645,H39
P759,H39
P758,H34
P694,H37
P412,H28
P412,H36
P564,H33
P565,H33
P509,H35
P689,H22
P689,H24
P688,H32
P331,H26
P331,H33
P330,H32
P284,H23
P728,H48
P729,H49
P697,H29
P720,H48
P721,H49
P652,H17
P653,H7
P656,H15
P657,H42
P501,H15
P82,H13
P82,H18
P770,H35
P771,H35
P614,H19
P621,H44
P621,H47
P815,H38
P814,H46
P784,H45
P785,H43
P527,H41
P810,H42
P811,H42
P591,H41
P575,H43
P27,H2
P27,H11
P21,H3
P21,H4
P62,H8
P62,H16
P477,H30
P477,H39
P806,H38
P807,H29
P305,H31
P184,H17
P35,H6
P35,H9
P19,H6
P19,H9
P72,H8
P72,H16
P73,H17
P115,H5
P115,H7
P114,H4
P114,H15
P446,H4
P446,H14
P812,H49
P813,H47
P733,H49
P716,H48
P490,H38
P491,H39
P775,H48
P774,H47
P739,H7
P661,H32
P671,H11
P671,H42
P670,H46
P611,H45
P537,H41
P436,H7
P147,H8
P147,H16
P387,H16
P387,H30
P386,H29
P507,H26
P507,H33
P506,H7
P279,H7
P570,H42
P571,H43
P402,H28
P402,H36
P403,H37
P249,H18
P249,H29
P706,H48
P707,H49
P816,H49
P817,H49
P708,H48
P316,H31
P317,H31
P470,H38
P471,H39
P254,H8
P254,H17
P255,H27
P56,H2
P56,H11
P126,H5
P126,H7
P714,H48
P715,H49
P438,H7
P782,H48
P783,H41
P723,H49
P547,H23
P776,H15
P777,H15
P748,H49
P749,H49
P702,H48
P364,H34
P365,H35
P366,H34
P367,H35
P11,H3
P11,H4
P189,H4
P189,H14
P587,H34
P586,H15
P585,H35
P584,H32
P560,H39
P736,H38
P737,H39
P665,H45
P488,H38
P489,H39
P299,H31
P197,H13
P197,H18
P337,H26
P337,H33
P654,H17
P655,H7
P794,H19
P795,H23
P769,H15
P678,H23
P521,H23
P235,H8
P235,H17
P827,H24
P826,H43
P582,H42
P766,H24
P767,H43
P831,H19
P830,H42
P581,H43
P217,H23
P191,H27
P182,H8
P182,H17
P455,H7
P454,H19
P553,H39
P552,H37
P400,H36
P247,H18
P247,H29
P256,H18
P256,H29
P798,H35
P799,H33
P824,H31
P825,H48
P684,H7
P420,H28
P420,H37
P421,H32
P404,H36
P233,H17
P472,H38
P473,H39
P301,H31
P84,H13
P84,H18
P85,H7
P239,H15
P238,H19
P43,H10
P43,H12
