parasite_leaf:,host_leaf
P12,H1
P12,H2
P26,H1
P26,H3
P98,H19
P98,H20
P308,H19
P308,H21
P309,H19
P309,H21
P1364,H58
P1365,H59
P1436,H57
P1437,H54
P1249,H51
P1248,H57
P1745,H60
P1744,H58
P1367,H59
P1118,H18
P1119,H31
P745,H49
P745,H53
P744,H52
P1890,H48
P1891,H62
P568,H32
P568,H49
P1879,H53
P1878,H45
P545,H48
P1883,H61
P1882,H18
P813,H26
P1734,H26
P1735,H26
P1792,H3
P1793,H3
P1473,H55
P549,H48
P1886,H17
P1887,H52
P590,H3
P256,H20
P273,H9
P273,H37
P400,H36
P400,H41
P401,H31
P1936,H66
P1937,H67
P597,H28
P597,H31
P596,H31
P1568,H17
P1569,H20
P1217,H17
P843,H44
P843,H55
P842,H54
P1802,H53
P1803,H45
P1115,H35
P1054,H53
P868,H45
P1926,H14
P1927,H14
P944,H17
P810,H51
P1940,H66
P1941,H67
P1100,H44
P1100,H55
P1656,H52
P1657,H53
P1470,H57
P1341,H12
P1341,H18
P1340,H33
P1264,H24
P850,H54
P1855,H61
P1854,H62
P1912,H63
P1913,H63
P1170,H45
P1724,H51
P1725,H59
P1654,H23
P1654,H51
P1575,H51
P1451,H13
P1451,H24
P482,H42
P482,H46
P1026,H42
P1026,H47
P1863,H50
P1862,H47
P1181,H38
P1358,H58
P1359,H59
P1790,H41
P1791,H41
P1682,H57
P1087,H43
P1087,H57
P1360,H58
P1361,H59
P426,H29
P426,H44
P1455,H52
P1454,H45
P1952,H66
P1953,H67
P572,H45
P242,H13
P242,H24
P727,H17
P726,H47
P1964,H66
P1965,H67
P1599,H35
P1270,H41
P600,H14
P157,H1
P157,H3
P1484,H41
P1485,H45
P1163,H24
P897,H17
P1847,H51
P1846,H24
P1864,H24
P1865,H63
P964,H24
P1034,H36
P1034,H41
P1035,H14
P700,H41
P1112,H33
P1113,H3
P1667,H52
P1666,H33
P1039,H48
P1038,H14
P1500,H59
P1501,H59
P1362,H58
P1089,H57
P999,H47
P1398,H28
P1398,H31
P1399,H55
P1748,H38
P1749,H14
P1924,H31
P1925,H38
P1866,H31
P487,H42
P487,H47
P1410,H24
P1411,H35
P882,H46
P1829,H60
P1828,H3
P1849,H52
P1848,H3
P1260,H31
P1427,H57
P1426,H31
P1723,H48
P1722,H46
P1460,H58
P1461,H14
P1355,H59
P1902,H43
P1902,H57
P1903,H64
P1614,H62
P1615,H63
P618,H33
P303,H19
P303,H21
P1767,H50
P1766,H21
P1860,H64
P1861,H58
P1801,H64
P1780,H51
P1164,H32
P1164,H48
P1165,H31
P1420,H17
P1421,H17
P1060,H31
P582,H29
P582,H44
P1370,H58
P1371,H59
P1117,H18
P1077,H57
P429,H29
P429,H45
P622,H9
P622,H37
P623,H45
P1696,H64
P1697,H65
P1403,H17
P1402,H57
P1818,H38
P1819,H38
P991,H19
P991,H20
P1556,H38
P1557,H38
P1157,H17
P1156,H38
P342,H24
P304,H10
P304,H14
P305,H16
P305,H26
P1396,H33
P1397,H33
P104,H10
P104,H15
P1130,H12
P1130,H18
P1131,H31
P1067,H18
P1686,H26
P1687,H26
P1298,H21
P1299,H38
P1278,H17
P1788,H47
P1789,H47
P1326,H31
P278,H17
P19,H2
P19,H5
P22,H4
P22,H7
P1276,H52
P1277,H52
P1146,H49
P1146,H53
P1121,H18
P1764,H52
P1765,H52
P1429,H52
P1209,H17
P1831,H26
P1830,H54
P1649,H53
P987,H26
P1611,H24
P1610,H3
P1240,H46
P1727,H60
P1726,H55
P1338,H48
P1339,H3
P1512,H60
P1513,H61
P672,H47
P1677,H51
P1676,H58
P1385,H59
P1956,H66
P1957,H67
P1237,H23
P1237,H51
P1668,H61
P1669,H61
P1514,H60
P1505,H27
P1505,H61
P1504,H60
P1946,H66
P1947,H67
P878,H26
P1935,H59
P1934,H31
P1300,H18
P1301,H54
P1028,H26
P764,H53
P1141,H41
P1140,H33
P1005,H17
P1900,H52
P1901,H21
P1660,H48
P1661,H20
P345,H20
P873,H36
P873,H41
P872,H33
P1422,H33
P1423,H33
