parasite_leaf:,host_leaf
P31,H11
P31,H16
P1359,H44
P1358,H63
P692,H69
P571,H33
P571,H69
P1018,H68
P1019,H68
P728,H72
P729,H73
P547,H23
P547,H27
P1608,H94
P1609,H95
P1610,H94
P1611,H95
P101,H24
P101,H29
P1115,H57
P1115,H77
P1114,H76
P1294,H71
P1295,H77
P1525,H65
P1524,H77
P615,H23
P615,H27
P445,H22
P445,H43
P1733,H89
P1732,H85
P1102,H84
P1069,H83
P842,H56
P842,H66
P1710,H26
P1711,H58
P1570,H66
P499,H67
P1389,H27
P1388,H36
P1221,H77
P1272,H50
P1273,H50
P1552,H77
P1553,H77
P377,H13
P1078,H51
P1079,H72
P575,H59
P1674,H50
P1675,H50
P1565,H79
P379,H54
P738,H72
P739,H73
P1255,H59
P1254,H36
P1722,H66
P1723,H81
P1043,H34
P862,H29
P862,H59
P750,H59
P1116,H68
P1117,H79
P1155,H50
P1154,H69
P516,H33
P516,H68
P517,H69
P1243,H51
P1242,H13
P1584,H62
P1585,H62
P1016,H73
P730,H72
P939,H23
P939,H26
P1622,H94
P1623,H95
P1702,H89
P1703,H66
P1400,H88
P1582,H51
P1583,H72
P1612,H94
P1613,H95
P1519,H84
P1518,H61
P361,H20
P361,H52
P1298,H71
P1299,H81
P858,H72
P1697,H44
P1696,H72
P1361,H83
P1655,H13
P1654,H73
P1247,H73
P1338,H44
P1339,H73
P975,H38
P975,H48
P910,H26
P415,H29
P415,H59
P414,H29
P414,H58
P1321,H64
P1320,H80
P1230,H86
P1590,H87
P1591,H63
P686,H70
P683,H71
P1492,H6
P1492,H13
P1493,H51
P1369,H63
P1212,H86
P1213,H87
P912,H67
P504,H66
P632,H15
P632,H50
P633,H36
P1091,H67
P1090,H76
P929,H77
P605,H22
P605,H43
P920,H76
P921,H77
P1319,H26
P1318,H87
P1216,H86
P1161,H83
P866,H36
P70,H9
P70,H23
P152,H10
P152,H35
P752,H10
P752,H34
P753,H34
P1526,H92
P1527,H92
P1459,H93
P235,H44
P534,H22
P534,H43
P535,H43
P369,H23
P369,H27
P809,H56
P809,H66
P808,H27
P587,H27
P998,H78
P999,H79
P1668,H43
P1669,H78
P1497,H51
P1496,H27
P1156,H26
P1157,H26
P1394,H87
P1395,H36
P1292,H63
P1561,H83
P1560,H77
P1306,H14
P746,H64
P933,H57
P933,H77
P1649,H43
P1648,H88
P1417,H89
P1264,H76
P1278,H65
P1279,H68
P1470,H92
P1471,H93
P1002,H50
P588,H50
P1698,H51
P1699,H51
P1535,H92
P1534,H93
P1482,H92
P1280,H73
P1015,H79
P1355,H70
P1354,H63
P648,H14
P1640,H94
P1641,H95
P1517,H44
P836,H65
P1498,H93
P1499,H89
P1460,H92
P1248,H59
P1249,H59
P630,H44
P225,H43
P327,H42
P327,H45
P697,H8
P697,H14
P1312,H14
P1313,H77
P654,H14
P1398,H88
P1399,H89
P1436,H90
P1437,H91
P1664,H14
P1665,H93
P1432,H13
P1660,H13
P1661,H80
P1549,H55
P1549,H61
P1548,H48
P1059,H44
P1420,H88
P1421,H89
P1289,H69
P1257,H66
P962,H59
P963,H77
P1385,H75
P1384,H34
P1145,H84
P1144,H58
P1632,H94
P1633,H95
P1262,H71
P674,H70
P934,H76
P935,H77
P1315,H35
P1315,H63
P1314,H63
P1576,H58
P1577,H61
P1502,H62
P1503,H63
P424,H38
P424,H49
P826,H38
P826,H48
P827,H48
P480,H16
P480,H47
P1026,H80
P1027,H81
P832,H43
P833,H70
P1474,H92
P1475,H93
P1490,H64
P1491,H64
P1454,H90
P1455,H91
P1383,H13
P607,H6
P607,H13
P1445,H49
P1445,H91
P1444,H90
P1446,H90
P1447,H91
P672,H39
P672,H70
P1652,H64
P1653,H90
P1130,H71
P1386,H84
P1387,H59
P1101,H82
P1101,H85
P1244,H83
P1245,H58
P1704,H75
P1705,H75
P1586,H90
P1587,H81
P1512,H48
P1728,H94
P1729,H63
P1619,H95
P1346,H35
P1346,H62
P1347,H64
P868,H70
P1466,H92
P1467,H93
P1173,H39
P1173,H71
P1172,H71
P529,H66
P873,H10
P873,H34
P872,H34
P891,H15
P891,H50
P1010,H36
P1011,H79
P277,H8
P277,H14
P457,H35
P457,H63
P1452,H49
P1452,H90
P1453,H91
P1274,H13
P1393,H13
P1392,H68
P1044,H64
P1559,H51
P1558,H62
P1129,H73
P422,H15
P422,H51
P423,H51
P395,H15
P395,H51
P1342,H80
P1343,H80
P1370,H81
P1371,H81
P1188,H67
P506,H66
P468,H50
P500,H56
P500,H66
P501,H67
P1588,H76
