parasite_leaf:,host_leaf
P181,H20
P181,H25
P1066,H52
P1067,H52
P964,H25
P899,H56
P624,H40
P624,H45
P625,H45
P408,H44
P496,H50
P497,H51
P972,H62
P973,H63
P24,H3
P24,H6
P240,H19
P240,H35
P952,H35
P953,H45
P536,H35
P373,H34
P373,H42
P372,H34
P372,H43
P753,H35
P752,H44
P1016,H64
P1017,H65
P990,H62
P991,H63
P720,H45
P724,H50
P725,H50
P505,H51
P1050,H32
P1051,H57
P884,H32
P614,H47
P791,H25
P790,H46
P224,H18
P217,H4
P217,H16
P216,H4
P216,H16
P39,H5
P39,H9
P1055,H39
P1054,H18
P704,H47
P668,H31
P770,H31
P771,H32
P162,H30
P81,H7
P81,H12
P754,H17
P754,H18
P755,H51
P150,H25
P139,H20
P139,H25
P808,H28
P809,H39
P177,H28
P1071,H60
P1070,H58
P679,H59
P583,H37
P583,H54
P1028,H64
P1029,H65
P782,H36
P864,H60
P865,H61
P349,H35
P1080,H25
P1081,H48
P539,H25
P1046,H61
P1047,H18
P874,H60
P559,H17
P559,H18
P788,H32
P789,H32
P560,H22
P471,H22
P432,H22
P1088,H66
P1089,H67
P239,H4
P239,H16
P571,H49
P571,H53
P570,H52
P1004,H48
P1005,H44
P849,H31
P848,H35
P1006,H39
P1007,H57
P799,H26
P799,H46
P798,H46
P441,H26
P441,H47
P279,H11
P279,H31
P976,H62
P977,H63
P233,H3
P233,H6
P680,H58
P681,H59
P1068,H54
P1069,H51
P274,H10
P274,H14
P690,H58
P691,H59
P595,H54
P609,H18
P608,H45
P880,H48
P881,H22
P823,H48
P1034,H64
P1035,H65
P934,H44
P403,H39
P729,H47
P728,H51
P988,H62
P989,H63
P494,H50
P95,H8
P95,H11
P1059,H51
P1058,H63
P984,H62
P437,H35
P978,H62
P979,H63
P980,H62
P981,H63
P656,H56
P657,H57
P1073,H36
P1072,H64
P1031,H65
P1032,H64
P1033,H65
P1002,H62
P1003,H63
P970,H42
P931,H42
P745,H25
P744,H44
P411,H45
P701,H45
P700,H50
P1000,H62
P1001,H63
P960,H51
P893,H51
P837,H53
P761,H30
P760,H58
P697,H59
P601,H54
P1078,H65
P1079,H65
P1022,H64
P739,H28
P52,H7
P52,H13
P379,H34
P379,H42
P959,H22
P958,H57
P1096,H66
P1097,H67
P927,H57
P640,H56
P779,H36
P778,H35
P460,H34
P460,H42
P870,H60
P871,H61
P838,H57
P839,H57
P850,H56
P851,H56
P1061,H61
P1060,H62
P987,H63
P463,H31
P89,H17
P89,H18
P673,H53
P672,H47
P712,H46
P713,H54
P273,H3
P273,H6
P250,H16
P131,H9
P131,H22
P148,H24
P148,H29
P149,H28
P229,H4
P229,H16
P228,H25
P812,H42
P813,H35
P467,H42
P774,H56
P775,H42
P751,H42
P651,H57
P528,H39
P529,H39
P882,H53
P883,H22
P763,H39
P852,H52
P853,H50
P827,H53
P1076,H59
P1077,H63
P910,H48
P619,H18
P876,H60
P877,H61
P726,H46
P945,H11
P945,H31
P944,H47
P1101,H66
P1100,H16
P189,H23
P189,H32
P684,H58
P685,H59
P589,H54
P686,H58
P687,H59
P814,H54
P815,H45
P465,H46
P464,H36
P545,H31
P544,H18
P315,H4
P315,H16
P314,H35
P377,H34
P377,H42
P638,H56
P639,H57
P1018,H64
P1019,H65
P475,H46
P400,H36
P1014,H64
P1015,H65
P525,H31
P524,H16
P522,H16
P694,H58
P695,H59
P599,H54
P940,H59
P941,H59
P682,H58
P776,H54
P777,H44
P187,H23
P187,H32
P855,H47
P854,H22
P801,H50
P743,H22
P830,H9
P830,H22
P831,H36
P698,H22
P699,H18
P834,H25
P835,H25
P632,H42
P634,H43
P634,H56
P635,H57
P199,H35
P263,H33
P263,H37
P784,H18
P785,H45
P932,H32
P933,H50
P555,H18
P732,H43
P732,H56
P733,H56
P659,H57
P67,H16
P346,H19
P346,H35
P902,H41
P902,H51
P903,H25
P510,H50
P916,H56
P917,H57
P653,H57
P810,H39
P811,H32
P381,H42
P866,H60
P867,H61
P361,H18
P448,H46
P449,H47
P928,H18
P929,H45
P104,H4
P104,H16
P631,H17
P631,H18
P630,H36
P937,H22
P936,H35
P283,H30
P708,H57
P709,H44
P648,H56
P795,H52
P794,H42
P1024,H64
P1025,H65
P767,H57
P722,H18
P1020,H64
P1021,H65
P565,H48
P891,H47
P890,H16
P829,H31
P1064,H31
P1065,H42
P562,H31
P166,H30
P414,H40
P414,H44
P415,H45
P1036,H47
