parasite_leaf:,host_leaf
P7,H3
P7,H5
P346,H12
P346,H28
P347,H29
P95,H13
P1328,H45
P1329,H31
P964,H44
P1641,H38
P1640,H51
P2422,H34
P2423,H34
P1745,H34
P1744,H50
P995,H38
P994,H45
P980,H44
P2042,H4
P2042,H6
P2043,H4
P2043,H6
P1158,H31
P1067,H13
P1629,H22
P1629,H32
P1628,H22
P1628,H32
P1613,H46
P1956,H66
P1957,H67
P593,H34
P2652,H6
P2653,H29
P2053,H55
P928,H6
P2584,H74
P2585,H75
P1307,H45
P2090,H59
P2091,H59
P1768,H46
P68,H8
P68,H10
P984,H30
P984,H44
P985,H45
P1190,H51
P1191,H42
P1643,H38
P1642,H50
P1635,H54
P1635,H56
P2475,H15
P2474,H31
P1935,H31
P2350,H70
P2351,H71
P1837,H45
P2344,H70
P2345,H71
P1752,H44
P1753,H44
P949,H45
P2358,H70
P2359,H71
P2228,H14
P1320,H30
P1320,H45
P2667,H38
P2666,H44
P1926,H14
P1927,H48
P1362,H50
P1119,H51
P1722,H38
P1723,H51
P1570,H31
P1088,H48
P1089,H49
P2424,H50
P2425,H50
P2058,H15
P1766,H40
P637,H20
P637,H35
P1903,H32
P1902,H58
P1447,H59
P2642,H15
P2643,H65
P1658,H6
P1659,H48
P99,H5
P99,H13
P1950,H66
P1951,H67
P577,H34
P1619,H14
P1618,H46
P1309,H46
P2590,H74
P2591,H75
P2592,H74
P2593,H75
P2158,H68
P2159,H69
P1569,H6
P1847,H62
P1846,H32
P2568,H74
P2569,H75
P2676,H46
P2677,H64
P2426,H67
P2427,H49
P1988,H66
P1759,H29
P1968,H66
P1969,H67
P1152,H21
P1152,H46
P2594,H74
P2595,H75
P2596,H74
P2597,H75
P254,H11
P254,H20
P228,H4
P228,H6
P229,H6
P1749,H34
P1748,H50
P1423,H14
P1892,H51
P1893,H64
P654,H14
P2332,H70
P2333,H71
P1016,H13
P170,H10
P170,H15
P1068,H13
P1069,H31
P1579,H28
P1579,H60
P1578,H13
P810,H18
P810,H23
P811,H18
P811,H23
P1859,H27
P1859,H43
P1858,H32
P2342,H70
P2343,H71
P1603,H14
P2134,H68
P2135,H69
P2668,H45
P2669,H45
P1561,H45
P974,H44
P765,H14
P646,H32
P1281,H52
P1281,H55
P2246,H15
P2247,H46
P2115,H66
P2672,H63
P2673,H42
P1710,H62
P1889,H51
P1888,H65
P1812,H61
P1812,H64
P1737,H38
P1395,H56
P1219,H53
P1908,H63
P1909,H53
P2662,H62
P2663,H44
P1397,H56
P1283,H55
P2458,H53
P2459,H53
P2504,H14
P2505,H46
P2472,H43
P1936,H43
P1020,H38
P2354,H70
P2355,H71
P1947,H64
P749,H13
P2170,H68
P2171,H69
P1839,H40
P477,H22
P477,H32
P906,H42
P907,H43
P1553,H27
P1553,H42
P2244,H42
P2245,H42
P909,H43
P551,H14
P25,H4
P25,H6
P57,H3
P57,H5
P90,H5
P90,H12
P881,H24
P881,H40
P880,H13
P1670,H62
P1671,H63
P1379,H56
P1265,H55
P2039,H23
P2039,H51
P2038,H38
P2234,H53
P2235,H53
P697,H38
P978,H44
P979,H45
P1884,H32
P1885,H29
P1426,H22
P1426,H32
P1094,H48
P1095,H49
P2176,H68
P2177,H69
P2016,H45
P1500,H40
P2322,H70
P2323,H71
P526,H17
P526,H25
P2548,H59
P2549,H59
P1456,H58
P1193,H13
P1192,H31
P804,H31
P2647,H66
P2646,H45
P2453,H53
P940,H44
P17,H3
P17,H5
P1424,H34
P1425,H34
P1733,H48
P1732,H58
P1465,H59
P900,H27
P900,H42
P2526,H43
P2527,H49
P2037,H6
P300,H17
P300,H24
P1894,H29
P1895,H29
P682,H29
P1867,H63
P1866,H31
P2046,H45
P2047,H45
P942,H44
P1078,H48
P1079,H49
P2375,H14
P2374,H40
P1448,H58
P1449,H59
P1429,H27
P1429,H42
P1428,H15
P2547,H50
P2546,H31
P1857,H6
P807,H15
P1960,H66
P1961,H67
P1344,H34
P1345,H40
P2127,H46
P2126,H59
P1460,H58
P666,H34
P659,H20
P659,H34
P1142,H23
P1142,H50
P1559,H32
P1558,H51
P1962,H66
P1963,H67
P545,H16
P545,H30
P1639,H55
P1638,H29
P1778,H64
P1779,H65
P2384,H72
P2385,H73
P1730,H59
P1731,H59
P2061,H25
P2061,H58
P2060,H58
P1972,H66
P1973,H67
P2032,H15
P2033,H29
P1764,H43
P2553,H56
P2552,H13
P1305,H13
P2314,H13
P2315,H13
P1154,H6
P289,H13
P33,H4
P33,H6
P32,H1
P32,H2
P1831,H61
P1831,H64
P1830,H26
P1830,H37
P2608,H74
P2609,H75
P2019,H15
P2168,H68
P2169,H69
P888,H42
P889,H43
P2368,H50
P2369,H13
P2241,H62
P1586,H50
P1165,H50
P1135,H51
P1999,H32
P1998,H51
P1136,H50
P2286,H50
P2287,H50
P1646,H13
P2586,H74
P2587,H75
P1316,H13
P2295,H56
P2294,H13
P2224,H6
P2225,H6
P2203,H6
P664,H6
P236,H11
P236,H20
P2558,H74
P2559,H75
P1025,H46
P124,H10
P124,H14
P2250,H63
P2251,H63
P1682,H62
P1393,H56
P1279,H55
P1217,H39
P1217,H53
P1700,H62
P1701,H63
P1417,H56
P1354,H38
P2262,H32
P2263,H13
P2186,H32
P2272,H14
P2273,H14
P401,H12
P401,H29
P320,H15
P192,H10
P192,H15
