parasite_leaf:,host_leaf
P107,H6
P107,H22
P398,H30
P399,H30
P670,H25
P671,H25
P497,H27
P410,H29
P410,H35
P312,H44
P313,H45
P197,H9
P278,H28
P279,H22
P238,H38
P239,H20
P528,H39
P528,H56
P529,H57
P213,H32
P213,H36
P296,H41
P296,H42
P297,H43
P573,H25
P572,H54
P451,H55
P379,H50
P564,H19
P565,H20
P603,H10
P603,H20
P602,H20
P577,H30
P58,H3
P58,H4
P562,H59
P563,H59
P554,H58
P355,H48
P432,H47
P433,H52
P591,H19
P590,H27
P471,H38
P11,H3
P11,H4
P569,H19
P568,H57
P532,H56
P466,H26
P663,H56
P662,H27
P282,H19
P283,H19
P552,H58
P553,H59
P353,H48
P396,H47
P397,H52
P256,H19
P110,H24
P111,H25
P518,H31
P519,H31
P544,H31
P545,H31
P597,H58
P596,H30
P632,H30
P633,H30
P579,H4
P253,H37
P253,H38
P169,H15
P169,H33
P404,H37
P404,H38
P637,H25
P636,H45
P230,H37
P230,H39
P458,H53
P459,H53
P386,H52
P546,H58
P547,H59
P343,H48
P516,H47
P517,H55
P429,H22
P417,H5
P417,H47
P653,H19
P652,H56
P525,H57
P225,H38
P382,H36
P382,H52
P383,H53
P630,H60
P631,H61
P645,H31
P644,H43
P423,H43
P340,H43
P294,H42
P485,H51
P485,H54
P484,H55
P436,H54
P599,H42
P598,H50
P233,H37
P233,H38
P401,H5
P401,H47
P543,H20
P542,H44
P503,H43
P315,H45
P668,H39
P668,H56
P669,H53
P535,H57
P469,H31
P388,H52
P389,H53
P650,H43
P651,H43
P593,H19
P298,H42
P494,H54
P495,H54
P439,H55
P483,H19
P482,H50
P286,H24
P287,H38
P113,H25
P43,H19
P39,H14
P39,H17
P491,H54
P490,H9
P657,H58
P656,H4
P317,H26
P316,H28
P460,H9
P461,H22
P220,H3
P220,H4
P206,H30
P207,H30
P191,H30
P582,H31
P583,H31
P407,H4
P75,H9
P604,H9
P605,H9
P185,H9
P63,H16
P63,H19
P507,H55
P506,H9
P413,H9
P395,H24
P589,H17
P589,H31
P588,H24
P567,H24
P586,H24
P587,H9
P560,H56
P561,H56
P536,H48
P431,H52
P421,H48
P610,H59
P611,H22
P548,H58
P556,H58
P557,H59
P454,H31
P418,H21
P408,H47
P115,H18
P115,H25
P424,H31
P425,H20
P361,H31
P640,H9
P641,H9
P192,H9
P145,H20
P21,H13
P21,H15
P71,H10
P71,H21
P70,H20
P539,H27
P538,H45
P575,H43
P574,H44
P618,H60
P619,H61
P523,H38
P522,H28
P175,H18
P175,H25
P174,H22
P61,H3
P61,H4
P186,H12
P186,H27
P187,H26
P474,H25
P475,H54
P358,H9
P434,H26
P435,H26
P303,H41
P303,H43
P646,H42
P647,H54
P501,H31
P500,H54
P457,H54
P609,H56
P608,H55
P369,H50
P510,H52
P511,H20
P472,H54
P449,H55
P377,H50
P322,H28
P446,H54
P447,H55
P486,H50
P487,H50
P616,H38
P617,H38
P666,H38
P667,H50
P526,H56
P527,H57
P414,H53
P415,H53
P384,H52
P601,H53
P600,H43
P304,H42
P614,H50
P615,H50
P504,H54
P443,H55
P642,H53
P643,H61
P492,H50
P248,H21
P86,H21
P64,H20
P344,H46
P344,H49
P488,H48
P489,H48
P329,H47
P67,H10
P67,H21
P66,H10
P66,H20
P72,H10
P72,H21
P558,H58
P559,H59
P571,H38
P570,H50
P349,H48
P333,H47
P146,H27
P514,H26
P515,H9
P403,H38
P509,H42
P508,H21
P392,H52
P393,H53
P481,H19
P480,H45
P310,H44
P626,H60
P627,H61
P635,H44
P634,H61
P628,H60
P189,H6
P189,H22
P158,H17
P158,H31
P154,H30
P624,H60
P625,H61
P462,H20
P236,H20
P247,H24
P246,H26
P136,H26
P464,H19
P465,H9
P194,H27
P271,H24
P270,H9
P153,H17
P153,H31
P152,H17
P152,H30
P308,H44
P309,H45
P606,H27
P607,H27
P622,H60
P623,H61
P664,H56
P665,H56
P638,H56
P531,H57
P658,H38
P659,H38
P655,H44
P390,H52
P391,H53
P649,H50
P648,H45
P594,H45
P512,H28
P281,H7
P281,H9
P520,H38
P521,H42
P444,H54
P445,H55
P373,H50
P300,H42
P301,H43
P550,H49
P550,H58
P551,H59
P351,H48
P335,H47
P172,H15
P172,H32
P160,H22
P661,H44
P660,H61
P620,H60
P254,H31
P148,H30
P452,H54
P453,H55
P381,H50
P362,H38
P318,H21
P132,H26
P427,H38
P426,H27
P580,H24
P581,H30
P285,H24
P182,H27
P476,H26
P477,H44
P123,H12
P123,H27
P122,H26
