parasite_leaf:,host_leaf
P19,H5
P19,H12
P207,H26
P207,H35
P206,H32
P1091,H55
P1090,H41
P1550,H70
P1551,H71
P1240,H41
P1241,H61
P722,H41
P486,H41
P290,H40
P295,H17
P295,H41
P1464,H44
P1465,H44
P1364,H40
P996,H27
P996,H60
P997,H61
P1884,H76
P1885,H77
P1763,H56
P1878,H76
P1879,H77
P1391,H66
P1334,H24
P1542,H70
P1543,H71
P1278,H63
P1279,H41
P1192,H62
P975,H49
P688,H16
P688,H36
P689,H46
P517,H10
P1060,H16
P1060,H36
P1061,H56
P863,H51
P1166,H62
P1167,H63
P1778,H74
P1779,H75
P1487,H69
P765,H55
P573,H7
P981,H10
P980,H56
P948,H12
P1729,H11
P1729,H14
P1760,H14
P1761,H51
P1260,H47
P612,H47
P582,H46
P1888,H76
P1889,H77
P1821,H65
P1369,H66
P1305,H65
P410,H31
P1780,H74
P1781,H75
P1489,H69
P1842,H55
P1843,H46
P1182,H62
P1183,H63
P379,H24
P596,H20
P596,H46
P1748,H28
P1749,H28
P724,H44
P1427,H20
P1427,H47
P1426,H47
P1257,H46
P904,H38
P905,H31
P865,H47
P668,H38
P77,H13
P77,H16
P41,H11
P41,H14
P798,H56
P799,H57
P655,H49
P1908,H57
P1909,H57
P1730,H57
P800,H56
P657,H49
P531,H35
P531,H44
P1920,H78
P1921,H79
P1621,H72
P1852,H56
P1853,H72
P1025,H56
P791,H57
P645,H33
P645,H49
P1532,H14
P1533,H14
P1333,H43
P1590,H10
P1591,H49
P204,H25
P204,H31
P1194,H62
P1195,H63
P1592,H50
P1593,H61
P1800,H74
P1801,H75
P1515,H69
P1163,H51
P982,H55
P983,H51
P1782,H74
P1783,H75
P1491,H69
P771,H55
P1798,H74
P1799,H75
P1511,H69
P1814,H74
P1815,H75
P1737,H38
P1513,H69
P935,H28
P757,H30
P757,H55
P397,H23
P397,H28
P1735,H59
P1734,H60
P1230,H24
P717,H16
P717,H37
P1832,H24
P1833,H49
P1825,H32
P1824,H7
P1267,H7
P1587,H71
P1586,H40
P1141,H32
P1140,H59
P281,H14
P1750,H47
P1751,H44
P1436,H47
P594,H46
P1013,H27
P1013,H61
P1012,H60
P880,H43
P869,H31
P1003,H27
P1003,H61
P1978,H75
P1979,H28
P1812,H74
P1720,H60
P1538,H70
P1539,H71
P1000,H60
P1001,H61
P1225,H38
P1224,H61
P1254,H43
P1255,H63
P1050,H61
P1051,H61
P1246,H60
P1247,H60
P1358,H57
P1359,H57
P1161,H31
P1408,H56
P1409,H62
P1455,H52
P1455,H58
P1454,H57
P901,H10
P900,H49
P1752,H66
P1753,H10
P1860,H76
P1861,H77
P1309,H65
P1766,H7
P1767,H44
P1473,H32
P1804,H74
P1805,H75
P1519,H69
P1036,H38
P505,H38
P1828,H47
P1829,H57
P578,H46
P715,H20
P715,H46
P714,H20
P714,H46
P581,H47
P217,H26
P217,H34
P324,H19
P324,H22
P325,H9
P325,H10
P109,H11
P109,H14
P223,H16
P223,H37
P1826,H38
P1827,H69
P1087,H38
P950,H41
P976,H40
P977,H40
P258,H15
P258,H38
P1694,H10
P1695,H51
P1428,H9
P1428,H10
P1356,H40
P973,H40
P1572,H36
P1572,H70
P1573,H71
P1341,H28
P984,H29
P984,H32
P985,H44
P1348,H53
P1349,H53
P1845,H47
P1844,H58
P1029,H32
P1601,H56
P1600,H59
P464,H38
P457,H26
P457,H34
P1352,H35
P1352,H44
P1353,H14
P1092,H57
P802,H56
P1802,H74
P1803,H75
P1517,H69
P1208,H14
P1899,H69
P1898,H24
P1692,H49
P1612,H28
P1613,H28
P1238,H28
P1158,H28
P1023,H49
P369,H14
P1968,H78
P1969,H79
P1891,H57
P1643,H72
P1738,H38
P1739,H50
P1788,H74
P1789,H75
P1501,H69
P614,H28
P1270,H14
P1271,H59
P1066,H59
P916,H58
P1980,H53
P1981,H53
P1906,H32
P1907,H32
P947,H43
P1556,H70
P1557,H71
P1121,H44
P1548,H70
P1549,H71
P1245,H39
P1245,H43
P1714,H10
P1715,H10
P1482,H32
P1483,H32
P1960,H78
P1961,H79
P1670,H32
P1130,H14
P1131,H53
P492,H12
P493,H12
P1117,H25
P1117,H31
P1116,H61
P1847,H12
P1846,H60
P990,H43
P989,H43
P886,H43
P1475,H31
P1474,H12
P266,H28
P1723,H43
P1722,H51
P704,H50
P1792,H74
P1793,H75
P1505,H69
P992,H28
P1740,H41
P1741,H41
P1527,H41
P1552,H70
P1553,H71
P690,H23
P690,H28
P691,H28
P75,H19
P75,H22
P1948,H78
P1949,H79
P1659,H72
P1876,H76
P1877,H77
P1393,H66
P1415,H56
P1414,H12
P1950,H78
P1951,H79
