parasite_leaf:,host_leaf
P517,H31
P517,H37
P1282,H33
P1283,H28
P2816,H67
P2817,H67
P1728,H66
P1479,H46
P2207,H66
P2206,H76
P1975,H77
P3104,H50
P3105,H39
P1844,H70
P1845,H71
P2916,H86
P2917,H87
P1192,H36
P638,H32
P638,H50
P1366,H54
P1367,H36
P2040,H60
P2041,H56
P2825,H80
P2824,H64
P2555,H73
P2390,H61
P193,H28
P2281,H19
P2281,H24
P2280,H74
P3113,H76
P3112,H14
P1447,H54
P2454,H82
P2455,H83
P2333,H78
P2333,H80
P2097,H79
P2484,H28
P2485,H56
P1462,H35
P1463,H35
P3048,H34
P3049,H87
P3040,H35
P1894,H72
P1895,H73
P2690,H79
P2691,H30
P2209,H79
P3137,H67
P3136,H82
P2441,H83
P2928,H86
P2929,H87
P2955,H76
P2954,H80
P1295,H41
P698,H15
P317,H7
P317,H14
P316,H14
P43,H2
P43,H6
P147,H19
P147,H24
P448,H25
P448,H42
P903,H31
P903,H36
P2293,H78
P2293,H80
P2822,H73
P2823,H46
P2544,H83
P2414,H82
P3074,H79
P3075,H28
P2879,H35
P847,H35
P169,H9
P169,H11
P833,H31
P833,H36
P2548,H33
P2549,H14
P2192,H14
P49,H7
P49,H15
P165,H7
P165,H15
P164,H6
P164,H20
P387,H27
P387,H39
P1762,H57
P1762,H65
P3103,H66
P3102,H65
P2402,H64
P2403,H56
P1091,H38
P1091,H56
P2522,H11
P2523,H11
P3036,H87
P3037,H64
P3024,H87
P2914,H86
P1272,H30
P776,H41
P2170,H49
P2171,H49
P2912,H86
P2913,H87
P521,H26
P521,H46
P520,H26
P520,H47
P2268,H70
P2269,H64
P2215,H37
P1817,H71
P1567,H63
P2636,H84
P2637,H85
P2359,H35
P656,H34
P552,H27
P552,H38
P375,H39
P2140,H24
P2141,H24
P2800,H84
P2801,H34
P2607,H85
P790,H44
P790,H53
P2616,H84
P2617,H85
P3012,H85
P3013,H69
P2618,H84
P3135,H61
P3134,H71
P1812,H70
P1563,H53
P1563,H63
P1864,H72
P1865,H73
P601,H25
P601,H42
P693,H16
P693,H35
P2505,H74
P2504,H75
P2355,H60
P2579,H54
P2578,H74
P2493,H74
P2557,H76
P2556,H69
P2111,H75
P1948,H74
P1949,H75
P1807,H69
P609,H25
P609,H43
P2518,H78
P2518,H80
P2519,H73
P2374,H46
P2815,H69
P2814,H48
P2870,H37
P2871,H37
P2718,H54
P2719,H73
P2980,H54
P2981,H50
P2813,H50
P2139,H54
P1215,H48
P1543,H60
P1542,H11
P2818,H82
P2819,H71
P2713,H41
P2435,H83
P2313,H80
P2075,H43
P2075,H79
P2570,H14
P2571,H14
P1202,H7
P1202,H14
P547,H33
P546,H23
P966,H13
P966,H41
P967,H11
P1419,H38
P1419,H57
P1418,H54
P1356,H54
P2483,H54
P2482,H34
P2404,H34
P3062,H85
P3063,H35
P2614,H84
P1612,H32
P1612,H50
P3114,H37
P3115,H71
P2608,H84
P2609,H85
P1838,H70
P1839,H71
P1589,H63
P1591,H53
P1591,H63
P3138,H71
P3139,H35
P3023,H54
P1840,H70
P2532,H73
P2533,H35
P1862,H72
P1903,H30
P1902,H69
P2967,H82
P2966,H30
P2575,H82
P2255,H34
P3121,H33
P3120,H70
P2756,H75
P1924,H68
P1924,H74
P1044,H49
P655,H27
P655,H39
P2922,H86
P2923,H87
P2114,H39
P1372,H39
P566,H48
P557,H25
P557,H43
P740,H36
P741,H35
P1077,H44
P1077,H53
P2361,H33
P2360,H37
P2065,H43
P2065,H79
P3004,H83
P3005,H83
P2426,H82
P2305,H80
P1227,H33
P919,H51
P919,H54
P2558,H55
P2558,H60
P2559,H60
P1515,H61
P943,H13
P943,H40
P2417,H81
P2417,H83
P2416,H82
P2295,H80
P2344,H79
P2345,H70
P2356,H37
P2357,H56
P772,H27
P772,H39
P773,H30
P1628,H64
P1629,H65
P1093,H56
P1610,H41
P1611,H41
P2428,H82
P2429,H83
P2307,H80
P2067,H43
P2067,H79
P2650,H84
P2651,H85
P2580,H45
P2580,H72
P2034,H39
P2661,H30
P2660,H39
P1752,H54
P1753,H54
P1187,H54
P1954,H61
P1955,H28
P1524,H60
P1263,H14
P2886,H50
P2887,H50
P2418,H82
P2419,H83
P2297,H80
P2057,H79
P2867,H73
P2866,H14
P974,H16
P974,H35
P2276,H57
P2276,H64
P2277,H36
P1661,H65
P1491,H34
P2791,H28
P2790,H64
P1655,H65
P1107,H56
P1355,H16
P1355,H34
P2566,H34
P2567,H34
P359,H31
P359,H37
P1928,H68
P1928,H74
P1929,H75
P1785,H47
P1785,H69
P2433,H81
P2433,H83
P2432,H82
P2311,H80
P2071,H79
P1178,H36
P992,H44
P992,H52
P2743,H14
P2742,H48
P1545,H50
P1195,H7
P1195,H14
P2452,H82
P2453,H83
P2331,H80
P2095,H79
P1497,H48
P2979,H79
P2978,H49
P2665,H77
P1376,H11
P853,H26
P853,H47
P2830,H30
P2831,H23
P2700,H30
P2025,H73
P2498,H67
P2499,H82
P1726,H66
P2157,H33
P2156,H30
P1758,H65
P1759,H65
P2211,H66
P2210,H74
P2551,H7
P2551,H14
P2550,H75
P2826,H64
P2827,H56
P1359,H35
P1115,H56
P2527,H55
P2527,H60
P2526,H49
P2507,H61
P2169,H55
P2169,H61
P1900,H64
P1663,H65
P2624,H84
P2625,H85
P1117,H56
P2957,H61
P2956,H56
P2938,H75
P2842,H76
P1997,H77
P1480,H39
P384,H27
P384,H38
P2850,H39
P2851,H49
P1019,H36
P2750,H24
P2751,H35
P3045,H82
P3044,H86
P2919,H40
P2919,H87
P1404,H28
P525,H26
P525,H46
P2784,H33
P2785,H35
P2775,H65
P2530,H75
P1938,H74
P1797,H69
P2836,H83
P2837,H24
P2446,H82
P2325,H80
P2089,H79
P1944,H74
P1945,H75
P3017,H33
P3016,H69
P2976,H69
P2265,H30
P1683,H33
P526,H26
P526,H47
P2796,H46
P2797,H46
P1312,H46
P275,H7
P275,H15
P2181,H23
P2180,H14
P471,H9
P471,H11
P470,H11
P96,H6
P96,H21
P1538,H60
P1539,H61
P2920,H86
P2921,H87
P2020,H49
P1131,H30
P2165,H24
P2164,H75
P1940,H74
P2960,H72
P2961,H14
P2488,H69
P1424,H49
P564,H48
P2787,H67
P2786,H35
P2727,H14
P814,H35
P332,H16
P332,H34
P1055,H20
P1055,H48
P1054,H48
P2707,H67
P2706,H64
P3107,H41
P3106,H56
P2552,H65
P2553,H65
P1198,H46
P2422,H82
P2423,H83
P2301,H80
P2061,H79
P1080,H26
P1080,H47
P1081,H41
P2999,H78
P2999,H80
P2998,H49
P3055,H28
P3054,H49
P2657,H66
P2656,H49
P582,H20
P582,H48
P3057,H60
P3056,H84
P2645,H85
P2926,H86
P2927,H87
P2123,H69
P2900,H86
P2901,H87
P549,H36
P2382,H41
P2383,H41
P1009,H41
P436,H9
P436,H11
P2714,H36
P2715,H23
P2491,H31
P2491,H36
P2148,H15
P1716,H66
P1717,H67
P3046,H86
P3047,H86
P2925,H87
P2128,H76
P1981,H77
P1068,H24
P1689,H13
P1689,H41
P1688,H28
P2602,H52
P2602,H84
P2603,H85
P878,H23
P635,H33
P1348,H49
P1349,H49
P906,H23
P2671,H57
P2671,H64
P2670,H60
P1533,H61
P3118,H23
P3119,H23
P2805,H23
P1435,H33
P1434,H11
P250,H11
P1596,H61
P1597,H28
P1734,H66
